Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	a lot of	50	53	1	B	3, 50, 55
2	2	3	. i don't	50	28	1	B	23, 50
2	2	3	. it was	66	32	1	B	35, 66
2	2	3	. you know	32	30	1	B	3, 32
2	2	3	doing that and	47	32	1	A	16, 47
2	2	3	i don't know	65	16	1	A	50, 65
2	2	3	it's not a	64	42	1	B	23, 64
2	2	3	oh yeah .	18	12	1	B	7, 18
2	2	3	one of the	61	58	1	A	4, 61
2	2	3	to have the	56	10	1	B	47, 56
2	2	3	you know like	50	48	1	B	3, 50
10	8	2	yeah .	10	61	1	B	7, 10, 18, 30, 34, 52, 54, 57, 58, 67
10	7	2	you know	4	63	1	B	3, 4, 10, 11, 21, 23, 29, 32, 50, 65
8	6	2	. i	23	39	2	A	12, 18, 23, 32, 37, 46, 47, 50
8	8	2	i think	3	48	1	A	2, 3, 12, 29, 32, 35, 41, 49
6	5	2	of the	4	64	1	B	3, 4, 42, 50, 61, 66
6	6	2	uh-huh .	6	60	1	B	1, 6, 19, 28, 58, 60
5	2	2	i don't	23	48	1	A	18, 23, 48, 50, 65
5	5	2	out of	42	25	2	B	25, 41, 42, 47, 49
4	1	2	a lot	50	53	2	B	3, 31, 50, 55
4	4	2	kind of	64	55	2	B	17, 33, 64, 71
4	3	2	to have	47	25	1	A	32, 47, 55, 56
3	3	2	. it's	35	38	1	A	10, 35, 47
3	3	2	and i	46	48	1	B	3, 46, 50
3	3	2	and they	32	18	1	B	25, 32, 42
3	3	2	and we	47	25	1	A	32, 47, 56
3	3	2	i know	4	47	1	B	3, 4, 49
3	3	2	in the	61	30	2	A	32, 42, 61
3	1	2	one of	65	62	1	A	4, 61, 65
3	3	2	you you	21	51	1	A	12, 21, 62
2	2	2	. um	12	10	1	B	3, 12
2	2	2	a good	62	22	1	B	41, 62
2	2	2	a real	35	4	1	A	32, 35
2	2	2	about a	61	36	1	A	26, 61
2	2	2	and so	43	32	1	A	12, 43
2	2	2	are you	40	14	1	B	27, 40
2	2	2	but we	47	16	1	A	32, 47
2	2	2	don't have	47	24	1	A	24, 47
2	2	2	it would	55	42	1	A	14, 55
2	2	2	it's really	33	2	1	A	32, 33
2	2	2	like that	50	22	1	B	29, 50
2	2	2	of a	64	42	1	B	23, 64
2	2	2	some of	66	64	1	B	3, 66
2	2	2	that .	50	22	1	B	29, 50
2	2	2	the problem	56	32	1	B	25, 56
2	2	2	things .	51	20	1	A	32, 51
2	2	2	to do	51	50	1	A	2, 51
2	2	2	uh i	35	24	1	A	12, 35
2	2	2	was a	35	4	1	A	32, 35
2	2	2	which is	56	10	1	B	47, 56
2	2	2	work for	42	40	1	B	3, 42
26	18	1	i	3	64	1	A	2, 3, 4, 9, 11, 12, 14, 18, 21, 23, 25, 29, 32, 35, 37, 38, 41, 42, 46, 47, 48, 49, 50, 56, 59, 65
23	12	1	you	3	70	1	A	0, 3, 4, 10, 11, 12, 15, 17, 21, 23, 27, 29, 31, 32, 35, 40, 41, 42, 43, 50, 62, 65, 69
22	19	1	and	3	63	1	A	2, 3, 4, 12, 16, 23, 24, 25, 32, 35, 36, 42, 43, 45, 46, 47, 49, 50, 55, 56, 61, 64
