Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	, you know ,	44	34	2	B	11, 19, 44
5	5	3	, uh ,	22	24	1	B	21, 22, 31, 38, 44
4	1	3	you know ,	22	34	2	B	11, 19, 22, 44
2	2	3	, yeah ,	33	4	1	A	30, 33
2	2	3	. yeah ,	36	4	1	B	33, 36
2	2	3	to , to	39	40	1	A	0, 39
9	9	2	uh-huh .	21	35	2	A	8, 16, 21, 25, 27, 28, 29, 36, 42
8	5	2	yeah ,	7	45	1	A	4, 7, 26, 30, 33, 35, 36, 48
7	7	2	yeah .	13	34	1	A	12, 13, 17, 34, 35, 43, 45
5	5	2	oh ,	18	33	1	B	15, 18, 20, 30, 47
4	4	2	, i	48	46	3	B	3, 11, 35, 48
4	4	2	. i	24	28	1	B	21, 24, 40, 48
4	1	2	you know	22	34	2	B	11, 19, 22, 44
3	3	2	, but	40	31	1	B	21, 40, 51
3	1	2	, to	19	40	1	A	0, 19, 39
3	1	2	, yeah	35	6	1	A	30, 33, 35
3	3	2	and ,	22	24	1	B	21, 22, 44
3	3	2	i have	7	19	1	A	6, 7, 24
3	3	2	i think	51	12	2	A	40, 48, 51
3	3	2	well ,	4	37	1	B	3, 4, 39
2	2	2	, a	15	12	1	A	4, 15
2	2	2	, it's	47	4	1	A	44, 47
2	2	2	, that	38	32	1	B	7, 38
2	2	2	, that's	33	14	1	A	20, 33
2	2	2	, um	33	10	1	A	24, 33
2	2	2	i know	48	46	1	B	3, 48
2	2	2	it might	39	26	1	A	14, 39
2	2	2	right .	41	16	1	A	26, 41
2	2	2	so ,	44	22	1	B	23, 44
2	2	2	they can	40	22	1	B	19, 40
2	2	2	too .	48	2	1	B	47, 48
2	2	2	um ,	33	10	1	A	24, 33
15	1	1	yeah	32	45	1	A	4, 7, 12, 13, 17, 26, 30, 32, 33, 34, 35, 36, 43, 45, 48
13	3	1	i	9	49	1	B	3, 6, 7, 9, 10, 11, 21, 24, 35, 40, 44, 48, 51
11	10	1	to	11	52	2	A	0, 2, 11, 15, 19, 22, 24, 39, 40, 44, 51
10	8	1	a	15	43	4	A	2, 4, 6, 14, 15, 19, 30, 35, 39, 44
10	10	1	the	3	53	1	A	0, 3, 4, 9, 21, 22, 24, 30, 51, 52
10	1	1	uh-huh	33	35	2	A	8, 16, 21, 25, 27, 28, 29, 33, 36, 42
9	7	1	and	21	51	1	A	2, 21, 22, 24, 30, 38, 44, 47, 52
9	8	1	that	24	50	3	B	3, 7, 11, 24, 31, 36, 38, 44, 52
8	5	1	have	3	32	1	A	2, 3, 6, 7, 14, 22, 24, 33
8	4	1	you	22	34	3	B	11, 19, 21, 22, 33, 38, 39, 44
6	4	1	it	40	36	1	A	14, 39, 40, 44, 48, 49
6	6	1	of	15	52	2	A	0, 6, 15, 30, 38, 51
6	1	1	oh	49	35	1	B	15, 18, 20, 30, 47, 49
6	4	1	so	23	49	1	A	2, 23, 30, 44, 48, 50
5	5	1	for	39	52	2	A	0, 22, 39, 44, 51
5	5	1	is	24	38	1	B	7, 24, 30, 38, 44
4	4	1	good	35	28	1	A	20, 35, 39, 47
4	4	1	in	24	42	1	B	3, 24, 38, 44
4	4	1	just	22	39	1	B	11, 22, 44, 49
4	4	1	like	40	38	3	B	3, 9, 11, 40
4	4	1	really	10	47	1	B	5, 10, 46, 51
4	3	1	they	19	43	1	A	2, 19, 40, 44
4	4	1	we	22	42	1	B	3, 22, 30, 44
4	1	1	well	30	37	1	B	3, 4, 30, 39
3	3	1	are	51	22	2	A	30, 38, 51
3	2	1	but	40	31	1	B	21, 40, 51
3	3	1	do	15	48	1	A	4, 15, 51
3	3	1	get	40	30	1	B	15, 40, 44
3	3	1	people	51	30	2	A	22, 44, 51
3	3	1	some	3	41	1	A	0, 3, 40
3	1	1	that's	52	33	1	A	20, 33, 52
3	3	1	their	22	37	1	B	15, 22, 51
3	3	1	there	38	42	1	B	3, 38, 44
3	3	1	they're	51	30	2	A	22, 40, 51
3	1	1	too	47	9	1	A	40, 47, 48
3	3	1	what	38	38	2	B	1, 7, 38
2	2	1	about	30	30	1	B	1, 30
2	2	1	area	38	36	1	B	3, 38
2	2	1	help	22	2	1	B	21, 22
2	2	1	i'm	51	22	1	A	30, 51
2	2	1	it's	47	4	1	A	44, 47
2	2	1	new	14	4	1	B	11, 14
2	2	1	okay	40	18	1	B	23, 40
2	2	1	one	24	4	1	B	21, 24
2	2	1	or	22	4	1	B	19, 22
2	2	1	your	38	6	1	B	33, 38

