Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	and you know	13	A	16, 28
5	2	uh-huh .	43	A	12, 22, 36, 48, 54
5	2	yeah .	29	A	2, 4, 14, 24, 30
5	2	you know	35	A	16, 18, 28, 44, 50
3	2	i guess	53	A	8, 10, 60
2	2	a year	39	A	20, 58
2	2	and i	53	A	4, 56
2	2	do you	13	A	20, 32
2	2	for a	27	A	32, 58
2	2	know .	9	A	44, 52
2	2	they had	25	A	16, 40
9	1	and	55	A	4, 8, 16, 28, 34, 44, 50, 56, 58
9	1	i	57	A	4, 8, 10, 18, 40, 52, 56, 58, 60
8	1	yeah	57	A	2, 4, 14, 24, 30, 40, 54, 58
8	1	you	41	A	16, 18, 20, 28, 32, 44, 50, 56
7	1	a	41	A	18, 20, 32, 34, 44, 50, 58
6	1	it	57	A	4, 18, 34, 42, 50, 60
6	1	know	37	A	16, 18, 28, 44, 50, 52
6	1	of	35	A	16, 18, 20, 32, 34, 50
5	1	so	59	A	0, 4, 20, 34, 58
4	1	do	39	A	20, 32, 56, 58
4	1	that	57	A	0, 12, 50, 56
4	1	the	37	A	16, 28, 50, 52
4	1	to	35	A	16, 20, 38, 50
3	1	be	23	A	12, 20, 34
3	1	had	31	A	10, 16, 40
3	1	in	47	A	4, 18, 50
3	1	just	13	A	38, 40, 50
3	1	little	53	A	6, 32, 58
3	1	or	31	A	20, 32, 50
3	1	they	25	A	16, 20, 40
3	1	uh	47	A	4, 20, 50
3	1	was	19	A	16, 18, 34
3	1	what	17	A	16, 20, 32
3	1	would	49	A	12, 16, 60
2	1	after	41	A	16, 56
2	1	but	31	A	28, 58
2	1	can	25	A	34, 58
2	1	for	27	A	32, 58
2	1	if	41	A	10, 50
2	1	it's	25	A	4, 28
2	1	never	53	A	6, 58
2	1	on	13	A	16, 28
2	1	pretty	45	A	6, 50
2	1	service	39	A	20, 58
2	1	she	25	A	10, 34
2	1	then	23	A	16, 38
2	1	think	37	A	20, 56
2	1	um	27	A	16, 42
2	1	work	13	A	32, 44

