Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	a lot of people	68	52	1	B	17, 68
2	2	3	and you know	72	58	1	B	15, 72
2	2	3	people that have	83	78	1	A	6, 83
2	2	3	we have two	71	64	1	A	8, 71
2	2	3	wife and i	69	62	1	A	8, 69
10	10	2	uh-huh .	46	82	4	B	3, 11, 29, 39, 46, 57, 61, 66, 78, 84
10	10	2	you know	34	82	3	B	7, 15, 19, 34, 38, 42, 53, 64, 72, 88
8	8	2	yeah .	29	74	2	A	16, 26, 29, 30, 36, 60, 86, 89
7	5	2	and i	25	76	1	A	8, 25, 48, 55, 69, 72, 83
6	6	2	right .	70	84	4	B	5, 37, 43, 57, 70, 88
4	4	2	and uh	62	57	1	B	19, 62, 68, 75
4	4	2	kind of	55	63	1	A	18, 55, 77, 80
4	4	2	so .	31	56	1	A	24, 31, 41, 79
4	4	2	so i	42	51	1	B	25, 42, 71, 75
3	3	2	. but	72	54	2	B	19, 45, 72
3	1	2	a lot	68	52	2	B	17, 55, 68
3	3	2	and so	51	59	1	A	6, 51, 64
3	3	2	and the	83	20	2	A	64, 74, 83
3	3	2	and then	75	20	2	A	56, 68, 75
3	3	2	but uh	24	27	1	B	19, 24, 45
3	3	2	i think	74	70	2	B	5, 41, 74
3	3	2	in the	27	61	1	A	12, 27, 72
3	3	2	it is	25	62	1	A	18, 25, 79
3	1	2	of people	74	58	1	B	17, 68, 74
3	3	2	oh yeah	77	38	2	A	40, 64, 77
3	3	2	uh i	45	42	1	A	34, 45, 75
3	2	2	we have	71	64	2	A	8, 12, 71
2	2	2	. and	75	60	1	A	16, 75
2	2	2	a couple	56	12	1	B	45, 56
2	2	2	about the	77	72	1	A	6, 77
2	2	2	and it's	76	24	1	B	53, 76
2	2	2	and that	17	2	1	A	16, 17
2	2	2	don't do	15	4	1	A	12, 15
2	2	2	have one	31	20	1	A	12, 31
2	2	2	i uh	48	4	1	B	45, 48
2	2	2	i would	34	10	1	B	25, 34
2	2	2	in time	88	70	1	B	19, 88
2	2	2	is .	18	14	1	B	5, 18
2	2	2	is not	79	6	1	A	74, 79
2	2	2	like that	42	36	1	B	7, 42
2	2	2	of uh	51	40	1	A	12, 51
2	2	2	terrible .	87	16	1	A	72, 87
2	2	2	that are	71	38	1	A	34, 71
2	2	2	that is	75	4	1	A	72, 75
2	2	2	the cat	72	54	1	B	19, 72
2	2	2	thousand people	83	10	1	A	74, 83
2	2	2	time and	72	54	1	B	19, 72
2	2	2	to the	74	56	1	B	19, 74
2	2	2	want to	17	2	1	A	16, 17
2	2	2	weeks of	56	38	1	B	19, 56
26	12	1	and	7	78	1	A	6, 7, 8, 15, 16, 17, 19, 25, 34, 48, 51, 53, 55, 56, 62, 63, 64, 68, 69, 71, 72, 74, 75, 76, 82, 83
19	11	1	i	8	83	1	B	5, 8, 25, 27, 31, 32, 34, 41, 42, 45, 48, 55, 69, 71, 72, 74, 75, 83, 87
17	9	1	that	6	79	1	B	5, 6, 7, 12, 16, 17, 28, 34, 42, 45, 54, 56, 71, 72, 74, 75, 83
17	12	1	the	19	78	2	A	6, 12, 19, 27, 34, 42, 45, 48, 51, 60, 62, 63, 64, 72, 74, 77, 83
16	8	1	uh	8	69	1	B	7, 8, 12, 19, 24, 34, 45, 48, 49, 51, 62, 68, 71, 73, 74, 75
15	7	1	of	12	76	1	B	7, 12, 17, 18, 19, 34, 48, 51, 55, 56, 68, 74, 77, 80, 82
15	5	1	so	25	78	3	A	6, 22, 24, 25, 28, 31, 41, 42, 45, 51, 64, 71, 75, 79, 83
15	5	1	yeah	29	78	3	A	12, 16, 26, 29, 30, 36, 40, 41, 42, 60, 64, 77, 82, 86, 89
15	6	1	you	34	82	4	B	7, 13, 15, 19, 34, 35, 38, 42, 53, 56, 64, 67, 72, 73, 88
14	11	1	oh	19	88	2	A	0, 2, 19, 22, 27, 40, 44, 58, 64, 65, 74, 76, 77, 87
12	10	1	it's	21	82	2	A	6, 10, 21, 24, 40, 53, 56, 69, 74, 76, 79, 87
12	3	1	uh-huh	46	82	4	B	3, 11, 29, 39, 46, 55, 57, 61, 66, 78, 80, 84
11	7	1	a	17	57	1	A	16, 17, 40, 45, 48, 55, 56, 59, 68, 69, 72
11	8	1	it	18	65	1	B	15, 18, 19, 25, 35, 56, 63, 71, 72, 75, 79
11	1	1	know	83	82	3	B	7, 15, 19, 34, 38, 42, 53, 64, 72, 83, 88
10	8	1	are	34	84	2	B	5, 7, 34, 35, 60, 62, 63, 71, 74, 88
10	8	1	we	15	69	3	A	6, 8, 12, 15, 19, 45, 53, 64, 71, 74
9	6	1	but	12	64	1	B	9, 12, 19, 24, 45, 48, 63, 71, 72
9	5	1	in	19	77	1	A	12, 19, 27, 34, 53, 64, 72, 83, 88
9	2	1	is	45	79	1	B	5, 18, 25, 45, 72, 74, 75, 79, 83
9	9	1	really	7	87	1	A	2, 7, 27, 28, 55, 71, 72, 75, 88
8	6	1	about	15	72	1	A	6, 15, 19, 25, 73, 74, 75, 77
8	2	1	have	15	78	3	A	6, 8, 12, 15, 31, 71, 72, 83
