Freq.	Size	Surface Form	Spanning	First Speaker	Turns
8	2	uh-huh .	45	A	4, 6, 8, 20, 24, 36, 38, 48
8	2	yeah .	45	A	10, 14, 28, 32, 34, 38, 40, 54
3	2	and i	11	A	22, 26, 32
3	2	it and	13	A	22, 32, 34
2	2	. and	11	A	42, 52
2	2	. yeah	5	A	34, 38
2	2	and a	21	A	22, 42
2	2	do you	15	A	44, 58
2	2	i think	15	A	32, 46
2	2	in a	21	A	22, 42
2	2	right .	25	A	8, 32
2	2	that's a	5	A	42, 46
2	2	you know	41	A	12, 52
10	1	and	57	A	0, 2, 22, 26, 32, 34, 42, 46, 52, 56
10	1	yeah	53	A	2, 10, 14, 22, 28, 32, 34, 38, 40, 54
8	1	a	53	A	0, 22, 26, 32, 34, 42, 46, 52
8	1	i	37	A	22, 26, 32, 34, 42, 46, 52, 58
7	1	you	49	A	12, 22, 32, 44, 52, 58, 60
5	1	that	53	A	0, 2, 16, 34, 52
5	1	that's	49	A	8, 16, 42, 46, 56
5	1	uh	61	A	0, 32, 46, 52, 60
4	1	in	31	A	22, 30, 42, 52
4	1	it	13	A	22, 26, 32, 34
4	1	oh	57	A	2, 10, 18, 58
4	1	well	37	A	22, 32, 56, 58
3	1	do	15	A	44, 52, 58
3	1	have	11	A	42, 44, 52
3	1	it's	27	A	32, 34, 58
3	1	or	41	A	12, 44, 52
3	1	right	27	A	8, 32, 34
3	1	the	41	A	16, 34, 56
3	1	to	9	A	26, 32, 34
3	1	um	39	A	22, 26, 60
3	1	what	59	A	0, 32, 58
2	1	be	3	A	32, 34
2	1	get	33	A	2, 34
2	1	if	37	A	22, 58
2	1	is	25	A	32, 56
2	1	make	27	A	26, 52
2	1	my	35	A	18, 52
2	1	of	35	A	22, 56
2	1	on	39	A	22, 60
2	1	really	11	A	22, 32
2	1	see	3	A	32, 34
2	1	there	29	A	30, 58
2	1	thought	27	A	0, 26
2	1	was	27	A	0, 26
2	1	we	33	A	0, 32
2	1	with	7	A	26, 32
2	1	would	33	A	2, 34

