Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	uh-huh . uh-huh .	124	110	2	B	15, 97, 124
2	2	4	yeah . uh-huh .	124	46	1	B	79, 124
2	2	4	yeah that's true .	28	8	1	B	21, 28
3	3	3	as far as	101	37	1	A	72, 101, 108
3	3	3	don't know what	72	27	1	B	59, 72, 85
3	1	3	that's true .	129	109	1	B	21, 28, 129
3	3	3	yeah yeah .	53	95	1	A	12, 53, 106
3	3	3	you know .	119	86	2	A	34, 102, 119
3	3	3	you know when	108	27	1	B	101, 108, 127
2	2	3	. i don't	120	62	1	B	59, 120
2	2	3	. you know	127	56	1	A	72, 127
2	2	3	and you know	66	20	1	B	47, 66
2	2	3	but um i	121	2	1	A	120, 121
2	2	3	do it .	87	34	1	A	54, 87
2	2	3	it was just	68	14	1	B	55, 68
2	2	3	of the the	89	22	1	A	68, 89
2	2	3	oh yeah .	107	106	1	A	2, 107
2	2	3	that you know	119	104	1	A	16, 119
2	2	3	to do that	120	2	1	B	119, 120
2	2	3	uh you know	125	18	1	A	108, 125
2	2	3	you have a	65	60	1	A	6, 65
18	15	2	uh-huh .	13	121	2	A	6, 8, 13, 15, 18, 40, 51, 63, 77, 79, 83, 92, 95, 97, 112, 115, 124, 126
17	10	2	yeah .	3	123	1	A	2, 3, 5, 12, 22, 34, 38, 48, 53, 65, 79, 84, 102, 106, 107, 111, 124
14	8	2	you know	47	112	2	A	16, 34, 47, 49, 66, 72, 86, 101, 102, 108, 119, 121, 125, 127
9	9	2	and uh	82	117	4	B	5, 17, 35, 67, 82, 89, 108, 120, 121
9	9	2	kind of	63	101	3	A	20, 28, 42, 63, 76, 102, 108, 114, 120
7	5	2	i don't	59	65	1	A	56, 59, 85, 87, 116, 117, 120
7	7	2	i mean	108	79	3	B	47, 55, 101, 108, 113, 120, 125
6	5	2	. i	102	76	2	B	55, 59, 102, 113, 120, 130
6	4	2	have a	47	77	3	A	6, 16, 46, 47, 65, 82
6	6	2	i think	56	123	1	B	3, 56, 63, 88, 108, 125
6	6	2	in the	55	94	3	A	0, 16, 32, 55, 59, 93
6	4	2	of the	89	126	4	A	0, 16, 68, 86, 89, 125
6	6	2	right .	49	87	1	A	28, 49, 98, 105, 110, 114
5	5	2	and i	9	94	1	A	0, 9, 28, 37, 93
5	2	2	don't know	87	59	1	B	59, 72, 85, 87, 117
5	5	2	i guess	46	83	1	B	45, 46, 52, 120, 127
5	5	2	i have	37	90	1	A	32, 37, 47, 108, 121
5	5	2	i know	101	93	3	A	28, 58, 86, 101, 120
5	3	2	it .	55	66	1	A	54, 55, 87, 93, 119
5	5	2	yeah i	28	118	1	B	3, 28, 101, 108, 120
4	4	2	for a	39	101	2	A	20, 28, 39, 120
4	4	2	i i	72	128	2	B	3, 47, 72, 130
4	1	2	know .	117	86	2	A	34, 102, 117, 119
4	1	2	true .	90	109	1	B	21, 28, 90, 129
3	3	2	. right	56	17	1	B	49, 56, 65
3	3	2	. well	63	65	1	A	34, 63, 98
3	3	2	. yeah	28	77	1	B	3, 28, 79
3	3	2	and it	68	50	1	B	55, 68, 104
3	1	2	and you	66	34	2	B	33, 47, 66
3	1	2	do that	119	19	1	A	102, 119, 120
3	3	2	huh .	43	87	1	A	42, 43, 128
3	3	2	i haven't	85	50	2	A	36, 72, 85
3	3	2	in in	39	102	1	A	20, 39, 121
3	3	2	in our	121	106	2	A	16, 86, 121
3	1	2	it was	71	17	1	B	55, 68, 71
3	3	2	like that	101	66	2	A	36, 72, 101
3	3	2	now i	85	40	2	A	46, 56, 85
3	1	2	oh yeah	107	106	2	A	2, 106, 107
3	3	2	on the	120	40	2	B	81, 99, 120
3	3	2	so you	23	81	1	A	6, 23, 86
3	3	2	that i	67	53	1	A	56, 67, 108
3	3	2	that was	102	10	2	B	93, 99, 102
3	1	2	the the	89	74	2	A	16, 68, 89
3	3	2	uh uh	108	74	2	B	35, 41, 108
3	3	2	uh we	59	76	1	A	46, 59, 121
3	1	2	um i	121	66	2	A	56, 120, 121
3	3	2	used to	93	44	1	A	78, 93, 121
3	3	2	we all	78	77	1	B	5, 78, 81
3	1	2	yeah that's	21	9	1	A	20, 21, 28
2	2	2	. if	49	34	1	A	16, 49
2	2	2	. it's	98	44	1	B	55, 98
2	2	2	. we	104	100	1	B	5, 104
2	2	2	a family	82	18	1	B	65, 82
2	2	2	and and	63	36	1	A	28, 63
2	2	2	and so	61	30	1	A	32, 61
2	2	2	and the	66	38	1	B	29, 66
2	2	2	and we're	16	12	1	B	5, 16
2	1	2	but um	121	2	1	A	120, 121
2	2	2	feel like	119	34	1	A	86, 119
2	2	2	going to	102	58	1	B	45, 102
2	2	2	got to	71	40	1	A	32, 71
2	2	2	has a	108	70	1	B	39, 108
2	2	2	i didn't	9	10	1	A	0, 9
2	2	2	i see	28	4	1	B	25, 28
2	2	2	if you're	120	72	1	B	49, 120
2	2	2	in a	63	48	1	A	16, 63
2	2	2	in this	49	30	1	A	20, 49
2	2	2	it back	82	12	1	B	71, 82
2	2	2	just uh	68	10	1	B	59, 68
2	2	2	know that's	101	16	1	A	86, 101
2	2	2	of that	66	12	1	B	55, 66
2	2	2	oh i	36	12	1	B	25, 36
2	2	2	out and	101	34	1	A	68, 101
2	2	2	people .	121	76	1	A	46, 121
2	2	2	recycling .	125	74	1	A	52, 125
2	2	2	that and	58	14	1	B	45, 58
2	2	2	that's how	127	74	1	A	54, 127
2	2	2	that's not	101	26	1	A	76, 101
2	2	2	they were	101	102	1	A	0, 101
2	2	2	uh in	39	24	1	A	16, 39
2	2	2	uh so	82	60	1	B	23, 82
2	2	2	want to	119	4	1	A	116, 119
2	2	2	we've got	98	28	1	B	71, 98
2	2	2	when i	67	36	1	A	32, 67
2	2	2	when you	101	88	1	A	14, 101
44	28	1	and	1	131	1	A	0, 1, 5, 9, 16, 17, 19, 28, 29, 32, 33, 35, 37, 44, 45, 47, 49, 55, 58, 59, 61, 63, 65, 66, 67, 68, 70, 72, 81, 82, 86, 88, 89, 93, 98, 101, 102, 104, 108, 116, 119, 120, 121, 130
38	14	1	i	3	131	1	A	0, 3, 9, 24, 25, 28, 32, 36, 37, 45, 46, 47, 52, 55, 56, 58, 59, 63, 67, 72, 85, 86, 87, 88, 93, 99, 101, 102, 108, 113, 116, 117, 118, 120, 121, 125, 127, 130
31	21	1	that	17	115	1	A	16, 17, 34, 36, 45, 46, 55, 56, 58, 60, 64, 66, 67, 68, 70, 72, 74, 76, 82, 87, 93, 99, 101, 102, 104, 108, 114, 119, 120, 121, 130
31	23	1	the	17	126	2	A	0, 16, 17, 20, 23, 28, 29, 32, 41, 42, 55, 59, 60, 66, 68, 72, 74, 76, 81, 86, 87, 89, 93, 99, 101, 102, 103, 113, 120, 121, 125
31	8	1	yeah	16	123	1	A	2, 3, 5, 12, 16, 20, 21, 22, 23, 28, 34, 38, 39, 48, 53, 65, 74, 78, 79, 84, 87, 89, 98, 101, 102, 106, 107, 108, 111, 120, 124
30	25	1	a	11	125	1	A	6, 11, 14, 16, 19, 20, 23, 24, 28, 32, 35, 39, 46, 47, 49, 56, 60, 63, 65, 66, 68, 74, 80, 82, 93, 98, 108, 113, 120, 130
26	19	1	to	32	126	1	B	5, 32, 39, 45, 46, 58, 59, 66, 67, 68, 71, 76, 78, 81, 87, 89, 91, 93, 101, 102, 116, 119, 120, 121, 122, 130
