Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	, uh , you know ,	72	48	1	B	25, 72
2	2	5	, i don't know ,	18	16	1	B	3, 18
2	2	5	it , i don't like	86	2	1	B	85, 86
8	8	4	, you know ,	3	79	1	A	0, 3, 25, 47, 50, 63, 72, 78
5	5	4	and , uh ,	15	73	1	A	6, 15, 18, 76, 78
3	3	4	yeah , yeah .	67	33	1	A	62, 67, 94
2	2	4	, and , and	78	2	1	B	77, 78
2	2	4	, i , i	60	36	1	B	25, 60
2	2	4	, uh , we	18	4	1	B	15, 18
2	2	4	, you know .	25	26	1	A	0, 25
2	2	4	but , um ,	91	74	1	A	18, 91
2	2	4	have a problem with	109	20	1	A	90, 109
2	2	4	you know , i	50	38	1	B	13, 50
13	8	3	, uh ,	18	104	1	A	6, 15, 18, 21, 25, 45, 72, 76, 78, 86, 89, 98, 109
11	2	3	you know ,	56	79	1	A	0, 3, 13, 25, 47, 50, 56, 63, 72, 73, 78
8	1	3	, you know	50	79	1	A	0, 3, 25, 47, 50, 63, 72, 78
6	3	3	, i don't	79	107	1	B	3, 18, 79, 85, 86, 109
5	3	3	, um ,	91	92	2	A	18, 72, 91, 98, 109
5	2	3	, yeah .	62	72	1	B	23, 62, 67, 69, 94
5	5	3	well , i	86	84	4	B	3, 25, 57, 85, 86
4	2	3	, and ,	77	73	2	A	6, 18, 77, 78
4	4	3	, i think	26	107	1	B	3, 26, 36, 109
4	2	3	yeah , yeah	67	77	2	A	18, 62, 67, 94
3	3	3	, some of	86	94	1	B	15, 86, 108
3	3	3	. yeah ,	69	70	2	A	0, 22, 69
3	1	3	i , i	25	61	1	A	0, 25, 60
3	1	3	know , i	50	48	2	B	3, 13, 50
3	3	3	oh , yeah	62	72	1	B	23, 62, 94
3	3	3	uh , i	79	104	1	A	6, 79, 109
2	2	3	, i mean	90	34	1	B	57, 90
2	2	3	, so ,	106	60	1	B	47, 106
2	2	3	. uh ,	79	74	1	A	6, 79
2	2	3	. we ,	91	74	1	A	18, 91
2	2	3	and i'm not	105	40	1	A	66, 105
2	2	3	i mean ,	72	16	1	B	57, 72
2	2	3	i'm not sure	105	40	1	A	66, 105
2	2	3	they , they	35	24	1	A	12, 35
2	2	3	uh , our	37	20	1	A	18, 37
2	2	3	used to be	49	50	1	A	0, 49
2	2	3	yeah , she's	69	52	1	A	18, 69
2	2	3	yeah , well	25	26	1	A	0, 25
2	2	3	years ago ,	56	10	1	B	47, 56
2	2	3	you have to	86	4	1	B	83, 86
20	6	2	, i	6	111	1	A	0, 3, 6, 13, 18, 25, 26, 36, 38, 50, 57, 58, 60, 79, 81, 85, 86, 90, 109, 110
20	6	2	uh ,	25	106	1	A	6, 15, 18, 21, 25, 26, 36, 37, 45, 72, 76, 78, 79, 81, 86, 89, 98, 101, 109, 111
17	12	2	yeah .	8	107	1	B	1, 8, 23, 46, 55, 60, 62, 65, 67, 69, 70, 74, 75, 82, 94, 102, 107
11	4	2	yeah ,	25	95	5	A	0, 2, 12, 18, 22, 25, 62, 67, 69, 72, 94
10	3	2	, you	22	79	1	A	0, 3, 22, 25, 47, 50, 63, 71, 72, 78
10	10	2	uh-huh .	46	84	2	B	29, 43, 46, 51, 54, 61, 93, 96, 97, 112
10	5	2	well ,	16	104	1	B	3, 16, 25, 38, 57, 73, 85, 86, 91, 106
9	6	2	oh ,	46	93	3	B	11, 17, 23, 46, 62, 68, 71, 94, 103
8	5	2	, and	25	100	2	A	6, 18, 25, 69, 77, 78, 86, 105
8	2	2	, yeah	21	77	1	A	18, 21, 23, 38, 62, 67, 69, 94
7	1	2	and ,	50	73	1	A	6, 15, 18, 50, 76, 77, 78
7	3	2	i think	40	107	1	B	3, 26, 36, 40, 49, 95, 109
6	6	2	in the	71	94	2	A	12, 56, 71, 73, 81, 105
5	5	2	, it	72	35	1	B	57, 72, 76, 78, 91
5	5	2	, it's	25	94	1	A	16, 25, 57, 91, 109
5	5	2	, the	13	99	1	A	0, 13, 18, 57, 98
5	3	2	but ,	21	74	1	A	18, 21, 66, 89, 91
5	5	2	it was	15	88	1	A	0, 15, 47, 76, 87
5	3	2	to be	49	106	2	A	0, 40, 49, 73, 105
5	1	2	um ,	109	92	2	A	18, 72, 91, 98, 109
4	2	2	, so	56	60	1	B	47, 56, 72, 106
4	4	2	, that's	17	41	1	A	0, 17, 38, 40
4	1	2	. yeah	69	70	3	A	0, 22, 46, 69
4	4	2	a ,	15	104	1	A	6, 15, 40, 109
4	4	2	all the	98	40	1	B	71, 98, 105, 110
4	4	2	and the	69	54	2	A	56, 58, 69, 109
4	1	2	i ,	78	79	1	A	0, 25, 60, 78
4	4	2	it's ,	60	85	1	B	25, 60, 91, 109
4	4	2	of the	98	95	2	B	15, 77, 98, 109
4	4	2	right .	59	100	1	A	0, 59, 73, 99
4	2	2	so ,	106	68	3	B	39, 45, 47, 106
4	2	2	some of	15	97	1	A	12, 15, 86, 108
4	4	2	the ,	18	84	1	B	15, 18, 56, 98
4	4	2	to the	27	79	1	A	0, 27, 57, 78
4	3	2	used to	49	54	2	A	0, 18, 49, 53
3	1	2	, we	91	77	1	B	15, 18, 91
3	1	2	, well	85	86	1	A	0, 25, 85
3	3	2	. i	55	79	1	A	0, 55, 78
3	1	2	. we	85	74	1	A	18, 85, 91
3	1	2	have a	90	25	1	B	85, 90, 109
3	2	2	have to	86	16	1	B	83, 86, 98
3	3	2	i was	58	52	2	B	7, 15, 58
3	1	2	i'm not	66	91	1	B	15, 66, 105
3	1	2	it ,	109	25	1	B	85, 86, 109
3	1	2	know .	60	61	1	A	0, 25, 60
3	3	2	like ,	18	72	1	B	15, 18, 86
3	3	2	like a	86	14	2	B	73, 77, 86
3	3	2	oh .	17	108	1	A	6, 17, 113
3	3	2	that we	18	71	1	B	15, 18, 85
3	1	2	you have	83	15	1	A	72, 83, 86
2	2	2	, he	47	42	1	A	6, 47
2	2	2	, our	37	20	1	A	18, 37
2	2	2	, she's	69	52	1	A	18, 69
2	1	2	, they	35	24	1	A	12, 35
2	2	2	. and	98	52	1	B	47, 98
2	2	2	a jury	100	98	1	B	3, 100
2	2	2	a little	85	8	1	A	78, 85
2	2	2	and it's	86	4	1	B	83, 86
2	2	2	and that	58	34	1	B	25, 58
2	2	2	are you	48	34	1	B	15, 48
2	2	2	don't have	109	54	1	A	56, 109
2	2	2	for ,	58	56	1	B	3, 58
2	2	2	for the	32	20	1	B	13, 32
2	2	2	get that	71	72	1	A	0, 71
2	2	2	have the	73	2	1	A	72, 73
2	2	2	him .	69	20	1	A	50, 69
2	2	2	i know	63	4	1	A	60, 63
2	2	2	in .	19	20	1	A	0, 19
2	2	2	like the	85	56	1	A	30, 85
2	2	2	now that	83	84	1	A	0, 83
2	2	2	that you	83	48	1	A	36, 83
2	2	2	the time	71	14	1	A	58, 71
2	2	2	them to	108	36	1	B	73, 108
2	2	2	there are	98	84	1	B	15, 98
2	1	2	they ,	35	24	1	A	12, 35
2	2	2	time .	86	16	1	B	71, 86
2	2	2	to ,	78	54	1	B	25, 78
2	2	2	to have	90	8	1	B	83, 90
2	2	2	try to	98	62	1	B	37, 98
2	2	2	up and	86	72	1	B	15, 86
2	2	2	when i	78	22	1	B	57, 78
