Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	about the , uh ,	73	16	1	A	58, 73
2	2	5	it's , uh , it's	73	58	1	A	16, 73
2	2	5	or something like that ,	78	60	1	B	19, 78
5	5	4	, you know ,	53	63	1	A	16, 53, 68, 69, 78
3	3	4	and , uh ,	21	54	1	A	16, 21, 69
3	1	4	or something like that	78	60	2	B	19, 47, 78
3	2	4	the , uh ,	58	55	1	B	19, 58, 73
2	2	4	, i mean ,	47	32	1	A	16, 47
2	2	4	, i want to	78	72	1	B	7, 78
2	2	4	, uh , i	47	32	1	A	16, 47
2	1	4	, uh , it's	73	58	1	A	16, 73
2	2	4	, um , i	47	36	1	A	12, 47
2	2	4	a , a ,	19	10	1	A	10, 19
2	2	4	about , uh ,	73	26	1	A	48, 73
2	1	4	it's , uh ,	73	58	1	A	16, 73
11	8	3	, uh ,	19	58	1	A	16, 19, 21, 26, 27, 30, 47, 48, 58, 69, 73
7	2	3	, you know	53	79	3	A	0, 2, 16, 53, 68, 69, 78
7	2	3	you know ,	53	71	2	A	8, 16, 53, 68, 69, 73, 78
5	4	3	a , a	19	49	1	A	10, 19, 21, 22, 58
4	4	3	a lot of	56	63	2	B	7, 55, 56, 69
4	2	3	uh , i	58	58	1	A	16, 47, 58, 73
3	3	3	, i don't	55	30	1	A	30, 55, 59
3	3	3	, i think	41	44	1	A	4, 41, 47
3	3	3	, it ,	16	70	1	B	11, 16, 80
3	2	3	, um ,	15	36	1	A	12, 15, 47
3	3	3	i , i	78	60	2	B	19, 77, 78
3	3	3	oh , i	7	80	1	A	4, 7, 83
2	2	3	, i also	73	54	1	A	20, 73
2	2	3	, i would	77	62	1	A	16, 77
2	2	3	, so ,	71	56	1	A	16, 71
2	2	3	, that he	26	14	1	B	13, 26
2	2	3	, yeah ,	80	12	1	B	69, 80
2	2	3	. i mean	64	10	1	B	55, 64
2	2	3	. right .	82	48	1	B	35, 82
2	2	3	. so ,	69	44	1	A	26, 69
2	2	3	it , it	80	70	1	B	11, 80
2	2	3	it would be	66	20	1	B	47, 66
2	2	3	right . right	35	6	1	A	30, 35
2	2	3	so many different	72	44	1	B	29, 72
2	2	3	that , if	39	24	1	A	16, 39
2	2	3	they don't want	19	4	1	A	16, 19
2	2	3	yeah , yeah	80	32	1	B	49, 80
19	4	2	, i	7	84	2	A	0, 4, 7, 12, 16, 19, 20, 29, 30, 34, 41, 47, 55, 58, 59, 73, 77, 78, 83
13	2	2	uh ,	19	70	2	A	4, 16, 19, 21, 26, 27, 30, 47, 48, 58, 61, 69, 73
12	5	2	, you	5	79	2	A	0, 2, 5, 16, 19, 21, 29, 34, 53, 68, 69, 78
11	11	2	uh-huh .	33	77	2	A	6, 14, 33, 34, 37, 43, 53, 56, 60, 65, 82
9	9	2	well ,	9	84	1	A	0, 9, 19, 22, 34, 40, 51, 74, 83
8	3	2	, a	10	67	1	B	7, 10, 19, 21, 22, 53, 58, 73
8	5	2	oh ,	24	80	1	A	4, 7, 24, 43, 44, 54, 77, 83
8	8	2	yeah .	17	67	1	A	10, 17, 38, 46, 49, 50, 69, 76
7	2	2	a ,	53	64	1	A	10, 19, 21, 22, 53, 58, 73
7	6	2	it ,	16	76	2	B	5, 11, 16, 26, 52, 78, 80
7	4	2	right .	35	53	2	A	30, 32, 35, 63, 70, 81, 82
7	4	2	that ,	19	63	1	A	16, 19, 26, 39, 74, 77, 78
6	6	2	, and	21	63	1	A	16, 21, 28, 59, 69, 78
6	3	2	, it	16	72	2	B	9, 11, 16, 24, 61, 80
6	6	2	, it's	47	64	4	A	10, 16, 22, 40, 47, 73
6	4	2	, that	20	57	2	B	13, 19, 20, 21, 26, 69
6	4	2	. i	55	48	1	A	30, 55, 59, 64, 73, 77
6	2	2	so ,	23	60	2	A	12, 16, 23, 26, 69, 71
6	3	2	yeah ,	34	76	2	B	5, 29, 34, 49, 69, 80
5	1	2	a lot	57	63	2	B	7, 55, 56, 57, 69
5	2	2	and ,	21	54	2	A	16, 20, 21, 47, 69
5	2	2	i ,	30	60	1	B	19, 30, 59, 77, 78
5	5	2	in the	28	46	1	B	19, 28, 42, 50, 64
5	5	2	it .	71	51	1	A	30, 71, 73, 77, 80
5	2	2	the ,	58	55	2	B	19, 55, 58, 64, 73
4	4	2	and i	19	58	1	A	2, 19, 41, 59
4	4	2	kind of	81	82	3	A	0, 30, 80, 81
4	4	2	like ,	53	77	2	A	2, 48, 53, 78
4	4	2	to be	26	63	1	B	7, 26, 55, 69
4	2	2	want to	16	74	1	B	7, 16, 78, 80
3	3	2	, even	55	48	2	A	8, 20, 55
3	3	2	, that's	54	41	1	B	31, 54, 71
3	1	2	. so	69	44	2	A	26, 42, 69
3	2	2	about ,	73	58	2	A	16, 48, 73
3	3	2	and they	57	63	1	A	16, 57, 78
3	3	2	do it	77	65	1	A	16, 77, 80
3	3	2	for a	47	63	1	A	16, 47, 78
3	3	2	have a	3	12	1	A	2, 3, 13
3	1	2	i don't	55	30	1	A	30, 55, 59
3	1	2	i would	16	63	1	B	15, 16, 77
3	3	2	it's a	47	62	1	A	12, 47, 73
3	3	2	on the	26	12	2	B	15, 19, 26
3	3	2	that .	80	72	2	B	9, 47, 80
3	3	2	to do	16	66	1	B	15, 16, 80
3	1	2	would be	47	51	1	A	16, 47, 66
2	2	2	, but	80	8	1	B	73, 80
2	2	2	, gosh	77	10	1	A	68, 77
2	2	2	, they	78	72	1	B	7, 78
2	2	2	, we	74	6	1	B	69, 74
2	2	2	. there's	81	26	1	A	56, 81
2	2	2	. uh	81	24	1	A	58, 81
2	2	2	a book	73	72	1	A	2, 73
2	2	2	a hundred	78	68	1	B	11, 78
2	2	2	all the	64	44	1	B	21, 64
2	2	2	at least	30	24	1	B	7, 30
