Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	and a half	31	A	84, 114
2	3	i don't know	15	A	34, 48
2	3	they make it	31	A	56, 86
10	2	uh-huh .	127	A	0, 22, 24, 28, 36, 54, 58, 70, 86, 126
6	2	you know	83	A	14, 32, 40, 48, 94, 96
4	2	in the	33	A	84, 86, 114, 116
4	2	it was	77	A	48, 84, 94, 124
4	2	yes .	111	A	12, 74, 76, 122
3	2	and i	79	A	46, 52, 124
3	2	i think	77	A	48, 52, 124
3	2	right now	95	A	20, 88, 114
3	2	yeah .	79	A	6, 26, 84
2	2	. do	31	A	86, 116
2	2	. she	43	A	52, 94
2	2	. uh	77	A	8, 84
2	2	and it's	33	A	94, 126
2	2	and uh	17	A	52, 68
2	2	at all	37	A	20, 56
2	2	but i	15	A	34, 48
2	2	capital punishment	99	A	12, 110
2	2	do a	91	A	34, 124
2	2	don't have	75	A	20, 94
2	2	for the	111	A	8, 118
2	2	good .	63	A	4, 66
2	2	have a	31	A	50, 80
2	2	have been	5	A	88, 92
2	2	have to	5	A	94, 98
2	2	i did	19	A	34, 52
2	2	i hope	53	A	72, 124
2	2	in a	89	A	12, 100
2	2	it .	65	A	60, 124
2	2	it would	89	A	4, 92
2	2	kind of	73	A	12, 84
2	2	live in	31	A	20, 50
2	2	more of	77	A	48, 124
2	2	of the	7	A	88, 94
2	2	oh .	13	A	30, 42
2	2	or not	9	A	40, 48
2	2	right .	41	A	64, 104
2	2	right and	95	A	32, 126
2	2	so you	23	A	94, 116
2	2	that's probably	51	A	12, 62
2	2	the uh	43	A	52, 94
2	2	they they	35	A	62, 96
2	2	this year	63	A	56, 118
2	2	to be	83	A	24, 106
2	2	to go	69	A	14, 82
2	2	to the	39	A	18, 56
2	2	too .	39	A	78, 116
2	2	uh .	45	A	8, 52
2	2	was really	73	A	52, 124
2	2	with my	29	A	34, 62
2	2	yeah i	19	A	84, 102
2	2	you have	37	A	80, 116
20	1	the	111	A	8, 10, 12, 14, 18, 20, 34, 44, 48, 52, 56, 62, 84, 86, 88, 94, 100, 114, 116, 118
17	1	i	119	A	8, 12, 18, 20, 34, 40, 46, 48, 50, 52, 72, 78, 84, 102, 110, 124, 126
15	1	a	113	A	12, 18, 34, 46, 50, 80, 84, 92, 94, 96, 98, 100, 114, 116, 124
15	1	and	123	A	4, 14, 18, 20, 32, 40, 46, 52, 62, 68, 84, 94, 114, 124, 126
15	1	in	119	A	8, 12, 20, 34, 50, 62, 84, 86, 88, 94, 100, 110, 114, 116, 126
15	1	to	103	A	4, 8, 14, 18, 24, 48, 50, 52, 56, 62, 82, 92, 94, 98, 106
14	1	it	121	A	4, 8, 12, 20, 32, 48, 52, 56, 60, 84, 86, 92, 94, 124
13	1	uh	113	A	8, 12, 24, 52, 60, 66, 68, 84, 88, 94, 98, 116, 120
12	1	of	121	A	4, 8, 10, 12, 34, 44, 48, 62, 84, 88, 94, 124
12	1	you	111	A	14, 32, 38, 40, 48, 80, 82, 86, 94, 96, 116, 124
11	1	that	87	A	10, 12, 14, 34, 38, 50, 52, 62, 88, 94, 96
8	1	do	121	A	4, 20, 34, 62, 78, 86, 116, 124
8	1	have	97	A	20, 50, 80, 88, 92, 94, 98, 116
8	1	know	89	A	14, 32, 34, 40, 48, 94, 96, 102
8	1	oh	107	A	6, 30, 42, 52, 106, 108, 110, 112
8	1	that's	119	A	8, 12, 16, 46, 62, 104, 108, 126
7	1	right	107	A	20, 32, 64, 88, 104, 114, 126
7	1	so	107	A	18, 40, 94, 98, 100, 116, 124
7	1	some	81	A	4, 10, 18, 20, 48, 66, 84
7	1	them	109	A	10, 48, 52, 86, 92, 96, 118
7	1	they	83	A	14, 48, 52, 56, 62, 86, 96
7	1	well	123	A	4, 8, 14, 84, 108, 124, 126
6	1	but	63	A	34, 48, 80, 88, 94, 96
6	1	don't	91	A	20, 34, 48, 94, 96, 110
6	1	for	111	A	8, 38, 52, 94, 96, 118
6	1	it's	95	A	32, 48, 94, 100, 110, 126
6	1	was	107	A	18, 48, 52, 84, 94, 124
6	1	yeah	97	A	6, 26, 66, 80, 84, 102
6	1	yes	115	A	12, 74, 76, 118, 122, 126
5	1	all	85	A	10, 14, 20, 56, 94
5	1	good	121	A	4, 20, 66, 92, 124
5	1	had	87	A	8, 34, 84, 92, 94
5	1	if	95	A	4, 12, 48, 86, 98
5	1	my	103	A	8, 34, 44, 62, 110
5	1	no	77	A	14, 18, 20, 34, 90
5	1	too	81	A	46, 72, 78, 116, 126
5	1	with	91	A	10, 18, 34, 62, 100
4	1	about	31	A	84, 88, 94, 114
4	1	been	107	A	8, 88, 92, 114
4	1	did	47	A	10, 34, 52, 56
4	1	get	121	A	4, 18, 100, 124
4	1	like	107	A	4, 8, 46, 110
4	1	make	39	A	56, 62, 86, 94
4	1	more	93	A	32, 48, 52, 124
4	1	not	57	A	40, 48, 92, 96
4	1	probably	51	A	12, 32, 52, 62
4	1	their	91	A	4, 48, 88, 94
4	1	there	87	A	8, 18, 66, 94
4	1	they're	83	A	14, 48, 66, 96
4	1	this	101	A	18, 52, 56, 118
4	1	we	99	A	20, 84, 100, 118
3	1	at	37	A	20, 32, 56
3	1	from	101	A	24, 94, 124
3	1	go	73	A	10, 14, 82
3	1	is	69	A	20, 48, 88
3	1	live	75	A	20, 50, 94
3	1	never	55	A	8, 40, 62
3	1	on	79	A	20, 32, 98
3	1	or	25	A	24, 40, 48
3	1	out	55	A	40, 66, 94
3	1	really	73	A	52, 112, 124
3	1	when	93	A	34, 94, 126
3	1	would	91	A	4, 92, 94
2	1	anything	3	A	18, 20
2	1	back	31	A	94, 124
2	1	became	33	A	62, 94
2	1	because	21	A	32, 52
2	1	before	11	A	62, 72
2	1	by	23	A	18, 40
2	1	can't	37	A	60, 96
2	1	course	13	A	34, 46
2	1	deer	67	A	18, 84
2	1	first	37	A	82, 118
2	1	got	27	A	40, 66
2	1	he	5	A	10, 14
2	1	here	9	A	106, 114
2	1	i've	5	A	114, 118
2	1	interesting	47	A	48, 94
2	1	just	17	A	84, 100
2	1	long	41	A	32, 72
2	1	me	11	A	52, 62
2	1	much	57	A	40, 96
2	1	okay	5	A	106, 110
2	1	pretty	59	A	8, 66
2	1	real	87	A	20, 106
2	1	said	103	A	14, 116
2	1	say	15	A	34, 48
2	1	she	43	A	52, 94
2	1	special	17	A	100, 116
2	1	then	3	A	92, 94
2	1	time	33	A	86, 118
2	1	together	97	A	4, 100
2	1	um	27	A	8, 34
2	1	up	17	A	56, 72
2	1	who	43	A	52, 94
2	1	will	25	A	62, 86
2	1	you're	29	A	98, 126

