Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	and you know	19	B	11, 29
2	3	i don't know	23	B	7, 29
5	2	you know	33	B	11, 23, 29, 31, 43
3	2	and i	23	B	1, 7, 23
3	2	uh-huh .	11	B	25, 33, 35
2	2	. so	31	B	1, 31
2	2	but i	25	B	7, 31
2	2	but uh	27	B	17, 43
2	2	i can't	13	B	7, 19
2	2	i don't	23	B	7, 29
2	2	i know	7	B	7, 13
2	2	i mean	19	B	5, 23
2	2	like that	35	B	7, 41
2	2	like uh	3	B	7, 9
2	2	or a	13	B	31, 43
2	2	yeah .	19	B	27, 45
2	2	years ago	3	B	9, 11
10	1	and	39	B	1, 5, 7, 9, 11, 23, 29, 31, 37, 39
10	1	i	31	B	1, 5, 7, 11, 13, 15, 19, 23, 29, 31
8	1	that	35	B	7, 9, 11, 19, 29, 31, 39, 41
8	1	uh	39	B	5, 7, 9, 11, 15, 17, 37, 43
7	1	but	41	B	3, 7, 9, 17, 23, 31, 43
7	1	know	37	B	7, 11, 13, 23, 29, 31, 43
7	1	yeah	45	B	1, 5, 9, 11, 21, 27, 45
6	1	a	33	B	11, 15, 23, 31, 39, 43
6	1	the	37	B	7, 11, 23, 31, 37, 43
6	1	to	43	B	1, 5, 11, 31, 41, 43
6	1	you	33	B	11, 23, 29, 31, 39, 43
5	1	it	35	B	9, 29, 31, 33, 43
5	1	so	39	B	1, 5, 31, 33, 39
4	1	for	31	B	1, 15, 23, 31
4	1	have	39	B	5, 9, 11, 43
4	1	just	31	B	7, 29, 31, 37
4	1	like	35	B	7, 9, 29, 41
4	1	of	27	B	7, 15, 31, 33
4	1	or	35	B	9, 29, 31, 43
4	1	that's	17	B	15, 25, 29, 31
3	1	because	9	B	23, 29, 31
3	1	don't	23	B	7, 9, 29
3	1	had	43	B	1, 11, 43
3	1	if	25	B	5, 11, 29
3	1	in	29	B	11, 15, 39
3	1	is	29	B	3, 19, 31
3	1	it's	37	B	5, 9, 41
3	1	they	33	B	11, 29, 43
3	1	was	29	B	15, 23, 43
3	1	well	43	B	1, 31, 43
3	1	when	27	B	3, 11, 29
2	1	all	13	B	31, 43
2	1	back	3	B	9, 11
2	1	didn't	13	B	11, 23
2	1	either	37	B	7, 43
2	1	even	23	B	7, 29
2	1	has	9	B	31, 39
2	1	my	9	B	31, 39
2	1	oh	5	B	5, 9
2	1	one	5	B	19, 23
2	1	something	37	B	5, 41
2	1	there	9	B	23, 31
2	1	up	13	B	11, 23
2	1	way	19	B	11, 29
2	1	went	15	B	9, 23
2	1	were	33	B	11, 43
2	1	which	13	B	7, 19
2	1	with	5	B	11, 15
2	1	work	3	B	1, 3
2	1	would	11	B	1, 11

