Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	3	, uh ,	61	B	5, 27, 41, 65
2	3	. well ,	11	B	17, 27
2	3	uh-huh . well	3	B	25, 27
5	2	oh ,	67	B	3, 29, 61, 65, 69
5	2	uh ,	61	B	5, 27, 41, 43, 65
4	2	, and	63	B	5, 15, 65, 67
4	2	uh-huh .	21	B	7, 21, 25, 27
4	2	yeah ,	39	B	21, 23, 51, 59
3	2	, i	19	B	43, 53, 61
3	2	, that's	29	B	17, 21, 45
3	2	a ,	23	B	41, 45, 63
3	2	and ,	49	B	5, 45, 53
3	2	well ,	23	B	5, 17, 27
3	2	yeah .	41	B	17, 23, 57
2	2	, is	17	B	29, 45
2	2	, just	41	B	5, 45
2	2	, the	29	B	45, 73
2	2	, you	19	B	27, 45
2	2	. yeah	5	B	17, 21
2	2	cats .	61	B	13, 73
2	2	huh .	7	B	55, 61
2	2	i think	23	B	31, 53
2	2	know ,	41	B	5, 45
2	2	right .	49	B	1, 49
2	2	so ,	5	B	5, 9
2	2	that's ,	13	B	25, 37
2	2	them .	59	B	9, 67
2	2	think that	13	B	19, 31
2	2	to ,	19	B	27, 45
2	2	when we	57	B	9, 65
2	2	with them	65	B	9, 73
2	2	you know	37	B	9, 45
12	1	and	69	B	5, 15, 19, 27, 41, 43, 45, 53, 65, 67, 69, 73
10	1	a	65	B	5, 11, 15, 21, 41, 45, 53, 63, 65, 69
10	1	i	67	B	5, 19, 31, 35, 43, 45, 53, 61, 69, 71
7	1	the	59	B	15, 27, 35, 45, 53, 65, 73
6	1	that's	41	B	5, 17, 21, 25, 37, 45
6	1	to	69	B	5, 27, 45, 67, 69, 73
6	1	you	57	B	9, 27, 45, 47, 63, 65
5	1	in	61	B	9, 11, 45, 53, 69
5	1	right	73	B	1, 5, 29, 49, 73
5	1	that	51	B	19, 29, 31, 45, 69
5	1	them	65	B	9, 27, 43, 67, 73
5	1	we	57	B	9, 11, 45, 59, 65
5	1	well	25	B	3, 5, 17, 25, 27
4	1	got	57	B	9, 41, 53, 65
4	1	of	47	B	21, 45, 53, 67
4	1	so	43	B	5, 9, 11, 47
4	1	think	35	B	19, 31, 47, 53
4	1	up	35	B	35, 45, 59, 69
3	1	cats	61	B	13, 45, 73
3	1	huh	25	B	37, 55, 61
3	1	is	27	B	19, 29, 45
3	1	just	41	B	5, 15, 45
3	1	put	35	B	11, 31, 45
3	1	when	57	B	9, 45, 65
3	1	with	65	B	9, 27, 73
2	1	all	21	B	49, 69
2	1	are	25	B	35, 59
2	1	but	9	B	5, 13
2	1	for	61	B	5, 65
2	1	great	37	B	17, 53
2	1	have	5	B	59, 63
2	1	here	17	B	43, 59
2	1	i've	7	B	35, 41
2	1	it	39	B	15, 53
2	1	it's	9	B	59, 67
2	1	like	53	B	21, 73
2	1	need	19	B	9, 27
2	1	now	63	B	5, 67
2	1	okay	27	B	43, 69
2	1	out	25	B	3, 27
2	1	then	7	B	9, 15
2	1	they	23	B	9, 31
2	1	three	31	B	11, 41

