Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, uh , i don't	67	30	1	A	38, 67
2	2	5	, you know , if	94	28	1	B	67, 94
10	9	4	, you know ,	24	74	1	B	21, 24, 32, 45, 47, 54, 67, 88, 89, 94
3	3	4	and , uh ,	72	42	1	B	53, 72, 94
2	2	4	, i , i	67	52	1	A	16, 67
2	2	4	i , i think	75	60	1	A	16, 75
2	2	4	the , uh ,	40	30	1	B	11, 40
14	4	3	you know ,	36	74	1	B	21, 24, 32, 36, 38, 45, 47, 54, 63, 67, 79, 88, 89, 94
11	9	3	, uh ,	11	93	1	A	2, 11, 38, 40, 53, 67, 71, 72, 85, 91, 94
11	1	3	, you know	21	75	1	A	20, 21, 24, 32, 45, 47, 54, 67, 88, 89, 94
4	2	3	, i think	75	60	3	A	16, 20, 38, 75
4	4	3	, well ,	67	44	2	A	26, 38, 67, 69
3	2	3	, i don't	67	62	2	A	6, 38, 67
3	3	3	. and that	67	58	1	A	14, 67, 71
3	1	3	and , uh	94	42	1	B	53, 72, 94
3	3	3	i don't know	56	21	1	B	47, 56, 67
3	1	3	uh , i	67	50	2	A	18, 38, 67
2	2	3	, i guess	68	50	1	B	19, 68
2	2	3	. i mean	41	22	1	A	20, 41
2	2	3	but , uh	73	36	1	A	38, 73
2	2	3	i think it	88	14	1	B	75, 88
2	2	3	i think it's	38	18	1	B	21, 38
2	2	3	that kind of	94	20	1	B	75, 94
2	2	3	well , the	97	72	1	A	26, 97
16	1	2	you know	69	75	1	A	20, 21, 24, 32, 36, 38, 45, 47, 54, 63, 67, 69, 79, 88, 89, 94
15	15	2	uh-huh .	27	97	2	A	4, 8, 27, 28, 31, 35, 39, 46, 59, 61, 65, 67, 83, 96, 100
14	3	2	uh ,	29	93	1	A	2, 11, 18, 29, 38, 40, 42, 53, 67, 71, 72, 85, 91, 94
13	4	2	, i	36	87	3	A	6, 16, 18, 19, 20, 36, 38, 54, 67, 68, 75, 85, 92
13	2	2	, you	20	84	1	B	11, 20, 21, 24, 32, 36, 45, 47, 54, 67, 88, 89, 94
9	9	2	, and	26	74	1	B	21, 26, 46, 47, 71, 78, 85, 88, 94
9	4	2	well ,	11	98	1	A	0, 11, 16, 26, 38, 60, 67, 69, 97
8	6	2	. i	21	69	1	A	20, 21, 41, 46, 71, 72, 85, 88
8	2	2	i think	54	73	2	A	16, 20, 21, 38, 54, 72, 75, 88
7	4	2	. and	14	69	1	B	7, 14, 55, 66, 67, 71, 75
7	7	2	yeah ,	43	81	2	A	6, 22, 43, 47, 54, 78, 86
7	7	2	yeah .	50	86	2	B	3, 7, 50, 51, 58, 62, 88
6	2	2	, well	22	59	1	B	11, 22, 26, 38, 67, 69
6	3	2	and ,	53	63	1	A	32, 53, 56, 72, 88, 94
6	6	2	in the	14	89	1	B	11, 14, 36, 66, 71, 99
6	6	2	on the	70	74	3	B	11, 53, 67, 70, 72, 84
5	5	2	, that's	13	87	2	A	0, 10, 13, 41, 86
5	3	2	, the	63	72	1	A	26, 63, 67, 71, 97
5	5	2	oh ,	14	53	1	B	13, 14, 21, 30, 65
5	5	2	right .	82	87	3	B	1, 9, 27, 82, 87
5	5	2	so ,	91	86	2	A	10, 22, 91, 94, 95
5	5	2	that .	47	83	2	A	10, 24, 47, 77, 92
4	4	2	, but	38	25	2	B	19, 23, 38, 43
4	4	2	, he's	41	33	1	A	22, 41, 46, 54
4	1	2	don't know	47	48	1	A	20, 47, 56, 67
4	1	2	i ,	67	60	2	A	16, 66, 67, 75
4	3	2	kind of	19	79	1	A	16, 19, 75, 94
3	2	2	, if	67	41	1	A	54, 67, 94
3	3	2	, so	23	73	1	A	22, 23, 94
3	3	2	, that	15	83	1	A	12, 15, 94
3	3	2	a lot	56	79	1	B	7, 56, 85
3	3	2	all the	56	53	1	B	15, 56, 67
3	1	2	but ,	67	36	1	A	38, 67, 73
3	3	2	do you	69	97	1	A	2, 69, 98
3	1	2	i guess	19	57	1	A	12, 19, 68
