Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a lot of	6	6	1	B	1, 6
2	2	3	you know i	30	14	1	B	17, 30
6	6	2	yeah .	15	42	2	A	0, 2, 15, 27, 35, 41
6	4	2	you know	6	31	1	B	1, 6, 9, 17, 30, 31
5	5	2	uh-huh .	16	31	1	B	13, 16, 24, 39, 43
4	4	2	and i	36	28	3	B	9, 17, 21, 36
3	3	2	and and	22	23	1	B	9, 22, 31
3	3	2	i i	6	17	1	B	1, 6, 17
3	3	2	of it	44	44	2	B	1, 17, 44
2	2	2	. and	31	2	1	A	30, 31
2	2	2	a couple	22	4	1	B	19, 22
2	2	2	all the	30	14	1	B	17, 30
2	2	2	and it	40	10	1	B	31, 40
2	2	2	and they're	31	28	1	A	4, 31
2	2	2	and uh	18	2	1	B	17, 18
2	2	2	for a	29	12	1	A	18, 29
2	2	2	have been	31	26	1	A	6, 31
2	2	2	i have	44	28	1	B	17, 44
2	2	2	i was	36	36	1	B	1, 36
2	2	2	it i	42	42	1	B	1, 42
2	2	2	it or	33	16	1	A	18, 33
2	2	2	kind of	18	2	1	B	17, 18
2	2	2	know what	6	6	1	B	1, 6
2	2	2	so .	8	8	1	B	1, 8
2	2	2	with that	27	12	1	A	16, 27
17	12	1	i	6	44	1	B	1, 6, 7, 9, 16, 17, 21, 22, 26, 27, 29, 30, 33, 34, 36, 42, 44
16	11	1	and	4	38	1	B	3, 4, 6, 8, 9, 17, 18, 21, 22, 23, 30, 31, 34, 36, 38, 40
16	8	1	it	6	44	2	B	1, 5, 6, 8, 9, 11, 17, 18, 20, 21, 30, 31, 33, 40, 42, 44
12	9	1	of	11	44	1	B	1, 6, 11, 17, 18, 20, 22, 27, 31, 33, 34, 44
11	10	1	the	9	41	2	A	4, 6, 9, 11, 17, 22, 27, 28, 30, 31, 44
10	5	1	a	6	31	1	B	1, 6, 9, 17, 18, 19, 22, 26, 29, 31
8	4	1	know	6	42	1	B	1, 6, 9, 17, 30, 31, 33, 42
8	7	1	that	6	30	1	B	1, 6, 16, 17, 18, 20, 27, 30
8	2	1	yeah	15	42	3	A	0, 2, 10, 15, 18, 27, 35, 41
7	7	1	uh	17	39	2	A	6, 8, 17, 18, 31, 34, 44
7	2	1	you	6	31	1	B	1, 6, 9, 17, 18, 30, 31
6	5	1	for	18	24	1	B	17, 18, 23, 28, 29, 40
6	4	1	have	6	44	1	B	1, 6, 17, 18, 31, 44
6	6	1	in	6	44	1	B	1, 6, 17, 30, 33, 44
6	6	1	it's	22	32	1	B	1, 22, 23, 26, 31, 32
6	6	1	oh	7	29	1	A	2, 7, 9, 12, 17, 30
6	6	1	so	8	34	2	B	1, 3, 8, 20, 30, 34
6	6	1	to	6	34	1	B	1, 6, 22, 29, 31, 34
6	6	1	we	9	33	1	A	6, 9, 11, 30, 31, 38
5	5	1	got	9	22	1	A	8, 9, 17, 28, 29
5	5	1	is	11	21	1	A	10, 11, 17, 20, 30
5	3	1	with	16	30	1	B	9, 16, 17, 27, 38
4	2	1	been	23	29	1	A	6, 23, 31, 34
4	4	1	how	36	42	2	B	1, 11, 36, 42
4	4	1	just	20	12	3	B	9, 17, 19, 20
4	4	1	no	25	39	1	A	6, 25, 30, 44
4	4	1	on	31	37	2	A	4, 10, 31, 40
4	2	1	or	18	33	2	B	1, 17, 18, 33
4	4	1	really	17	23	2	A	0, 6, 17, 22
4	2	1	was	36	36	3	B	1, 5, 9, 36
4	2	1	what	18	20	1	B	1, 6, 18, 20
3	3	1	any	44	14	2	B	31, 33, 44
3	3	1	at	11	41	1	A	4, 11, 44
3	3	1	but	9	37	1	A	8, 9, 44
3	3	1	go	17	35	1	A	6, 17, 40
3	3	1	good	17	16	2	A	2, 12, 17
3	3	1	look	34	24	2	B	11, 17, 34
3	1	1	lot	30	30	1	B	1, 6, 30
3	3	1	my	34	18	2	B	17, 19, 34
3	3	1	new	31	26	2	A	6, 22, 31
3	3	1	not	44	44	2	B	1, 17, 44
3	3	1	other	21	31	1	A	6, 21, 36
3	3	1	people	31	15	1	A	22, 31, 36
3	3	1	place	30	30	2	B	1, 29, 30
3	3	1	right	14	29	1	B	11, 14, 39
3	3	1	them	30	30	2	B	1, 17, 30
3	3	1	they	6	9	1	B	1, 6, 9
3	3	1	when	30	14	2	B	17, 23, 30
3	3	1	years	23	19	1	A	22, 23, 40
2	1	1	all	30	14	1	B	17, 30
2	2	1	can	40	24	1	B	17, 40
2	2	1	ever	34	14	1	B	21, 34
2	2	1	here	23	2	1	A	22, 23
2	2	1	if	33	28	1	A	6, 33
2	2	1	never	27	8	1	A	20, 27
2	2	1	out	38	22	1	B	17, 38
2	2	1	she	21	14	1	A	8, 21
2	2	1	there	30	22	1	B	9, 30
2	1	1	they're	31	28	1	A	4, 31
2	2	1	through	17	12	1	A	6, 17
2	2	1	up	30	2	1	B	29, 30
2	2	1	very	31	6	1	A	26, 31

