Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, i had , i	15	A	48, 62
2	5	well , it was good	7	A	0, 6
4	4	, you know ,	57	A	10, 12, 52, 66
2	4	a lot of fun	23	A	60, 82
2	4	and , uh ,	19	A	36, 54
2	4	talking with you .	29	A	50, 78
7	3	, uh ,	55	A	30, 36, 42, 54, 56, 58, 84
5	3	, you know	57	A	10, 12, 36, 52, 66
3	3	, it was	31	A	0, 6, 30
3	3	a lot of	71	A	12, 60, 82
3	3	and , and	59	A	2, 54, 60
2	3	, and i	31	A	30, 60
2	3	, do you	21	A	32, 52
2	3	, i guess	27	A	36, 62
2	3	, i had	15	A	48, 62
2	3	, i just	15	A	48, 62
2	3	, in the	25	A	18, 42
2	3	, it's ,	21	A	38, 58
2	3	, when they	25	A	30, 54
2	3	and it was	39	A	28, 66
2	3	it would be	5	A	62, 66
2	3	to you .	7	A	0, 6
2	3	was kind of	31	A	52, 82
2	3	well , i	11	A	52, 62
8	2	, and	59	A	2, 12, 14, 22, 30, 36, 54, 60
8	2	it was	83	A	0, 6, 28, 30, 50, 66, 78, 82
7	2	uh-huh .	77	A	4, 20, 40, 64, 70, 72, 80
7	2	you know	57	A	10, 12, 32, 36, 52, 60, 66
6	2	well ,	85	A	0, 6, 44, 52, 62, 84
5	2	, i	31	A	36, 48, 52, 62, 66
5	2	, you	57	A	10, 12, 36, 52, 66
5	2	and ,	59	A	2, 12, 36, 54, 60
5	2	and i	49	A	14, 18, 30, 60, 62
5	2	know ,	57	A	10, 12, 24, 52, 66
5	2	the ,	83	A	2, 18, 54, 82, 84
5	2	you .	79	A	0, 6, 46, 50, 78
4	2	, it	67	A	0, 6, 30, 66
4	2	, it's	53	A	8, 38, 58, 60
4	2	, the	67	A	18, 22, 42, 84
4	2	in the	43	A	14, 18, 42, 56
4	2	kind of	31	A	52, 60, 66, 82
3	2	, for	65	A	2, 28, 66
3	2	, so	71	A	14, 82, 84
3	2	. i	35	A	48, 60, 82
3	2	but ,	9	A	58, 60, 66
3	2	i guess	47	A	36, 62, 82
3	2	i know	11	A	14, 16, 24
3	2	i like	19	A	30, 32, 48
3	2	of the	25	A	12, 18, 36
3	2	they ,	7	A	54, 58, 60
3	2	would be	13	A	54, 62, 66
3	2	yeah ,	23	A	8, 18, 30
2	2	, yeah	41	A	18, 58
2	2	. it	5	A	14, 18
2	2	a ,	31	A	30, 60
2	2	a little	3	A	54, 56
2	2	and her	9	A	14, 22
2	2	and then	33	A	10, 42
2	2	do when	43	A	12, 54
2	2	for ,	11	A	56, 66
2	2	for t	23	A	30, 52
2	2	for the	55	A	2, 56
2	2	for us	15	A	14, 28
2	2	giving the	31	A	54, 84
2	2	good to	45	A	0, 44
2	2	had a	15	A	48, 62
2	2	her ,	9	A	14, 22
2	2	i thought	27	A	36, 62
2	2	i was	9	A	52, 60
2	2	i would	49	A	18, 66
2	2	is it	73	A	2, 74
2	2	it ,	13	A	18, 30
2	2	it's a	45	A	38, 82
2	2	it's the	49	A	8, 56
2	2	just ,	49	A	12, 60
2	2	know that	5	A	12, 16
2	2	like ,	7	A	30, 36
2	2	like a	53	A	30, 82
2	2	now .	47	A	12, 58
2	2	of ,	19	A	42, 60
2	2	right .	33	A	44, 76
2	2	seems to	9	A	10, 18
2	2	so i	51	A	32, 82
2	2	sometimes i	13	A	18, 30
2	2	talk to	59	A	0, 58
2	2	that ,	31	A	36, 66
2	2	that you	51	A	16, 66
2	2	they do	7	A	54, 60
2	2	things ,	17	A	14, 30
2	2	things like	25	A	12, 36
2	2	wanted to	3	A	10, 12
2	2	was a	39	A	12, 50
2	2	was nice	77	A	2, 78
2	2	when they	25	A	30, 54
2	2	you can	7	A	10, 16
16	1	it	83	A	0, 2, 6, 10, 14, 18, 28, 30, 50, 56, 60, 62, 66, 74, 78, 82
15	1	and	65	A	2, 10, 12, 14, 18, 22, 28, 30, 36, 42, 54, 58, 60, 62, 66
15	1	the	83	A	2, 8, 10, 12, 14, 16, 18, 22, 36, 42, 54, 56, 68, 82, 84
15	1	was	83	A	0, 2, 6, 12, 14, 22, 28, 30, 36, 50, 52, 60, 66, 78, 82
14	1	i	69	A	14, 16, 18, 24, 30, 32, 36, 48, 52, 60, 62, 66, 68, 82
13	1	you	79	A	0, 6, 10, 12, 16, 32, 36, 46, 50, 52, 60, 66, 78
12	1	a	71	A	12, 14, 18, 30, 38, 48, 50, 54, 56, 60, 62, 82
10	1	of	71	A	12, 18, 22, 36, 42, 52, 56, 60, 66, 82
10	1	to	67	A	0, 6, 10, 12, 14, 18, 44, 58, 60, 66
8	1	in	75	A	10, 14, 18, 22, 42, 50, 56, 84
8	1	like	75	A	8, 12, 30, 32, 36, 48, 60, 82
7	1	is	73	A	2, 16, 26, 32, 36, 60, 74
7	1	that	55	A	12, 16, 36, 56, 60, 62, 66
7	1	well	85	A	0, 6, 44, 52, 62, 78, 84
6	1	it's	75	A	8, 38, 56, 58, 60, 82
5	1	do	49	A	12, 32, 52, 54, 60
5	1	good	45	A	0, 6, 18, 30, 44
5	1	kind	75	A	8, 52, 60, 66, 82
5	1	right	63	A	14, 18, 44, 58, 76
5	1	things	49	A	12, 14, 30, 36, 60
5	1	when	43	A	12, 26, 30, 48, 54
5	1	with	69	A	10, 36, 50, 52, 78
5	1	would	55	A	12, 18, 54, 62, 66
4	1	be	49	A	18, 54, 62, 66
4	1	but	31	A	36, 58, 60, 66
4	1	can	59	A	10, 14, 16, 68
