Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, and , uh ,	93	26	1	A	68, 93
2	2	5	, i don't know that	103	70	1	A	34, 103
2	2	5	, they , they don't	96	8	1	B	89, 96
2	2	5	, you know , he	43	30	1	A	14, 43
2	2	5	and , you know ,	94	52	1	B	43, 94
14	12	4	, you know ,	14	96	2	B	1, 5, 14, 32, 40, 43, 48, 51, 53, 65, 75, 94, 95, 96
4	2	4	, i don't know	103	84	2	A	34, 48, 103, 117
3	1	4	, they , they	96	32	2	B	65, 89, 96
3	1	4	and , uh ,	68	43	1	B	51, 68, 93
3	3	4	the , uh ,	52	94	1	B	1, 52, 94
2	2	4	, i think they	65	18	1	A	48, 65
2	2	4	to , uh ,	98	82	1	B	17, 98
2	2	4	you can't , you	96	68	1	B	29, 96
18	13	3	, uh ,	12	116	1	B	1, 12, 17, 24, 51, 52, 65, 66, 68, 84, 88, 93, 94, 98, 99, 101, 111, 116
16	2	3	, you know	69	96	2	B	1, 5, 14, 32, 40, 43, 48, 51, 53, 65, 69, 73, 75, 94, 95, 96
5	1	3	, i don't	89	84	2	A	34, 48, 89, 103, 117
4	4	3	, well ,	111	113	2	A	14, 108, 111, 126
4	1	3	and , uh	52	43	1	B	51, 52, 68, 93
4	2	3	they , they	65	35	1	A	62, 65, 89, 96
3	2	3	, and ,	68	51	1	B	43, 68, 93
3	1	3	, i think	65	18	2	A	48, 52, 65
3	3	3	, um ,	49	42	2	A	8, 34, 49
3	3	3	, yeah .	9	36	1	A	6, 9, 41
3	3	3	. uh ,	111	42	1	A	84, 111, 125
3	3	3	i mean ,	18	53	1	B	17, 18, 69
3	3	3	yeah , i	89	19	1	A	84, 89, 102
2	2	3	, and i	111	66	1	A	46, 111
2	2	3	, i guess	12	12	1	B	1, 12
2	2	3	, it ,	51	40	1	A	12, 51
2	2	3	, it's a	94	76	1	B	19, 94
2	2	3	, oh ,	110	58	1	B	53, 110
2	2	3	, the ,	53	2	1	A	52, 53
2	2	3	, they can't	96	80	1	B	17, 96
2	2	3	, uh-huh .	126	112	1	B	15, 126
2	2	3	, you can't	96	68	1	B	29, 96
2	2	3	, you don't	94	2	1	B	93, 94
2	2	3	. do you	116	8	1	B	109, 116
2	2	3	. yeah ,	91	8	1	A	84, 91
2	2	3	and all that	17	4	1	A	14, 17
2	2	3	have to have	98	32	1	B	67, 98
2	2	3	i , i	113	80	1	A	34, 113
2	2	3	i know ,	102	40	1	B	63, 102
2	2	3	oh , okay	109	4	1	A	106, 109
2	2	3	uh , the	111	18	1	A	94, 111
2	2	3	you want to	82	14	1	B	69, 82
24	22	2	uh-huh .	3	127	1	A	0, 3, 7, 11, 15, 21, 22, 24, 28, 36, 37, 39, 54, 55, 58, 70, 79, 83, 86, 91, 95, 97, 103, 126
22	6	2	uh ,	60	125	1	B	1, 12, 17, 24, 51, 52, 60, 63, 65, 66, 68, 84, 88, 93, 94, 98, 99, 101, 111, 116, 120, 125
18	1	2	, uh	84	116	1	B	1, 12, 17, 24, 51, 52, 65, 66, 68, 84, 88, 93, 94, 98, 99, 101, 111, 116
18	1	2	, you	14	96	2	B	1, 5, 14, 29, 32, 40, 43, 48, 51, 53, 65, 69, 73, 75, 93, 94, 95, 96
16	7	2	, i	8	117	1	B	1, 8, 12, 17, 18, 34, 48, 52, 65, 84, 89, 102, 103, 110, 113, 117
12	8	2	, and	32	120	1	B	5, 32, 39, 43, 46, 65, 68, 93, 94, 103, 111, 124
11	6	2	and ,	52	123	4	B	5, 39, 43, 51, 52, 65, 68, 93, 94, 117, 127
9	8	2	, it	19	113	1	A	12, 19, 20, 48, 51, 84, 92, 94, 124
9	6	2	well ,	13	123	2	A	4, 8, 13, 14, 95, 108, 111, 124, 126
9	5	2	yeah ,	66	98	3	B	5, 23, 49, 66, 73, 84, 89, 91, 102
8	8	2	, that's	9	101	1	A	8, 9, 23, 46, 62, 71, 73, 108
8	4	2	, the	14	99	1	B	13, 14, 34, 52, 53, 62, 94, 111
8	4	2	oh ,	9	107	1	A	6, 9, 53, 106, 108, 109, 110, 112
7	5	2	and i	57	79	2	A	46, 52, 57, 63, 111, 113, 124
7	5	2	i think	48	124	1	B	1, 48, 52, 57, 65, 117, 124
7	4	2	yeah .	6	115	1	B	1, 6, 9, 26, 41, 84, 115
6	1	2	, they	111	95	1	B	17, 62, 65, 89, 96, 111
6	2	2	i don't	34	101	1	B	17, 34, 48, 89, 103, 117
6	6	2	in the	84	112	2	B	5, 25, 84, 86, 114, 116
6	4	2	it ,	52	106	1	A	12, 51, 52, 57, 103, 117
6	2	2	the ,	52	94	2	B	1, 5, 52, 53, 62, 94
6	2	2	they ,	65	45	3	A	52, 56, 62, 65, 89, 96
5	1	2	, well	111	113	3	A	14, 84, 108, 111, 126
5	3	2	i ,	99	80	2	A	34, 48, 99, 111, 113
5	5	2	right .	64	92	3	B	13, 29, 45, 64, 104
5	5	2	that ,	89	83	3	A	12, 14, 34, 89, 94
5	2	2	um ,	71	110	2	A	8, 34, 49, 71, 117
4	3	2	, it's	48	82	1	B	19, 48, 94, 100
