Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i mean i don't	21	A	40, 60
2	3	and i think	21	A	40, 60
2	3	i mean i	21	A	40, 60
2	3	yeah . well	11	A	16, 26
6	2	uh-huh .	57	A	0, 6, 26, 38, 52, 56
6	2	you know	37	A	18, 34, 40, 44, 52, 54
5	2	it .	61	A	2, 12, 18, 44, 62
5	2	yeah .	37	A	4, 16, 24, 26, 40
4	2	. i	41	A	22, 40, 44, 62
4	2	and i	41	A	22, 40, 60, 62
4	2	i don't	31	A	30, 34, 40, 60
4	2	i i	55	A	8, 16, 30, 62
3	2	. well	37	A	16, 26, 52
3	2	i mean	21	A	40, 44, 60
3	2	of the	27	A	18, 20, 44
2	2	anything else	11	A	30, 40
2	2	but i	9	A	20, 28
2	2	do it	9	A	54, 62
2	2	do you	13	A	36, 48
2	2	i think	21	A	40, 60
2	2	i've heard	17	A	4, 20
2	2	in a	17	A	44, 60
2	2	in the	45	A	16, 60
2	2	it and	15	A	8, 22
2	2	my husband's	31	A	22, 52
2	2	off of	3	A	18, 20
2	2	one of	17	A	44, 60
2	2	right .	15	A	32, 46
11	1	i	55	A	8, 16, 20, 22, 28, 30, 34, 40, 44, 60, 62
11	1	you	53	A	2, 12, 18, 30, 34, 36, 40, 44, 48, 52, 54
10	1	it	61	A	2, 8, 12, 18, 20, 22, 30, 44, 54, 62
9	1	a	55	A	8, 16, 22, 30, 40, 44, 52, 60, 62
9	1	and	61	A	2, 8, 16, 22, 40, 52, 54, 60, 62
8	1	that	59	A	4, 16, 18, 22, 34, 44, 52, 62
8	1	the	45	A	16, 18, 20, 22, 30, 44, 52, 60
8	1	they	59	A	2, 16, 22, 30, 44, 54, 58, 60
7	1	know	39	A	16, 18, 34, 40, 44, 52, 54
6	1	but	51	A	10, 20, 28, 30, 52, 60
6	1	of	43	A	18, 20, 22, 34, 44, 60
6	1	well	37	A	16, 20, 22, 26, 34, 52
6	1	yeah	37	A	4, 16, 24, 26, 30, 40
5	1	in	45	A	16, 22, 44, 52, 60
5	1	just	59	A	2, 22, 40, 52, 60
5	1	to	41	A	22, 30, 44, 48, 62
5	1	uh	53	A	8, 18, 36, 44, 60
3	1	about	53	A	8, 34, 60
3	1	have	39	A	22, 36, 60
3	1	i've	41	A	4, 20, 44
3	1	my	39	A	22, 52, 60
3	1	never	43	A	20, 22, 62
3	1	oh	19	A	20, 24, 38
3	1	one	39	A	22, 44, 60
3	1	so	33	A	18, 30, 50
3	1	that's	19	A	22, 26, 40
3	1	think	31	A	30, 40, 60
3	1	this	41	A	22, 60, 62
2	1	all	3	A	44, 46
2	1	almost	11	A	30, 40
2	1	are	19	A	34, 52
2	1	at	31	A	30, 60
2	1	been	17	A	44, 60
2	1	did	39	A	20, 58
2	1	else	11	A	30, 40
2	1	family	39	A	22, 60
2	1	get	37	A	8, 44
2	1	got	31	A	22, 52
2	1	has	9	A	44, 52
2	1	if	27	A	34, 60
2	1	is	15	A	20, 34
2	1	it's	15	A	16, 30
2	1	like	31	A	30, 60
2	1	look	31	A	30, 60
2	1	not	5	A	16, 20
2	1	on	5	A	18, 22
2	1	or	17	A	18, 34
2	1	probably	21	A	40, 60
2	1	since	11	A	34, 44
2	1	than	5	A	40, 44
2	1	those	7	A	30, 36
2	1	um	17	A	34, 50
2	1	until	33	A	12, 44
2	1	we	5	A	18, 22
2	1	what	5	A	30, 34
2	1	when	17	A	44, 60
2	1	would	3	A	60, 62
2	1	years	23	A	22, 44

