Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, uh , if you	45	A	12, 56
4	4	, you know ,	69	A	4, 6, 22, 72
2	4	the , uh ,	7	A	6, 12
7	3	, uh ,	69	A	4, 6, 12, 26, 38, 56, 72
4	3	, you know	69	A	4, 6, 22, 72
3	3	, do you	15	A	36, 40, 50
3	3	, well ,	55	A	2, 20, 56
2	3	, i don't	21	A	4, 24
2	3	, they have	45	A	12, 56
2	3	, um ,	17	A	24, 40
2	3	. they ,	15	A	48, 62
2	3	a lot of	9	A	14, 22
2	3	and , but	73	A	6, 78
2	3	c n n	57	A	6, 62
2	3	i , i	65	A	12, 76
2	3	i don't know	9	A	24, 32
2	3	i mean ,	19	A	4, 22
2	3	would be a	17	A	6, 22
8	2	, uh	69	A	4, 6, 12, 26, 32, 38, 56, 72
7	2	, you	69	A	4, 6, 22, 26, 38, 56, 72
6	2	well ,	63	A	2, 20, 38, 50, 56, 64
6	2	yeah .	63	A	8, 28, 44, 54, 66, 70
5	2	, and	75	A	4, 6, 22, 32, 78
5	2	know ,	69	A	4, 6, 22, 24, 72
5	2	you know	69	A	4, 6, 22, 32, 72
4	2	, but	73	A	6, 32, 72, 78
4	2	that .	57	A	6, 12, 26, 62
4	2	uh-huh .	45	A	16, 34, 46, 60
3	2	, it	67	A	6, 22, 72
3	2	, they	51	A	6, 12, 56
3	2	. i	41	A	22, 30, 62
3	2	. they	51	A	12, 48, 62
3	2	and ,	73	A	6, 26, 78
3	2	and and	31	A	22, 32, 52
3	2	and i	19	A	4, 6, 22
3	2	i think	63	A	0, 4, 62
3	2	of the	23	A	0, 12, 22
3	2	that is	59	A	6, 30, 64
3	2	they ,	59	A	4, 48, 62
3	2	they have	53	A	4, 12, 56
3	2	would be	57	A	6, 22, 62
2	2	, i'm	19	A	4, 22
2	2	, not	5	A	18, 22
2	2	, or	21	A	6, 26
2	2	, that	41	A	24, 64
2	2	, that's	3	A	2, 4
2	2	, the	27	A	6, 32
2	2	. and	17	A	6, 22
2	2	about ,	13	A	6, 18
2	2	about it	9	A	24, 32
2	2	and think	15	A	18, 32
2	2	because they	11	A	12, 22
2	2	i ,	65	A	12, 76
2	2	i just	9	A	4, 12
2	2	if you	45	A	12, 56
2	2	is a	3	A	30, 32
2	2	it ,	65	A	8, 72
2	2	much about	7	A	18, 24
2	2	oh ,	57	A	2, 58
2	2	or ,	15	A	36, 50
2	2	sure .	15	A	8, 22
2	2	that much	57	A	24, 80
2	2	that you	51	A	6, 56
2	2	the break	7	A	0, 6
2	2	they would	27	A	6, 32
2	2	to a	57	A	0, 56
2	2	to the	79	A	0, 78
2	2	want to	11	A	40, 50
2	2	you can	27	A	12, 38
2	2	you go	25	A	12, 36
2	2	you have	31	A	6, 36
14	1	a	81	A	0, 4, 6, 12, 14, 18, 22, 26, 30, 32, 36, 56, 78, 80
14	1	you	69	A	4, 6, 8, 12, 22, 26, 30, 32, 36, 38, 40, 50, 56, 72
