Freq.	Size	Surface Form	Spanning	First Speaker	Turns
6	4	, you know ,	93	A	16, 34, 66, 72, 86, 108
3	4	and , uh ,	39	A	82, 108, 120
2	4	, i'm kind of	87	A	28, 114
2	4	, uh , that	53	A	56, 108
2	4	, uh , the	55	A	66, 120
2	4	have , uh ,	89	A	20, 108
2	4	kind of like ,	27	A	76, 102
2	4	that , uh ,	21	A	46, 66
2	4	yeah , yeah .	95	A	12, 106
11	3	, uh ,	107	A	14, 16, 20, 46, 56, 58, 66, 68, 82, 108, 120
7	3	, you know	93	A	16, 34, 66, 72, 86, 102, 108
6	3	you know ,	93	A	16, 34, 66, 72, 86, 108
4	3	, yeah .	105	A	2, 12, 102, 106
3	3	, i ,	37	A	72, 86, 108
3	3	, um ,	23	A	98, 108, 120
3	3	, yeah ,	47	A	74, 106, 120
3	3	i'm kind of	87	A	28, 102, 114
3	3	kind of like	61	A	42, 76, 102
3	3	yeah , i	93	A	28, 108, 120
2	3	, do you	23	A	14, 36
2	3	, i guess	7	A	46, 52
2	3	, i mean	13	A	108, 120
2	3	, right .	71	A	28, 98
2	3	, we have	5	A	16, 20
2	3	. well ,	65	A	34, 98
2	3	a little bit	61	A	60, 120
2	3	as far as	37	A	72, 108
2	3	i , i	59	A	72, 130
2	3	i know ,	29	A	58, 86
2	3	i think ,	21	A	88, 108
2	3	is a ,	51	A	16, 66
2	3	know , i	15	A	72, 86
2	3	of the ,	53	A	16, 68
2	3	oh , yeah	105	A	2, 106
2	3	some of the	71	A	16, 86
2	3	that i think	53	A	56, 108
2	3	the , the	53	A	16, 68
2	3	uh , i	73	A	46, 118
2	3	um , i	65	A	56, 120
2	3	we have a	67	A	16, 82
2	3	yeah , that's	9	A	20, 28
2	3	you know .	69	A	34, 102
13	2	, i	131	A	0, 28, 36, 46, 52, 56, 72, 86, 88, 108, 118, 120, 130
10	2	yeah ,	109	A	12, 16, 20, 28, 74, 78, 98, 106, 108, 120
10	2	yeah .	123	A	2, 12, 22, 34, 38, 48, 84, 102, 106, 124
8	2	kind of	101	A	20, 28, 42, 76, 102, 108, 114, 120
8	2	uh-huh .	121	A	6, 8, 18, 40, 92, 112, 124, 126
6	2	, and	93	A	28, 32, 66, 68, 104, 120
5	2	, that	93	A	16, 56, 74, 82, 108
5	2	, the	105	A	16, 66, 68, 74, 120
5	2	i ,	103	A	28, 72, 86, 108, 130
5	2	that ,	105	A	16, 36, 46, 66, 120
5	2	um ,	65	A	56, 60, 98, 108, 120
4	2	, that's	67	A	20, 28, 54, 86
4	2	, we	63	A	16, 20, 46, 78
4	2	and ,	93	A	28, 82, 108, 120
4	2	have a	77	A	6, 16, 46, 82
4	2	i know	93	A	28, 58, 86, 120
4	2	of the	87	A	0, 16, 68, 86
4	2	oh ,	105	A	2, 36, 54, 106
4	2	right .	87	A	28, 98, 110, 114
4	2	we have	67	A	16, 20, 66, 82
3	2	, a	93	A	16, 82, 108
3	2	, right	91	A	8, 28, 98
