Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	a lot of	46	51	1	B	25, 46, 74, 75
2	2	3	feel like i	40	36	1	B	5, 40
2	2	3	i think maybe	69	22	1	A	48, 69
2	2	3	i'm not sure	53	6	1	A	48, 53
8	6	2	i think	48	70	3	B	7, 35, 39, 48, 69, 73, 75, 76
7	7	2	. i	34	58	3	B	1, 5, 29, 34, 45, 48, 58
7	7	2	uh-huh .	14	66	1	B	3, 14, 49, 50, 65, 67, 68
5	1	2	a lot	46	51	2	B	25, 39, 46, 74, 75
5	5	2	i i	24	39	2	B	1, 5, 24, 35, 39
5	5	2	in the	25	66	1	A	10, 25, 55, 74, 75
5	5	2	yeah .	63	56	4	A	8, 30, 44, 62, 63
4	4	2	and uh	33	62	1	A	10, 33, 53, 71
4	4	2	like that	26	58	1	B	1, 26, 48, 58
4	4	2	that that	48	69	1	B	7, 48, 53, 75
4	4	2	you know	48	48	1	B	7, 48, 53, 54
3	3	2	and then	43	16	1	A	40, 43, 55
3	3	2	have the	43	62	1	A	12, 43, 73
3	3	2	i don't	43	25	1	A	34, 43, 58
3	3	2	i mean	45	29	1	A	26, 45, 54
3	3	2	i was	48	53	1	B	1, 48, 53
3	3	2	in a	33	34	2	A	0, 16, 33
3	3	2	then you	40	34	2	B	7, 33, 40
2	2	2	. and	40	6	1	B	35, 40
2	2	2	. you	40	34	1	B	7, 40
2	2	2	a a	72	56	1	B	17, 72
2	2	2	a year	69	30	1	A	40, 69
2	2	2	about this	40	2	1	B	39, 40
2	2	2	and i've	35	14	1	A	22, 35
2	2	2	and what	40	22	1	B	19, 40
2	2	2	believe that	75	40	1	A	36, 75
2	2	2	does .	11	10	1	A	2, 11
2	2	2	have it	48	6	1	B	43, 48
2	2	2	i can	36	36	1	B	1, 36
2	2	2	i guess	72	14	1	B	59, 72
2	2	2	in like	48	48	1	B	1, 48
2	2	2	is going	55	16	1	A	40, 55
2	2	2	it was	71	66	1	A	6, 71
2	2	2	know .	51	18	1	A	34, 51
2	2	2	last year	48	32	1	B	17, 48
2	2	2	my husband	39	24	1	A	16, 39
2	2	2	on and	53	14	1	A	40, 53
2	2	2	on the	73	34	1	A	40, 73
2	2	2	out of	71	50	1	A	22, 71
2	2	2	so they	17	2	1	A	16, 17
2	2	2	take out	40	6	1	B	35, 40
2	2	2	the the	53	44	1	A	10, 53
2	2	2	to play	74	16	1	B	59, 74
2	2	2	um i	76	42	1	B	35, 76
28	13	1	i	22	76	6	B	1, 5, 7, 9, 13, 21, 22, 24, 26, 29, 34, 35, 36, 39, 40, 43, 45, 48, 51, 53, 54, 58, 59, 69, 72, 73, 75, 76
25	20	1	and	1	77	1	A	0, 1, 10, 16, 19, 22, 25, 26, 28, 33, 35, 38, 39, 40, 43, 46, 53, 55, 61, 71, 72, 73, 74, 75, 76
22	15	1	the	1	76	1	A	0, 1, 6, 10, 12, 16, 19, 25, 26, 29, 39, 40, 43, 48, 53, 55, 69, 70, 72, 73, 74, 75
18	10	1	a	9	76	1	A	0, 9, 15, 16, 17, 20, 25, 33, 39, 40, 45, 46, 53, 64, 69, 72, 74, 75
18	17	1	uh	1	76	1	A	0, 1, 7, 9, 10, 14, 15, 19, 33, 39, 46, 48, 53, 57, 59, 71, 73, 75
17	9	1	in	5	76	1	A	0, 1, 5, 10, 16, 17, 22, 25, 33, 35, 38, 40, 48, 55, 56, 74, 75
17	13	1	that	14	76	2	B	1, 7, 14, 17, 21, 25, 26, 36, 39, 48, 53, 54, 55, 58, 73, 75, 76
16	14	1	it	1	75	1	A	0, 1, 4, 6, 11, 33, 34, 40, 43, 46, 48, 53, 54, 71, 72, 74
16	15	1	to	22	76	4	B	1, 5, 13, 19, 22, 28, 33, 39, 55, 59, 64, 71, 73, 74, 75, 76
15	13	1	you	12	60	3	B	1, 7, 9, 12, 15, 18, 23, 30, 33, 40, 43, 48, 53, 54, 60
14	14	1	but	4	76	1	B	1, 4, 7, 15, 22, 39, 43, 48, 53, 58, 64, 72, 73, 76
13	10	1	have	12	72	2	B	5, 7, 12, 13, 30, 32, 40, 43, 48, 53, 64, 73, 76
12	8	1	of	5	76	1	A	0, 5, 6, 16, 21, 22, 25, 46, 64, 71, 74, 75
11	6	1	like	26	73	4	B	1, 5, 7, 9, 26, 40, 48, 58, 59, 61, 73
11	10	1	they	17	74	2	A	0, 16, 17, 20, 35, 39, 53, 55, 58, 71, 73
11	11	1	well	32	70	4	B	5, 9, 23, 27, 32, 35, 36, 43, 61, 70, 74
10	10	1	it's	9	71	1	A	4, 9, 26, 36, 40, 45, 48, 51, 72, 74
10	2	1	think	48	70	5	B	7, 15, 35, 39, 43, 48, 69, 73, 75, 76
10	6	1	yeah	11	67	2	A	0, 8, 11, 28, 30, 43, 44, 62, 63, 66
9	8	1	is	29	76	2	A	0, 4, 29, 33, 39, 40, 55, 72, 75
9	9	1	really	10	70	2	B	7, 9, 10, 11, 34, 53, 72, 74, 76
8	7	1	my	29	61	1	A	16, 29, 35, 39, 72, 74, 75, 76
8	8	1	or	30	48	2	B	1, 15, 30, 34, 37, 39, 45, 48
8	6	1	so	16	73	1	B	1, 16, 17, 24, 39, 40, 56, 73
7	7	1	for	48	69	2	B	7, 39, 48, 53, 71, 73, 75
7	2	1	know	34	48	1	B	7, 34, 40, 48, 51, 53, 54
7	7	1	not	26	38	1	B	21, 26, 40, 48, 53, 57, 58
7	3	1	was	19	71	1	B	1, 6, 19, 48, 53, 61, 71
7	7	1	we	26	35	1	B	19, 26, 32, 35, 46, 48, 53
6	5	1	about	24	42	2	B	7, 19, 24, 39, 40, 48
6	4	1	don't	26	67	1	B	7, 26, 34, 43, 58, 73
6	2	1	out	35	61	2	A	16, 22, 35, 40, 71, 76
6	6	1	them	40	68	2	B	7, 39, 40, 53, 55, 74
6	1	1	then	40	49	3	B	7, 23, 33, 40, 43, 55
6	4	1	this	23	44	2	A	10, 22, 23, 39, 40, 53
6	4	1	um	70	42	3	B	35, 39, 47, 70, 74, 76
5	5	1	are	53	56	2	A	20, 40, 53, 73, 75
5	5	1	at	33	22	1	A	32, 33, 35, 40, 53
5	3	1	going	40	57	1	B	19, 40, 55, 74, 75
5	3	1	i'm	48	53	3	B	1, 5, 21, 48, 53
5	3	1	i've	33	55	2	A	22, 26, 33, 35, 76
5	3	1	on	45	36	1	A	40, 45, 53, 73, 75
5	4	1	what	40	58	1	B	19, 40, 53, 75, 76
5	5	1	with	39	71	1	A	4, 39, 40, 54, 74
5	1	1	year	53	53	1	B	17, 40, 48, 53, 69
4	4	1	been	25	15	1	A	22, 25, 27, 36
4	2	1	can	54	75	1	B	1, 36, 54, 75
4	4	1	children	39	61	1	A	16, 39, 40, 76
4	4	1	just	26	48	1	B	7, 26, 53, 54
4	2	1	last	40	37	1	B	17, 40, 48, 53
4	4	1	more	74	21	2	B	55, 73, 74, 75
4	4	1	much	46	41	1	B	35, 46, 53, 75
4	4	1	some	22	67	1	B	7, 22, 48, 73
4	2	1	take	40	23	2	B	33, 35, 40, 55
4	4	1	their	40	47	2	B	7, 39, 40, 53
4	4	1	there	29	54	1	A	22, 29, 53, 75
4	4	1	they're	76	52	3	B	25, 53, 73, 76
4	4	1	things	55	50	1	A	26, 55, 64, 75
3	3	1	all	58	12	1	B	53, 58, 64
3	3	1	anything	26	40	1	B	1, 26, 40
3	3	1	as	75	31	1	A	46, 75, 76
3	3	1	car	46	32	2	B	15, 45, 46
3	3	1	come	54	16	2	B	39, 43, 54
3	1	1	feel	40	36	2	B	5, 39, 40
3	1	1	maybe	73	26	1	A	48, 69, 73
3	3	1	now	22	39	1	B	5, 22, 43
3	3	1	oh	51	44	2	A	8, 26, 51
3	1	1	play	74	74	2	B	1, 59, 74
3	3	1	played	16	74	1	B	1, 16, 74
3	3	1	pretty	46	48	1	B	29, 46, 76
3	1	1	sure	53	52	2	A	2, 48, 53
3	3	1	too	22	35	1	B	1, 22, 35
3	3	1	up	40	25	1	B	29, 40, 53
3	3	1	very	48	13	1	B	39, 48, 51
3	3	1	way	40	40	1	B	33, 40, 72
3	3	1	we're	75	76	2	A	0, 56, 75
2	2	1	actually	76	20	1	B	57, 76
2	2	1	area	70	46	1	B	25, 70
2	2	1	bad	76	44	1	B	33, 76
2	2	1	food	73	60	1	A	14, 73
2	2	1	good	76	44	1	B	33, 76
2	2	1	gotten	48	16	1	B	33, 48
2	2	1	had	53	6	1	A	48, 53
2	2	1	here	74	48	1	B	27, 74
2	2	1	if	73	52	1	A	22, 73
2	2	1	jazz	24	24	1	B	1, 24
2	2	1	kept	71	32	1	A	40, 71
2	2	1	kids	75	2	1	A	74, 75
2	2	1	learn	75	2	1	A	74, 75
2	2	1	me	40	18	1	B	23, 40
2	2	1	music	16	16	1	B	1, 16
2	2	1	only	71	46	1	A	26, 71
2	2	1	our	32	14	1	B	19, 32
2	2	1	people	74	56	1	B	19, 74
2	2	1	put	40	24	1	B	17, 40
2	2	1	school	22	18	1	B	5, 22
2	2	1	she	74	14	1	B	61, 74
2	2	1	start	58	26	1	B	33, 58
2	2	1	state	35	36	1	A	0, 35
2	2	1	used	30	30	1	B	1, 30
2	2	1	were	19	20	1	A	0, 19

