Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	and uh you know	62	60	1	B	3, 62
4	4	3	. uh-huh .	18	74	1	B	15, 18, 21, 88
4	2	3	uh you know	63	87	1	B	3, 62, 63, 89
3	3	3	that's right .	17	17	1	A	12, 17, 28
2	2	3	and i think	62	10	1	B	53, 62
2	2	3	get you know	96	8	1	B	89, 96
2	2	3	i think that	66	14	1	B	53, 66
2	2	3	i was a	89	48	1	A	42, 89
2	2	3	it was really	89	84	1	A	6, 89
2	2	3	out of it	52	34	1	B	19, 52
2	2	3	that i want	74	22	1	B	53, 74
2	2	3	that's good .	63	26	1	A	38, 63
2	2	3	to be a	52	44	1	B	9, 52
20	18	2	uh-huh .	7	96	2	A	0, 2, 7, 15, 18, 21, 22, 36, 42, 45, 51, 58, 65, 70, 72, 80, 83, 88, 94, 95
12	12	2	yeah .	13	82	2	A	8, 10, 13, 15, 23, 32, 37, 51, 68, 71, 76, 89
12	8	2	you know	28	94	2	B	3, 9, 28, 34, 52, 53, 62, 63, 64, 89, 93, 96
8	5	2	right .	23	79	1	A	12, 17, 23, 28, 35, 67, 81, 90
6	3	2	i think	56	46	1	B	53, 56, 62, 64, 66, 98
5	5	2	. and	53	29	1	A	52, 53, 66, 74, 80
5	5	2	and and	74	85	2	B	5, 19, 74, 79, 89
5	5	2	kind of	51	43	2	A	44, 50, 51, 84, 86
4	2	2	and uh	6	82	1	B	3, 6, 62, 84
4	4	2	do you	39	73	1	A	8, 39, 51, 80
4	2	2	i was	42	58	1	B	41, 42, 89, 98
4	4	2	it's a	84	82	3	B	3, 17, 51, 84
4	4	2	of the	79	28	3	A	52, 54, 74, 79
4	1	2	that's right	44	33	1	A	12, 17, 28, 44
4	4	2	uh i	79	29	2	A	56, 74, 79, 84
4	4	2	um i	89	86	3	A	4, 64, 74, 89
4	4	2	yes .	16	90	1	B	11, 16, 57, 100
3	3	2	. but	89	73	1	A	28, 89, 100
3	3	2	. um	89	86	2	A	4, 74, 89
3	1	2	and i	62	36	2	B	27, 53, 62
3	3	2	have a	12	85	1	B	5, 12, 89
3	3	2	in the	55	44	1	A	34, 55, 77
3	3	2	is to	6	38	1	B	1, 6, 38
3	1	2	it was	11	84	1	A	6, 11, 89
3	3	2	it's not	53	26	2	A	28, 40, 53
3	1	2	of it	60	42	1	B	19, 52, 60
3	3	2	oh that's	63	38	2	A	26, 48, 63
3	3	2	them .	27	58	1	A	6, 27, 63
3	3	2	um .	89	73	1	A	20, 89, 92
2	2	2	. so	53	46	1	A	8, 53
2	2	2	. there's	74	62	1	B	13, 74
2	2	2	a while	74	14	1	B	61, 74
2	2	2	and that	66	48	1	B	19, 66
2	2	2	but the	91	40	1	A	52, 91
2	2	2	going to	52	50	1	B	3, 52
2	2	2	how to	87	36	1	A	52, 87
