Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	and one of the	33	4	1	A	30, 33
2	2	4	i don't know that	17	8	1	A	10, 17
2	2	3	. uh-huh .	13	14	1	A	0, 13
2	1	3	i don't know	17	8	1	A	10, 17
2	2	3	that you can	26	10	1	B	17, 26
2	2	3	yeah i think	2	2	1	B	1, 2
7	7	2	yeah .	3	37	1	A	0, 3, 4, 23, 27, 28, 36
4	4	2	i i	15	31	2	A	8, 10, 15, 38
4	3	2	uh-huh .	13	38	1	A	0, 13, 21, 37
3	3	2	i think	2	33	1	B	1, 2, 33
3	3	2	it was	33	8	2	A	26, 30, 33
3	1	2	of the	30	17	1	B	17, 30, 33
3	2	2	you can	17	25	1	A	2, 17, 26
3	3	2	you know	17	15	1	A	6, 17, 20
2	2	2	. you	17	16	1	A	2, 17
2	2	2	if you	17	8	1	A	10, 17
2	2	2	in the	17	10	1	A	8, 17
2	2	2	it's it's	8	8	1	B	1, 8
2	1	2	know that	17	8	1	A	10, 17
2	2	2	one was	33	14	1	A	20, 33
2	2	2	than one	24	20	1	B	5, 24
2	1	2	that you	26	10	1	B	17, 26
2	2	2	this year	30	26	1	B	5, 30
2	2	2	to be	31	2	1	A	30, 31
14	13	1	and	6	39	1	B	1, 6, 7, 10, 17, 19, 20, 22, 26, 30, 31, 32, 33, 39
13	5	1	i	5	38	1	B	1, 2, 5, 6, 8, 10, 15, 17, 20, 24, 32, 33, 38
12	10	1	it	8	38	2	B	1, 5, 8, 10, 17, 19, 24, 26, 30, 33, 34, 38
11	2	1	yeah	9	39	1	A	0, 1, 2, 3, 4, 9, 23, 27, 28, 36, 38
11	5	1	you	7	39	3	A	0, 2, 6, 7, 10, 12, 17, 20, 22, 26, 38
9	8	1	to	11	37	1	A	2, 11, 15, 17, 22, 24, 30, 31, 38
8	6	1	of	15	40	2	A	0, 10, 15, 17, 26, 30, 33, 39
8	8	1	so	9	33	3	A	0, 2, 6, 9, 17, 22, 24, 32
7	7	1	a	1	36	1	A	0, 1, 5, 17, 19, 31, 35
7	6	1	the	17	26	2	A	8, 10, 17, 26, 30, 31, 33
6	6	1	but	11	24	1	A	8, 11, 16, 17, 30, 31
6	5	1	in	5	34	2	A	0, 2, 5, 8, 17, 33
6	1	1	one	6	29	1	B	5, 6, 20, 24, 30, 33
5	3	1	be	22	21	1	B	19, 22, 30, 31, 39
5	2	1	know	17	15	3	A	6, 8, 10, 17, 20
5	5	1	that	17	38	2	A	2, 10, 17, 26, 39
5	5	1	uh	17	26	2	A	8, 16, 17, 30, 33
5	1	1	uh-huh	38	39	1	A	0, 13, 21, 37, 38
5	1	1	was	31	14	3	A	20, 26, 30, 31, 33
4	1	1	can	39	38	1	A	2, 17, 26, 39
4	2	1	don't	17	23	2	A	10, 12, 17, 32
4	2	1	if	17	31	2	A	2, 10, 17, 32
4	2	1	it's	2	24	1	B	1, 2, 8, 24
4	4	1	more	10	20	1	B	5, 10, 19, 24
4	4	1	right	23	14	1	A	18, 23, 29, 31
4	1	1	think	15	33	1	B	1, 2, 15, 33
4	3	1	this	26	26	2	B	5, 15, 26, 30
3	3	1	all	15	18	1	A	0, 15, 17
3	3	1	as	19	20	2	A	0, 10, 19
3	3	1	do	9	33	1	A	6, 9, 38
3	3	1	family	31	32	2	A	0, 2, 31
3	3	1	for	33	20	1	A	20, 33, 39
3	3	1	or	17	23	1	A	0, 17, 22
3	3	1	out	19	15	1	A	10, 19, 24
3	3	1	there	31	32	2	A	0, 10, 31
3	3	1	with	26	17	1	B	15, 26, 31
2	2	1	an	17	16	1	A	2, 17
2	2	1	get	24	24	1	B	1, 24
2	2	1	he	31	2	1	A	30, 31
2	2	1	is	26	10	1	B	17, 26
2	2	1	lot	19	20	1	A	0, 19
2	2	1	not	19	18	1	A	2, 19
2	2	1	oh	25	2	1	A	24, 25
2	2	1	okay	25	12	1	A	14, 25
2	2	1	on	17	10	1	A	8, 17
2	2	1	over	31	22	1	A	10, 31
2	2	1	probably	19	20	1	A	0, 19
2	2	1	them	31	10	1	A	22, 31
2	2	1	we	10	2	1	B	9, 10
2	2	1	whole	5	6	1	A	0, 5
2	2	1	wow	35	22	1	A	14, 35
2	1	1	year	30	26	1	B	5, 30

