Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	, you know , they	67	34	2	A	34, 40, 67
9	7	4	, you know ,	47	48	2	A	34, 40, 47, 53, 54, 63, 67, 77, 81
2	2	4	, uh , and	59	18	1	A	42, 59
2	2	4	, uh , we	41	40	1	A	2, 41
2	2	4	and , uh ,	77	36	1	A	42, 77
2	2	4	and , um ,	40	38	1	B	3, 40
2	2	4	uh , well ,	59	18	1	A	42, 59
13	11	3	, uh ,	9	76	2	A	2, 6, 9, 15, 28, 40, 41, 42, 51, 54, 59, 67, 77
10	1	3	, you know	34	63	1	B	19, 34, 40, 47, 53, 54, 63, 67, 77, 81
10	1	3	you know ,	34	53	1	B	29, 34, 40, 47, 53, 54, 63, 67, 77, 81
5	4	3	, um ,	34	75	1	B	3, 34, 40, 42, 77
3	3	3	, i mean	71	32	2	A	40, 42, 71
3	1	3	, well ,	59	18	2	A	42, 54, 59
3	3	3	, yeah ,	7	61	1	A	6, 7, 66
2	2	3	, i don't	66	8	1	B	59, 66
2	2	3	, okay ,	71	58	1	A	14, 71
2	2	3	, what did	27	22	1	A	6, 27
2	2	3	. i mean	59	6	1	A	54, 59
2	2	3	. uh-huh .	68	8	1	B	61, 68
2	2	3	they're , they're	81	42	1	A	40, 81
14	2	2	uh ,	58	76	2	A	2, 6, 9, 15, 28, 40, 41, 42, 51, 54, 58, 59, 67, 77
13	10	2	, i	40	75	4	B	3, 9, 15, 19, 40, 42, 45, 53, 57, 59, 66, 71, 77
13	12	2	uh-huh .	11	75	1	A	0, 11, 21, 24, 36, 39, 45, 46, 55, 61, 64, 68, 74
12	1	2	you know	43	63	2	B	19, 29, 34, 40, 43, 47, 53, 54, 63, 67, 77, 81
11	11	2	yeah .	16	70	1	B	13, 16, 20, 32, 50, 53, 70, 72, 75, 78, 82
10	1	2	, you	63	63	1	B	19, 34, 40, 47, 53, 54, 63, 67, 77, 81
9	8	2	, and	34	49	1	B	29, 34, 40, 42, 54, 59, 67, 73, 77
9	9	2	right .	10	64	1	B	5, 10, 15, 18, 19, 25, 44, 59, 68
8	3	2	um ,	8	75	1	B	3, 8, 34, 40, 42, 45, 67, 77
8	5	2	well ,	42	47	2	B	19, 29, 42, 48, 50, 54, 59, 65
7	5	2	, we	41	52	3	A	2, 6, 40, 41, 43, 47, 53
5	5	2	, that's	38	70	3	B	7, 29, 33, 38, 76
5	2	2	, yeah	50	65	1	A	6, 7, 50, 66, 70
5	1	2	and ,	66	75	1	B	3, 40, 42, 66, 77
5	5	2	in the	56	45	3	B	15, 43, 53, 56, 59
5	5	2	oh ,	35	63	1	A	14, 35, 49, 57, 76
5	5	2	that ,	41	74	2	A	4, 34, 41, 51, 77
4	4	2	, that	67	52	2	A	26, 34, 67, 77
4	1	2	, they	34	35	1	B	33, 34, 40, 67
4	1	2	, well	71	30	2	A	42, 54, 59, 71
4	2	2	, what	51	62	1	A	6, 27, 51, 67
4	4	2	and then	47	40	1	A	34, 47, 68, 73
4	4	2	so ,	66	63	2	B	15, 43, 66, 77
4	1	2	yeah ,	34	61	1	A	6, 7, 34, 66
3	3	2	, a	41	60	1	A	6, 41, 65
3	3	2	, i'm	81	40	2	A	42, 66, 81
3	3	2	, the	67	34	2	A	34, 54, 67
