Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	learn how to	7	A	34, 40
7	2	uh-huh .	25	A	24, 28, 32, 36, 38, 40, 48
6	2	yeah .	33	A	6, 8, 10, 16, 20, 38
4	2	. i	43	A	10, 12, 40, 52
3	2	i know	27	A	0, 14, 26
3	2	well i	27	A	18, 30, 44
2	2	a couple	7	A	44, 50
2	2	in the	11	A	34, 44
2	2	that .	29	A	12, 40
10	1	i	53	A	0, 10, 12, 14, 18, 26, 30, 40, 44, 52
7	1	uh-huh	25	A	24, 28, 32, 36, 38, 40, 48
6	1	that	29	A	12, 18, 22, 32, 34, 40
6	1	the	37	A	14, 26, 30, 34, 44, 50
6	1	to	41	A	12, 26, 34, 40, 44, 52
6	1	yeah	33	A	6, 8, 10, 16, 20, 38
5	1	you	49	A	2, 4, 20, 22, 50
4	1	a	29	A	22, 32, 44, 50
4	1	and	35	A	18, 26, 30, 52
4	1	in	31	A	14, 20, 34, 44
4	1	know	51	A	0, 14, 26, 50
4	1	uh	11	A	40, 44, 46, 50
4	1	well	27	A	18, 30, 34, 44
3	1	like	27	A	4, 14, 30
3	1	of	33	A	12, 30, 44
3	1	oh	41	A	4, 26, 44
3	1	really	13	A	30, 40, 42
2	1	an	19	A	22, 40
2	1	because	23	A	30, 52
2	1	but	5	A	40, 44
2	1	don't	51	A	2, 52
2	1	for	11	A	12, 22
2	1	had	39	A	12, 50
2	1	have	25	A	26, 50
2	1	learn	7	A	34, 40
2	1	miles	23	A	22, 44
2	1	my	17	A	14, 30
2	1	not	9	A	44, 52
2	1	or	11	A	34, 44
2	1	people	3	A	50, 52
2	1	right	11	A	30, 40
2	1	shot	29	A	22, 50
2	1	so	19	A	12, 30
2	1	take	23	A	12, 34
2	1	that's	31	A	4, 34
2	1	they	21	A	14, 34
2	1	um	11	A	20, 30

