Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	4	, you know ,	57	B	3, 39, 43, 53, 59
2	4	, but i think	9	B	43, 51
2	4	a little bit of	57	B	21, 77
6	3	, uh ,	67	B	3, 5, 7, 47, 51, 69
5	3	you know ,	57	B	3, 39, 43, 53, 59
2	3	, because if	75	B	3, 77
2	3	, i would	19	B	59, 77
2	3	, right .	47	B	17, 63
2	3	, um ,	51	B	31, 81
2	3	a lot of	25	B	35, 59
8	2	uh ,	69	B	3, 5, 7, 47, 51, 65, 69, 71
6	2	, i	53	B	25, 39, 43, 53, 59, 77
6	2	, you	57	B	3, 33, 39, 43, 53, 59
4	2	, because	77	B	3, 59, 77, 79
3	2	, it	37	B	3, 9, 39
3	2	, the	49	B	31, 69, 79
3	2	a lot	43	B	35, 59, 77
3	2	i think	31	B	21, 43, 51
3	2	of things	57	B	3, 51, 59
3	2	right ,	39	B	25, 37, 63
3	2	right .	59	B	5, 17, 63
3	2	them ,	27	B	43, 47, 69
3	2	to get	41	B	3, 21, 43
3	2	uh-huh .	71	B	13, 49, 83
2	2	, and	11	B	41, 51
2	2	, that's	33	B	37, 69
2	2	, to	41	B	3, 43
2	2	, we	47	B	25, 71
2	2	. i	15	B	37, 51
2	2	. now	9	B	31, 39
2	2	and that	21	B	21, 41
2	2	and they	51	B	3, 53
2	2	going to	13	B	21, 33
2	2	had ,	15	B	25, 39
2	2	had to	15	B	25, 39
2	2	have been	47	B	31, 77
2	2	i would	19	B	59, 77
2	2	if the	35	B	35, 69
2	2	if they	37	B	3, 39
2	2	it's a	21	B	59, 79
2	2	kind of	9	B	43, 51
2	2	oh ,	31	B	19, 49
2	2	one of	75	B	3, 77
2	2	really ?	9	B	11, 19
2	2	so ,	19	B	51, 69
2	2	such a	25	B	1, 25
2	2	that .	7	B	37, 43
2	2	that people	11	B	21, 31
2	2	that they're	19	B	3, 21
2	2	the ,	39	B	31, 69
2	2	the first	49	B	31, 79
2	2	there are	21	B	31, 51
2	2	they should	5	B	43, 47
2	2	they would	15	B	39, 53
2	2	time ,	13	B	69, 81
2	2	to ,	17	B	43, 59
2	2	to do	5	B	39, 43
2	2	where she	23	B	59, 81
2	2	yeah ,	15	B	59, 73
13	1	the	79	B	3, 21, 31, 33, 35, 39, 43, 47, 51, 69, 77, 79, 81
12	1	a	79	B	1, 3, 21, 25, 31, 33, 35, 39, 59, 69, 77, 79
12	1	that	55	B	3, 21, 25, 31, 35, 37, 39, 41, 43, 47, 51, 57
11	1	and	75	B	3, 21, 31, 35, 39, 41, 45, 47, 51, 53, 77
11	1	i	57	B	21, 25, 33, 35, 37, 39, 43, 51, 53, 59, 77
10	1	of	75	B	3, 21, 35, 39, 43, 51, 53, 57, 59, 77
8	1	to	57	B	3, 21, 25, 33, 39, 43, 51, 59
8	1	you	73	B	3, 33, 39, 43, 53, 57, 59, 75
7	1	because	79	B	1, 3, 33, 59, 69, 77, 79
7	1	have	77	B	1, 31, 33, 35, 47, 71, 77
7	1	if	77	B	3, 35, 39, 43, 69, 77, 79
7	1	know	57	B	3, 21, 39, 43, 51, 53, 59
7	1	they	53	B	1, 3, 21, 39, 43, 47, 53
6	1	right	59	B	5, 17, 25, 29, 37, 63
5	1	is	67	B	3, 5, 7, 31, 69
5	1	like	21	B	39, 43, 47, 53, 59
5	1	would	47	B	31, 39, 53, 59, 77
4	1	be	59	B	21, 39, 43, 79
4	1	do	41	B	3, 7, 39, 43
4	1	for	49	B	3, 25, 39, 51
4	1	it	75	B	3, 9, 39, 77
4	1	one	75	B	3, 25, 33, 77
4	1	out	79	B	3, 21, 51, 81
4	1	that's	53	B	17, 33, 37, 69
4	1	them	27	B	43, 47, 53, 69
4	1	there	47	B	31, 51, 69, 77
4	1	time	61	B	21, 69, 79, 81
4	1	uh-huh	71	B	13, 45, 49, 83
4	1	was	17	B	25, 31, 35, 41
4	1	we	65	B	7, 25, 51, 71
4	1	work	47	B	35, 43, 79, 81
4	1	yeah	15	B	59, 61, 67, 73
3	1	at	17	B	65, 69, 81
3	1	but	13	B	39, 43, 51
3	1	get	41	B	3, 21, 43
3	1	in	47	B	31, 39, 77
3	1	my	37	B	5, 25, 41
3	1	people	13	B	21, 31, 33
3	1	really	17	B	3, 11, 19
3	1	should	37	B	43, 47, 79
3	1	so	45	B	25, 51, 69
3	1	think	31	B	21, 43, 51
3	1	with	43	B	39, 43, 81
2	1	actually	27	B	5, 31
2	1	all	13	B	39, 51
2	1	an	43	B	39, 81
2	1	as	31	B	47, 77
2	1	certainly	71	B	9, 79
2	1	first	49	B	31, 79
2	1	had	15	B	25, 39
2	1	he	45	B	25, 69
2	1	her	23	B	59, 81
2	1	here	29	B	31, 59
2	1	home	57	B	25, 81
2	1	just	35	B	43, 77
2	1	not	77	B	3, 79
2	1	on	15	B	21, 35
2	1	other	5	B	35, 39
2	1	put	53	B	25, 77
2	1	she	23	B	59, 81
2	1	some	9	B	43, 51
2	1	somebody	67	B	3, 69
2	1	stuff	3	B	43, 45
2	1	sure	33	B	23, 55
2	1	than	41	B	39, 79
2	1	through	31	B	39, 69
2	1	too	17	B	59, 75
2	1	trying	31	B	3, 33
2	1	well	55	B	25, 79
2	1	what	25	B	7, 31
2	1	works	39	B	43, 81
2	1	yes	19	B	9, 27

