Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the way i	13	B	27, 39
2	3	uh you know	3	B	7, 9
2	3	yeah i have	11	B	23, 33
8	2	you know	73	B	5, 7, 9, 19, 27, 59, 75, 77
4	2	i think	65	B	13, 19, 75, 77
4	2	uh-huh .	67	B	1, 49, 57, 67
3	2	kind of	69	B	9, 75, 77
3	2	right .	59	B	15, 29, 73
3	2	to be	33	B	27, 33, 59
2	2	. and	15	B	19, 33
2	2	. i	17	B	23, 39
2	2	and the	51	B	27, 77
2	2	and you	45	B	33, 77
2	2	because you	51	B	9, 59
2	2	good .	17	B	55, 71
2	2	i don't	11	B	65, 75
2	2	i guess	11	B	35, 45
2	2	i had	17	B	45, 61
2	2	i i	57	B	19, 75
2	2	i was	5	B	23, 27
2	2	in the	35	B	9, 43
2	2	is uh	23	B	11, 33
2	2	live in	15	B	19, 33
2	2	of the	45	B	7, 51
2	2	out of	39	B	13, 51
2	2	so .	33	B	3, 35
2	2	so that	23	B	49, 71
2	2	the country	9	B	43, 51
2	2	the same	19	B	59, 77
2	2	the time	73	B	7, 79
2	2	too .	15	B	23, 37
2	2	yeah .	23	B	21, 43
2	2	you can	69	B	7, 75
2	2	you could	3	B	75, 77
14	1	i	73	B	5, 13, 19, 23, 27, 33, 35, 39, 43, 45, 61, 65, 75, 77
14	1	the	75	B	5, 7, 9, 19, 27, 39, 43, 49, 51, 59, 61, 75, 77, 79
12	1	you	75	B	5, 7, 9, 19, 27, 33, 37, 51, 59, 75, 77, 79
11	1	and	71	B	7, 11, 19, 27, 33, 45, 49, 59, 65, 75, 77
9	1	know	73	B	5, 7, 9, 19, 27, 39, 59, 75, 77
8	1	a	71	B	5, 7, 9, 11, 19, 33, 41, 75
8	1	in	69	B	9, 11, 19, 33, 43, 45, 49, 77
8	1	so	77	B	3, 7, 19, 25, 35, 49, 71, 79
8	1	that	63	B	9, 11, 19, 33, 49, 55, 61, 71
8	1	to	63	B	13, 19, 27, 33, 45, 49, 59, 75
7	1	of	71	B	7, 9, 13, 49, 51, 75, 77
6	1	be	51	B	27, 33, 55, 59, 75, 77
6	1	out	63	B	13, 19, 43, 51, 71, 75
6	1	they	71	B	5, 7, 19, 33, 45, 75
5	1	is	27	B	7, 9, 11, 19, 33
5	1	think	69	B	9, 13, 19, 75, 77
5	1	uh-huh	69	B	1, 49, 57, 67, 69
5	1	what	61	B	19, 45, 75, 77, 79
5	1	yeah	33	B	11, 21, 23, 33, 43
4	1	but	67	B	9, 19, 49, 75
4	1	can	69	B	7, 9, 19, 75
4	1	good	65	B	7, 11, 55, 71
4	1	had	51	B	11, 19, 45, 61
4	1	have	33	B	19, 23, 33, 51
4	1	it	41	B	7, 19, 45, 47
4	1	it's	69	B	9, 11, 59, 77
4	1	like	39	B	27, 33, 59, 65
4	1	live	31	B	19, 33, 43, 49
4	1	right	59	B	15, 29, 39, 73
4	1	uh	27	B	7, 9, 11, 33
4	1	up	49	B	11, 25, 27, 59
4	1	was	31	B	19, 23, 27, 49
3	1	as	57	B	19, 49, 75
3	1	at	71	B	7, 49, 77
3	1	could	29	B	49, 75, 77
3	1	country	35	B	43, 51, 77
3	1	don't	69	B	7, 65, 75
3	1	i'm	67	B	9, 65, 75
3	1	me	33	B	27, 37, 59
3	1	my	17	B	33, 45, 49
3	1	on	73	B	5, 45, 77
3	1	sure	71	B	5, 9, 75
3	1	that's	39	B	39, 45, 77
3	1	time	73	B	7, 13, 79
3	1	too	27	B	23, 37, 49
3	1	very	53	B	7, 19, 59
3	1	we	31	B	19, 33, 49
3	1	well	41	B	13, 41, 53
2	1	all	11	B	9, 19
2	1	are	39	B	37, 75
2	1	been	11	B	41, 51
2	1	big	45	B	31, 75
2	1	children	61	B	19, 79
2	1	do	35	B	45, 79
2	1	does	55	B	7, 61
2	1	few	9	B	41, 49
2	1	for	3	B	59, 61
2	1	get	67	B	9, 75
2	1	getting	13	B	37, 49
2	1	he	23	B	27, 49
2	1	if	29	B	47, 75
2	1	just	67	B	11, 77
2	1	much	19	B	7, 25
2	1	not	69	B	9, 77
2	1	now	29	B	27, 55
2	1	oh	37	B	17, 53
2	1	our	7	B	13, 19
2	1	own	39	B	11, 49
2	1	pay	13	B	7, 19
2	1	pretty	65	B	11, 75
2	1	real	5	B	19, 23
2	1	really	59	B	17, 75
2	1	she	23	B	11, 33
2	1	some	57	B	19, 75
2	1	take	15	B	11, 25
2	1	there	35	B	41, 75
2	1	they're	3	B	31, 33
2	1	um	23	B	33, 55
2	1	were	31	B	19, 49
2	1	with	31	B	49, 79
2	1	women	15	B	19, 33
2	1	wonderful	15	B	5, 19
2	1	years	11	B	49, 59

