Freq.	Size	Surface Form	Spanning	First Speaker	Turns
6	2	uh-huh .	43	A	6, 16, 20, 32, 36, 48
4	2	yeah .	33	A	6, 10, 28, 38
3	2	going to	33	A	12, 24, 44
3	2	to be	31	A	14, 28, 44
3	2	you know	17	A	18, 24, 34
2	2	and how	47	A	12, 58
2	2	and uh	13	A	12, 24
2	2	and um	9	A	26, 34
2	2	but uh	45	A	0, 44
2	2	it was	41	A	4, 44
2	2	people don't	11	A	24, 34
2	2	so i	37	A	8, 44
2	2	that and	13	A	46, 58
2	2	the house	35	A	18, 52
2	2	to do	21	A	24, 44
11	1	and	51	A	12, 14, 24, 26, 34, 42, 46, 52, 58, 60, 62
8	1	to	51	A	12, 14, 24, 28, 30, 44, 58, 62
7	1	i	53	A	2, 8, 14, 24, 26, 44, 54
7	1	it	57	A	4, 24, 30, 40, 44, 56, 60
7	1	of	39	A	24, 26, 34, 40, 52, 58, 62
7	1	that	47	A	12, 24, 26, 34, 42, 46, 58
7	1	uh-huh	47	A	2, 6, 16, 20, 32, 36, 48
7	1	you	43	A	18, 24, 28, 30, 34, 58, 60
6	1	is	57	A	4, 8, 26, 40, 46, 60
5	1	but	45	A	0, 18, 24, 34, 44
5	1	the	45	A	8, 14, 18, 26, 52
5	1	uh	59	A	0, 12, 24, 44, 58
5	1	yeah	39	A	6, 10, 28, 38, 44
4	1	have	33	A	24, 30, 52, 56
4	1	just	51	A	4, 30, 42, 54
4	1	know	33	A	2, 18, 24, 34
4	1	one	35	A	24, 40, 44, 58
4	1	they	37	A	24, 34, 58, 60
3	1	be	31	A	14, 28, 44
3	1	do	35	A	24, 44, 58
3	1	he	33	A	30, 42, 62
3	1	how	55	A	4, 12, 58
3	1	in	41	A	18, 26, 58
3	1	like	33	A	24, 46, 56
3	1	on	17	A	42, 52, 58
3	1	really	51	A	8, 44, 58
3	1	so	37	A	8, 30, 44
3	1	that's	49	A	4, 24, 52
2	1	a	39	A	24, 62
2	1	at	11	A	14, 24
2	1	been	39	A	18, 56
2	1	does	13	A	42, 54
2	1	don't	11	A	24, 34
2	1	had	45	A	14, 58
2	1	if	47	A	8, 54
2	1	it's	35	A	24, 58
2	1	now	9	A	34, 42
2	1	oh	29	A	22, 50
2	1	other	19	A	34, 52
2	1	this	3	A	40, 42
2	1	too	11	A	14, 24
2	1	was	41	A	4, 44
2	1	we	41	A	12, 52
2	1	what	5	A	24, 28
2	1	when	35	A	24, 58
2	1	would	13	A	44, 56

