Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	i mean , you know ,	64	52	1	B	13, 64
7	6	4	, you know ,	30	72	3	B	13, 21, 25, 30, 48, 64, 84
2	2	4	, i'm not sure	75	12	1	A	64, 75
2	2	4	, that seems to	17	8	1	A	10, 17
2	2	4	, uh , and	84	56	1	B	29, 84
2	2	4	, uh , i	74	38	1	B	37, 74
2	2	4	of them and i	84	62	1	B	23, 84
15	13	3	, uh ,	11	75	1	A	10, 11, 13, 17, 21, 23, 27, 29, 35, 37, 45, 52, 58, 74, 84
8	1	3	you know ,	30	76	4	B	9, 13, 21, 25, 30, 48, 64, 84
5	5	3	, well ,	12	52	1	B	7, 12, 47, 50, 58
4	4	3	, i think	32	65	1	B	13, 32, 37, 77
4	4	3	and , and	58	52	3	B	7, 23, 25, 58
3	3	3	, we have	58	24	2	B	35, 43, 58
3	3	3	, yeah ,	62	43	1	B	33, 62, 75
2	2	3	, and they	84	60	1	B	25, 84
2	2	3	, and what	30	24	1	B	7, 30
2	2	3	, but ,	52	32	1	B	21, 52
2	2	3	, oh ,	58	12	1	B	47, 58
2	2	3	, that would	26	22	1	B	5, 26
2	2	3	, uh-huh .	69	52	1	A	18, 69
2	2	3	. uh ,	56	4	1	B	53, 56
2	2	3	and i ,	82	40	1	B	43, 82
2	2	3	i don't think	82	78	1	B	5, 82
2	2	3	they use to	37	24	1	A	14, 37
2	2	3	well , i	56	4	1	B	53, 56
21	4	2	uh ,	14	75	1	A	10, 11, 13, 14, 17, 21, 23, 27, 29, 35, 37, 45, 52, 53, 56, 58, 64, 72, 74, 83, 84
16	14	2	uh-huh .	27	79	6	A	2, 4, 8, 10, 16, 18, 27, 28, 42, 46, 49, 57, 65, 69, 71, 80
12	6	2	, i	14	76	3	B	7, 11, 13, 14, 32, 37, 51, 53, 56, 74, 77, 82
11	4	2	well ,	7	55	1	A	4, 7, 12, 15, 21, 33, 47, 50, 53, 56, 58
10	7	2	and ,	44	52	5	B	7, 17, 23, 25, 29, 44, 45, 48, 50, 58
9	3	2	, you	13	73	1	A	12, 13, 21, 25, 30, 35, 48, 64, 84
9	5	2	and i	14	80	2	B	5, 7, 14, 23, 25, 37, 43, 82, 84
9	2	2	you know	37	76	4	B	9, 13, 21, 25, 30, 37, 48, 64, 84
8	3	2	, and	30	78	4	B	7, 23, 25, 29, 30, 58, 62, 84
8	1	2	know ,	84	76	4	B	9, 13, 21, 25, 30, 48, 64, 84
8	8	2	yeah .	10	77	1	B	9, 10, 32, 34, 55, 63, 68, 85
7	4	2	yeah ,	46	45	2	B	33, 43, 46, 58, 62, 75, 77
6	2	2	, that	71	80	1	B	5, 10, 17, 26, 71, 84
5	1	2	i think	84	72	1	B	13, 32, 37, 77, 84
5	3	2	oh ,	31	70	1	A	0, 31, 47, 58, 69
4	1	2	, we	58	36	3	B	23, 35, 43, 58
4	1	2	, yeah	62	67	2	B	9, 33, 62, 75
4	2	2	i ,	82	72	3	B	11, 43, 77, 82
4	2	2	i mean	48	69	1	B	13, 48, 64, 81
4	4	2	kind of	21	42	1	A	10, 21, 22, 51
4	4	2	really ,	58	60	1	B	25, 58, 82, 84
3	1	2	, but	74	54	1	B	21, 52, 74
3	3	2	, they	50	26	2	B	25, 37, 50
3	3	2	a good	79	68	2	A	12, 52, 79
3	1	2	but ,	52	32	2	B	21, 51, 52
3	3	2	have a	27	63	1	A	12, 27, 74
3	1	2	i don't	74	78	1	B	5, 74, 82
3	3	2	i was	37	40	1	A	14, 37, 53
3	3	2	of the	10	9	1	B	9, 10, 17
3	3	2	so ,	44	38	2	B	7, 9, 44
3	3	2	that ,	39	36	1	A	10, 39, 45
3	1	2	that would	54	50	1	B	5, 26, 54
3	3	2	to be	17	16	1	A	14, 17, 29
2	2	2	, especially	84	78	1	B	7, 84
2	2	2	, there	32	4	1	B	29, 32
2	2	2	, when	50	12	1	B	39, 50
2	2	2	. and	56	34	1	B	23, 56
2	2	2	. i	71	20	1	A	52, 71
2	2	2	are ,	32	26	1	B	7, 32
2	2	2	but they	84	60	1	B	25, 84
2	2	2	capital punishment	64	60	1	B	5, 64
2	2	2	everything is	58	14	1	B	45, 58
2	2	2	family .	56	40	1	B	17, 56
2	2	2	go back	78	6	1	B	73, 78
2	2	2	i guess	25	22	1	A	4, 25
2	2	2	i know	84	34	1	B	51, 84
2	2	2	in the	50	8	1	B	43, 50
2	2	2	is ,	62	26	1	B	37, 62
2	2	2	it .	66	60	1	B	7, 66
2	2	2	it's pretty	48	16	1	B	33, 48
2	2	2	no ,	82	14	1	B	69, 82
2	1	2	of them	84	62	1	B	23, 84
2	2	2	on my	83	10	1	A	74, 83
2	2	2	some of	84	76	1	B	9, 84
2	2	2	there in	43	30	1	A	14, 43
2	2	2	they'll do	38	26	1	B	13, 38
2	2	2	things and	58	34	1	B	25, 58
