Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	23	B	17, 39
2	4	but , uh ,	13	B	35, 47
5	3	, uh ,	45	B	3, 35, 37, 39, 47
2	3	, i don't	13	B	35, 47
2	3	i mean ,	39	B	9, 47
2	3	or , or	7	B	41, 47
6	2	uh ,	45	B	3, 27, 35, 37, 39, 47
5	2	, uh	45	B	3, 35, 37, 39, 47
5	2	have to	31	B	17, 27, 35, 39, 47
4	2	uh-huh .	45	B	5, 11, 23, 49
3	2	and i	41	B	1, 17, 41
3	2	oh ,	35	B	11, 43, 45
3	2	there are	29	B	13, 37, 41
2	2	, a	9	B	31, 39
2	2	, but	11	B	37, 47
2	2	, or	7	B	41, 47
2	2	, that's	15	B	11, 25
2	2	, they	3	B	37, 39
2	2	great .	17	B	19, 35
2	2	in the	35	B	13, 47
2	2	it is	21	B	19, 39
2	2	the ,	29	B	9, 37
2	2	to get	7	B	11, 17
2	2	we have	21	B	17, 37
8	1	the	47	B	1, 7, 9, 13, 17, 27, 37, 47
7	1	have	31	B	17, 27, 31, 35, 37, 39, 47
7	1	i	47	B	1, 9, 17, 29, 35, 41, 47
7	1	to	37	B	11, 17, 27, 35, 37, 39, 47
5	1	a	17	B	31, 35, 39, 41, 47
5	1	and	41	B	1, 7, 17, 37, 41
5	1	it	29	B	19, 27, 31, 39, 47
5	1	that's	29	B	11, 21, 25, 35, 39
5	1	them	29	B	13, 17, 37, 39, 41
5	1	they	47	B	1, 35, 37, 39, 47
5	1	we	35	B	3, 17, 21, 27, 37
4	1	are	41	B	1, 13, 37, 41
4	1	but	35	B	13, 35, 37, 47
4	1	know	31	B	17, 39, 41, 47
4	1	of	31	B	9, 17, 37, 39
4	1	oh	35	B	11, 15, 43, 45
4	1	or	17	B	31, 39, 41, 47
4	1	there	29	B	13, 17, 37, 41
4	1	with	25	B	17, 35, 37, 41
4	1	you	23	B	17, 35, 37, 39
3	1	at	45	B	3, 17, 47
3	1	do	23	B	13, 21, 35
3	1	if	21	B	27, 39, 47
3	1	in	35	B	13, 37, 47
3	1	is	21	B	19, 29, 39
3	1	really	19	B	29, 43, 47
3	1	should	47	B	1, 35, 47
3	1	that	19	B	29, 37, 47
3	1	what	17	B	21, 31, 37
3	1	who	35	B	13, 41, 47
2	1	about	21	B	21, 41
2	1	always	31	B	11, 41
2	1	any	31	B	17, 47
2	1	because	13	B	17, 29
2	1	did	29	B	3, 31
2	1	four	15	B	17, 31
2	1	go	11	B	17, 27
2	1	going	7	B	41, 47
2	1	just	19	B	29, 47
2	1	like	19	B	17, 35
2	1	my	29	B	17, 45
2	1	not	11	B	37, 47
2	1	on	25	B	17, 41
2	1	our	37	B	1, 37
2	1	out	3	B	1, 3
2	1	right	33	B	7, 39
2	1	some	29	B	9, 37
2	1	than	47	B	1, 47
2	1	then	11	B	17, 27
2	1	think	35	B	1, 35
2	1	up	11	B	7, 17
2	1	when	31	B	17, 47

