Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	4	, you know ,	46	26	4	B	21, 29, 31, 41, 46
6	2	3	you know ,	38	26	3	B	21, 29, 31, 38, 41, 46
5	5	3	, uh ,	12	37	1	B	9, 12, 35, 37, 45
2	2	3	. i have	19	4	1	A	16, 19
2	2	3	and , and	41	24	1	A	18, 41
2	2	3	be able to	46	16	1	B	31, 46
7	2	2	, uh	13	37	1	B	9, 12, 13, 35, 37, 39, 45
7	1	2	you know	39	26	3	B	21, 29, 31, 38, 39, 41, 46
6	6	2	, i	36	38	3	B	1, 31, 35, 36, 37, 38
6	1	2	, you	46	26	5	B	21, 29, 31, 33, 41, 46
6	1	2	uh ,	39	37	1	B	9, 12, 35, 37, 39, 45
5	3	2	, and	18	38	1	B	9, 18, 29, 41, 46
4	2	2	i have	16	41	1	B	1, 16, 19, 41
4	4	2	oh ,	45	44	3	A	2, 36, 40, 45
4	4	2	yeah .	20	18	2	B	7, 19, 20, 24
3	3	2	, really	35	34	2	A	2, 14, 35
3	3	2	a lot	38	26	2	B	13, 25, 38
3	1	2	and ,	18	29	1	B	13, 18, 41
3	3	2	to be	16	11	1	B	15, 16, 25
2	2	2	, i'm	10	2	1	B	9, 10
2	2	2	, last	36	16	1	B	21, 36
2	2	2	but i	38	26	1	B	13, 38
2	2	2	do .	16	6	1	B	11, 16
2	2	2	have to	16	4	1	B	13, 16
2	2	2	i just	38	18	1	B	21, 38
2	2	2	i was	36	34	1	B	3, 36
2	2	2	kind of	35	18	1	A	18, 35
2	2	2	no problem	42	2	1	B	41, 42
2	2	2	right .	32	8	1	B	25, 32
2	2	2	so i	3	4	1	A	0, 3
2	2	2	there is	38	22	1	B	17, 38
2	2	2	there was	36	16	1	B	21, 36
17	7	1	i	5	42	1	A	0, 1, 3, 5, 13, 16, 18, 19, 21, 31, 34, 35, 36, 37, 38, 40, 41
14	11	1	and	9	41	1	A	6, 9, 13, 18, 19, 29, 31, 33, 34, 37, 38, 39, 41, 46
13	10	1	a	14	43	2	B	3, 13, 14, 15, 17, 25, 31, 33, 37, 38, 39, 41, 45
13	10	1	to	16	38	3	B	9, 13, 15, 16, 23, 25, 29, 31, 35, 38, 39, 41, 46
12	12	1	that	13	47	2	A	0, 12, 13, 18, 21, 29, 31, 35, 36, 38, 45, 46
11	9	1	of	12	38	1	B	9, 12, 13, 15, 18, 25, 29, 31, 34, 35, 46
10	8	1	so	9	47	1	A	0, 3, 9, 18, 25, 31, 36, 38, 40, 46
9	2	1	know	38	44	5	B	3, 13, 21, 29, 31, 38, 39, 41, 46
9	4	1	you	38	26	5	B	21, 23, 29, 31, 33, 38, 39, 41, 46
8	4	1	have	6	41	1	B	1, 6, 12, 13, 16, 19, 39, 41
8	8	1	it	13	27	1	A	12, 13, 14, 15, 23, 35, 37, 38
7	5	1	is	38	38	3	B	9, 13, 17, 38, 39, 43, 46
7	5	1	really	13	45	1	A	2, 13, 14, 35, 37, 39, 46
7	1	1	uh	39	37	1	B	9, 12, 13, 35, 37, 39, 45
