Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	you know	27	B	13, 33, 39
2	2	a little	27	B	13, 39
2	2	and we	7	B	23, 29
2	2	at all	3	B	37, 39
2	2	oh .	7	B	15, 21
2	2	so see	11	B	1, 11
2	2	yeah .	35	B	9, 43
7	1	and	27	B	13, 23, 27, 29, 31, 33, 39
4	1	a	27	B	13, 31, 35, 39
4	1	it	21	B	13, 23, 31, 33
4	1	so	33	B	1, 3, 11, 33
4	1	yeah	37	B	7, 9, 13, 43
4	1	you	37	B	3, 13, 33, 39
3	1	in	37	B	3, 31, 39
3	1	of	35	B	1, 29, 35
3	1	oh	15	B	7, 15, 21
3	1	that	19	B	17, 31, 35
3	1	the	39	B	3, 39, 41
3	1	they	9	B	33, 39, 41
3	1	to	21	B	13, 29, 33
2	1	all	3	B	37, 39
2	1	any	17	B	13, 29
2	1	for	7	B	23, 29
2	1	is	15	B	17, 31
2	1	it's	3	B	11, 13
2	1	not	25	B	13, 37
2	1	or	13	B	13, 25
2	1	really	27	B	11, 37
2	1	uh	7	B	29, 35
2	1	very	7	B	23, 29
2	1	was	3	B	33, 35

