Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. i have	37	B	55, 91
2	3	. yes .	33	B	17, 49
2	3	i know the	83	B	9, 91
2	3	three or four	53	B	41, 93
8	2	uh-huh .	109	B	3, 7, 35, 49, 57, 101, 103, 111
8	2	you know	115	B	1, 27, 41, 45, 51, 61, 107, 115
6	2	yeah .	115	B	5, 15, 55, 95, 117, 119
5	2	. i	87	B	5, 9, 47, 55, 91
5	2	and uh	105	B	11, 33, 55, 83, 115
5	2	in the	73	B	11, 55, 61, 75, 83
5	2	to be	75	B	39, 45, 81, 91, 113
3	2	have to	33	B	33, 59, 65
3	2	i have	45	B	55, 91, 99
3	2	i know	83	B	9, 71, 91
3	2	i mean	45	B	31, 67, 75
3	2	i think	59	B	47, 91, 105
3	2	know the	83	B	9, 51, 91
3	2	yes .	93	B	17, 49, 109
2	2	. and	75	B	33, 107
2	2	a little	81	B	33, 113
2	2	a lot	47	B	9, 55
2	2	and he	43	B	31, 73
2	2	and i	57	B	59, 115
2	2	and say	77	B	1, 77
2	2	and then	13	B	33, 45
2	2	as a	33	B	39, 71
2	2	because we	19	B	33, 51
2	2	but uh	45	B	11, 55
2	2	got three	69	B	25, 93
2	2	great .	21	B	85, 105
2	2	had a	27	B	73, 99
2	2	have a	9	B	83, 91
2	2	i don't	55	B	5, 59
2	2	i had	55	B	45, 99
2	2	i i	77	B	39, 115
2	2	i'm in	83	B	11, 93
2	2	it was	105	B	11, 115
2	2	kind of	45	B	71, 115
2	2	like that	49	B	65, 113
2	2	of a	45	B	71, 115
2	2	oh i	37	B	53, 89
2	2	one of	77	B	11, 87
2	2	right .	19	B	51, 69
2	2	that was	17	B	99, 115
2	2	them .	47	B	13, 59
2	2	to go	29	B	39, 67
2	2	uh i	37	B	55, 91
2	2	uh i'm	17	B	75, 91
2	2	uh it	11	B	1, 11
2	2	uh uh	61	B	55, 115
2	2	we get	93	B	1, 93
2	2	where you	73	B	11, 83
21	1	i	111	B	5, 9, 11, 13, 25, 31, 39, 45, 47, 53, 55, 59, 67, 71, 75, 79, 89, 91, 99, 105, 115
17	1	a	107	B	9, 11, 13, 33, 39, 45, 51, 55, 65, 67, 71, 73, 83, 91, 99, 113, 115
16	1	and	115	B	1, 11, 31, 33, 45, 55, 59, 65, 73, 77, 81, 83, 91, 107, 113, 115
16	1	to	113	B	1, 13, 31, 33, 39, 45, 55, 59, 65, 67, 77, 81, 87, 91, 93, 113
15	1	you	115	B	1, 11, 27, 31, 41, 43, 45, 51, 55, 61, 65, 81, 83, 107, 115
14	1	uh	115	B	1, 11, 21, 33, 39, 55, 65, 75, 77, 81, 83, 91, 99, 115
13	1	of	105	B	11, 45, 47, 51, 55, 65, 71, 77, 81, 87, 91, 93, 115
13	1	that	105	B	11, 13, 39, 51, 61, 65, 77, 83, 91, 93, 99, 113, 115
11	1	in	89	B	5, 11, 31, 33, 55, 61, 75, 81, 83, 91, 93
11	1	the	107	B	9, 11, 51, 55, 61, 75, 79, 83, 91, 99, 115
10	1	uh-huh	115	B	3, 7, 35, 49, 55, 57, 101, 103, 111, 117
9	1	we	113	B	1, 33, 41, 51, 65, 73, 87, 93, 113
8	1	have	67	B	33, 55, 59, 65, 83, 87, 91, 99
8	1	yeah	115	B	5, 15, 37, 55, 75, 95, 117, 119
7	1	like	107	B	9, 45, 65, 79, 91, 113, 115
7	1	oh	79	B	11, 25, 47, 53, 63, 87, 89
6	1	well	71	B	43, 61, 73, 81, 91, 113
5	1	but	81	B	11, 41, 55, 83, 91
5	1	i'm	83	B	11, 55, 75, 91, 93
5	1	it	115	B	1, 11, 33, 83, 115
5	1	it's	95	B	11, 39, 67, 95, 105
5	1	just	79	B	29, 31, 79, 91, 107
5	1	or	81	B	13, 41, 45, 65, 93
5	1	out	61	B	31, 33, 67, 75, 91
5	1	um	85	B	9, 11, 39, 65, 93
5	1	was	105	B	11, 31, 51, 99, 115
4	1	about	81	B	11, 41, 55, 91
4	1	are	83	B	9, 13, 65, 91
