Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	, uh , you know ,	24	2	1	B	23, 24
4	3	4	, you know ,	23	17	1	A	18, 23, 24, 34
3	3	4	but , uh ,	23	45	1	A	0, 23, 44
9	5	3	, uh ,	5	59	1	A	0, 5, 12, 23, 24, 27, 29, 44, 58
2	2	3	. uh-huh .	49	44	1	A	6, 49
2	2	3	and , and	57	12	1	A	46, 57
2	2	3	kind of ,	58	54	1	B	5, 58
2	2	3	the , the	52	26	1	B	27, 52
2	2	3	what are you	61	34	1	A	28, 61
12	11	2	uh-huh .	6	47	1	B	3, 6, 16, 17, 20, 25, 32, 33, 36, 41, 48, 49
7	5	2	, and	29	46	2	A	12, 24, 29, 37, 46, 52, 57
6	3	2	but ,	23	56	2	A	0, 18, 23, 24, 44, 55
6	6	2	yeah .	31	38	3	A	6, 10, 28, 31, 38, 43
5	4	2	and ,	57	46	4	A	12, 24, 34, 46, 57
4	4	2	, i	37	37	2	A	8, 24, 37, 44
4	1	2	, you	23	17	1	A	18, 23, 24, 34
4	4	2	. i	44	59	1	B	1, 44, 51, 59
4	4	2	going to	57	46	3	A	12, 24, 44, 57
4	4	2	to be	14	44	1	B	1, 14, 28, 44
3	3	2	, it	31	21	1	A	24, 31, 44
3	3	2	, they	51	22	1	A	34, 51, 55
3	3	2	it is	60	32	2	B	29, 31, 60
3	3	2	it was	55	52	2	A	4, 44, 55
3	3	2	like ,	29	34	1	A	24, 29, 57
3	3	2	oh ,	50	47	1	B	13, 50, 59
3	3	2	one ,	51	35	1	A	24, 51, 58
3	3	2	yeah ,	44	14	2	B	31, 43, 44
2	2	2	, that's	59	8	1	A	52, 59
2	2	2	. yeah	31	26	1	A	6, 31
2	2	2	all the	52	48	1	B	5, 52
2	2	2	and it's	58	30	1	B	29, 58
2	2	2	have to	30	30	1	B	1, 30
2	2	2	house ,	52	16	1	B	37, 52
2	2	2	i had	14	4	1	B	11, 14
2	2	2	i know	53	52	1	A	2, 53
2	2	2	i think	24	24	1	B	1, 24
2	2	2	i thought	53	30	1	A	24, 53
2	2	2	is ,	29	22	1	A	8, 29
2	2	2	it ,	51	8	1	A	44, 51
2	2	2	it .	40	6	1	B	35, 40
2	2	2	of it	55	16	1	A	40, 55
2	2	2	that .	57	16	1	A	42, 57
2	2	2	they had	58	4	1	B	55, 58
2	2	2	this is	53	14	1	A	40, 53
2	2	2	to ,	30	4	1	B	27, 30
2	2	2	what ,	61	38	1	A	24, 61
2	2	2	you just	35	6	1	A	30, 35
16	11	1	and	12	52	1	B	11, 12, 14, 19, 24, 26, 29, 34, 37, 42, 46, 52, 57, 58, 60, 62
15	6	1	i	24	59	1	B	1, 2, 8, 11, 14, 24, 26, 27, 37, 44, 51, 53, 54, 57, 59
14	10	1	to	21	62	1	B	1, 12, 14, 21, 24, 27, 28, 30, 35, 44, 53, 57, 58, 62
13	5	1	it	19	57	1	A	4, 19, 24, 29, 30, 31, 35, 40, 44, 51, 55, 56, 60
13	1	1	uh-huh	3	48	1	A	2, 3, 6, 16, 17, 20, 25, 32, 33, 36, 41, 48, 49
11	9	1	that	12	58	2	B	1, 11, 12, 13, 24, 26, 34, 42, 46, 57, 58
11	10	1	the	8	52	2	B	1, 5, 8, 11, 14, 18, 26, 27, 37, 51, 52
