Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. uh-huh .	43	B	21, 63
2	3	school district .	43	B	17, 59
6	2	uh-huh .	43	B	21, 33, 37, 41, 47, 63
4	2	and i	43	B	17, 43, 45, 59
4	2	you know	53	B	5, 9, 13, 57
3	2	and and	31	B	5, 9, 35
3	2	i mean	61	B	5, 57, 65
3	2	in the	15	B	17, 25, 31
3	2	uh i	29	B	7, 13, 35
2	2	. you	47	B	11, 57
2	2	and uh	35	B	1, 35
2	2	and what	35	B	25, 59
2	2	dollars a	27	B	31, 57
2	2	don't know	23	B	43, 65
2	2	have a	39	B	17, 55
2	2	i don't	9	B	43, 51
2	2	i have	19	B	17, 35
2	2	i was	5	B	31, 35
2	2	is uh	5	B	31, 35
2	2	it's like	57	B	9, 65
2	2	just the	11	B	25, 35
2	2	know what	41	B	25, 65
2	2	not a	7	B	13, 19
2	2	of the	5	B	43, 47
2	2	or something	27	B	9, 35
2	2	this is	5	B	27, 31
2	2	well i	33	B	7, 39
2	2	what they	53	B	13, 65
2	2	with the	25	B	35, 59
14	1	i	61	B	5, 7, 9, 13, 17, 31, 35, 39, 43, 45, 51, 57, 59, 65
13	1	and	59	B	1, 5, 9, 13, 17, 25, 27, 31, 35, 43, 45, 55, 59
12	1	a	51	B	9, 11, 13, 17, 19, 29, 31, 43, 47, 55, 57, 59
12	1	the	49	B	11, 17, 25, 27, 31, 35, 43, 45, 47, 53, 57, 59
8	1	in	55	B	1, 3, 17, 25, 31, 39, 47, 55
8	1	is	55	B	5, 13, 17, 25, 27, 31, 35, 59
8	1	know	61	B	5, 9, 13, 25, 39, 43, 57, 65
8	1	uh	59	B	1, 7, 11, 13, 27, 31, 35, 59
7	1	you	57	B	1, 5, 9, 11, 13, 29, 57
6	1	have	51	B	5, 17, 29, 35, 39, 55
6	1	what	61	B	5, 13, 25, 49, 59, 65
5	1	for	55	B	5, 43, 45, 57, 59
5	1	it	57	B	3, 35, 43, 57, 59
5	1	it's	57	B	9, 13, 25, 35, 65
5	1	like	65	B	1, 9, 57, 59, 65
5	1	we	47	B	9, 39, 43, 51, 55
5	1	well	55	B	7, 11, 39, 55, 61
4	1	not	23	B	13, 19, 31, 35
4	1	something	49	B	9, 35, 53, 57
4	1	they	61	B	5, 13, 53, 65
4	1	to	39	B	5, 9, 35, 43
4	1	who	21	B	5, 11, 17, 25
3	1	about	35	B	25, 49, 59
3	1	because	31	B	13, 25, 43
3	1	but	41	B	5, 9, 45
3	1	do	11	B	35, 39, 45
3	1	just	11	B	25, 31, 35
3	1	of	11	B	43, 47, 53
3	1	or	45	B	9, 35, 53
3	1	people	41	B	25, 53, 65
3	1	really	31	B	5, 15, 35
3	1	right	37	B	11, 23, 47
3	1	so	33	B	3, 29, 35
3	1	some	43	B	1, 5, 43
3	1	that	25	B	35, 55, 59
3	1	this	33	B	27, 31, 59
3	1	was	13	B	31, 35, 43
3	1	with	25	B	35, 45, 59
2	1	all	21	B	25, 45
2	1	as	9	B	27, 35
2	1	doing	25	B	35, 59
2	1	feel	5	B	5, 9
2	1	got	15	B	29, 43
2	1	had	39	B	5, 43
2	1	he	15	B	31, 45
2	1	i'm	23	B	9, 31
2	1	i've	25	B	35, 59
2	1	if	43	B	1, 43
2	1	more	53	B	1, 53
2	1	now	35	B	9, 43
2	1	on	41	B	13, 53
2	1	say	55	B	11, 65
2	1	still	47	B	9, 55
2	1	they're	23	B	3, 25
2	1	thing	17	B	19, 35
2	1	think	9	B	43, 51
2	1	thousand	23	B	31, 53
2	1	up	35	B	11, 45
2	1	were	49	B	5, 53
2	1	when	23	B	35, 57
2	1	where	19	B	13, 31
2	1	which	41	B	3, 43
2	1	works	43	B	17, 59
2	1	yeah	43	B	9, 51

