Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, i don't know	13	A	72, 74, 84
3	4	, you know ,	89	A	8, 78, 96
2	4	, uh , some	53	A	28, 80
2	4	, um , i	59	A	16, 74
2	4	and , uh ,	23	A	46, 68
2	4	it used to be	23	A	52, 74
2	4	that , uh ,	17	A	68, 84
2	4	yeah . right .	17	A	36, 52
9	3	, uh ,	97	A	8, 16, 28, 46, 68, 76, 80, 84, 104
5	3	you know ,	107	A	8, 78, 86, 96, 114
4	3	i don't know	79	A	6, 72, 74, 84
3	3	, um ,	99	A	16, 74, 114
3	3	. uh ,	57	A	28, 46, 84
2	3	, because i	109	A	6, 114
2	3	, is it	23	A	54, 76
2	3	. well ,	11	A	96, 106
2	3	. yeah .	23	A	52, 74
2	3	and i think	25	A	50, 74
2	3	but i think	49	A	74, 122
2	3	do that ,	61	A	28, 88
2	3	i , i	19	A	28, 46
2	3	is it ?	43	A	12, 54
2	3	it's , it's	27	A	32, 58
2	3	or is it	23	A	54, 76
2	3	that's right .	53	A	4, 56
2	3	uh , i	39	A	46, 84
2	3	well , i	43	A	72, 114
11	2	uh-huh .	103	A	18, 20, 34, 38, 52, 60, 64, 94, 108, 110, 120
10	2	, i	107	A	8, 16, 28, 46, 72, 74, 82, 84, 86, 114
10	2	uh ,	97	A	8, 16, 28, 46, 68, 76, 78, 80, 84, 104
7	2	, and	107	A	8, 46, 68, 72, 74, 80, 114
7	2	yeah .	103	A	0, 36, 42, 52, 74, 92, 102
6	2	know ,	107	A	8, 78, 84, 86, 96, 114
6	2	well ,	105	A	10, 48, 72, 96, 106, 114
5	2	, you	89	A	8, 36, 78, 80, 96
5	2	and i	75	A	40, 50, 74, 86, 114
5	2	right .	93	A	4, 36, 52, 56, 96
4	2	, it's	83	A	32, 58, 74, 114
4	2	i think	73	A	50, 58, 74, 122
4	2	it was	57	A	58, 74, 80, 114
4	2	oh ,	35	A	74, 92, 100, 108
4	2	um ,	99	A	16, 58, 74, 114
3	2	, but	43	A	72, 80, 114
3	2	, that	55	A	52, 68, 106
3	2	and ,	23	A	46, 66, 68
3	2	and you	41	A	74, 80, 114
3	2	but i	51	A	72, 74, 122
3	2	do that	61	A	28, 50, 88
3	2	for a	65	A	50, 96, 114
3	2	i have	97	A	8, 86, 104
3	2	so ,	41	A	74, 96, 114
3	2	to go	51	A	24, 36, 74
2	2	, for	81	A	16, 96
2	2	, or	9	A	8, 16
2	2	, probably	53	A	16, 68
2	2	, so	5	A	96, 100
2	2	, some	53	A	28, 80
2	2	, that's	33	A	56, 88
2	2	, what	61	A	16, 76
2	2	, where	51	A	26, 76
2	2	, yeah	65	A	28, 92
2	2	. right	17	A	36, 52
2	2	. they	9	A	106, 114
2	2	a ,	47	A	8, 54
2	2	a little	15	A	36, 50
2	2	about you	59	A	14, 72
2	2	are in	37	A	68, 104
2	2	for it	15	A	72, 86
2	2	got a	11	A	36, 46
2	2	had to	41	A	74, 114
2	2	have you	5	A	22, 26
2	2	i mean	7	A	76, 82
2	2	i was	43	A	72, 114
2	2	in the	51	A	8, 58
2	2	it ,	29	A	48, 76
2	2	it .	59	A	28, 86
2	2	it's a	23	A	52, 74
2	2	okay ,	11	A	16, 26
2	2	probably ,	53	A	16, 68
2	2	that i	59	A	46, 104
2	2	they ,	29	A	48, 76
2	2	to be	23	A	52, 74
2	2	true .	5	A	84, 88
2	2	yeah ,	27	A	28, 54
2	2	you ,	9	A	72, 80
2	2	you ?	9	A	14, 22
18	1	i	117	A	6, 8, 16, 28, 40, 46, 50, 58, 72, 74, 76, 82, 84, 86, 90, 104, 114, 122
17	1	and	107	A	8, 24, 32, 40, 46, 48, 50, 62, 66, 68, 72, 74, 80, 86, 90, 104, 114
16	1	you	107	A	8, 12, 14, 22, 26, 36, 50, 62, 72, 74, 78, 80, 86, 96, 106, 114
14	1	a	115	A	8, 36, 42, 46, 50, 52, 54, 68, 70, 74, 86, 96, 114, 122
14	1	to	117	A	6, 16, 24, 36, 52, 62, 68, 72, 74, 80, 86, 96, 114, 122
13	1	it	103	A	12, 28, 48, 52, 54, 58, 72, 74, 76, 80, 82, 86, 114
13	1	that	95	A	28, 40, 46, 50, 52, 68, 80, 84, 88, 104, 106, 114, 122
13	1	uh-huh	103	A	18, 20, 24, 34, 38, 52, 56, 60, 64, 94, 108, 110, 120
11	1	the	109	A	6, 8, 16, 40, 48, 58, 72, 80, 86, 100, 114
10	1	know	109	A	6, 8, 72, 74, 78, 84, 86, 96, 104, 114
8	1	but	73	A	50, 72, 74, 76, 80, 86, 114, 122
8	1	for	107	A	16, 50, 62, 72, 86, 96, 114, 122
8	1	is	105	A	6, 8, 12, 16, 54, 76, 98, 110
8	1	that's	119	A	4, 16, 42, 56, 84, 88, 110, 122
7	1	have	97	A	8, 12, 22, 26, 74, 86, 104
6	1	in	103	A	8, 58, 68, 80, 104, 110
6	1	it's	83	A	32, 52, 58, 74, 112, 114
6	1	oh	77	A	42, 74, 92, 100, 108, 118
6	1	really	41	A	46, 58, 68, 72, 74, 86
6	1	right	93	A	4, 8, 36, 52, 56, 96
6	1	they	109	A	6, 48, 76, 80, 106, 114
6	1	think	107	A	16, 50, 58, 74, 114, 122
6	1	was	57	A	58, 72, 74, 80, 106, 114
5	1	about	71	A	10, 14, 72, 74, 80
5	1	don't	81	A	6, 72, 74, 84, 86
5	1	how	69	A	6, 12, 14, 62, 74
5	1	of	55	A	68, 72, 74, 104, 122
5	1	so	57	A	58, 74, 96, 100, 114
5	1	um	99	A	16, 20, 58, 74, 114
4	1	do	77	A	12, 28, 50, 88
4	1	from	75	A	40, 104, 110, 114
4	1	go	67	A	24, 36, 74, 90
4	1	or	69	A	8, 16, 54, 76
3	1	all	89	A	26, 80, 114
3	1	are	37	A	68, 76, 104
3	1	back	9	A	72, 74, 80
3	1	be	71	A	52, 74, 122
3	1	because	109	A	6, 58, 114
3	1	got	13	A	36, 46, 48
3	1	had	41	A	74, 80, 114
3	1	now	79	A	8, 52, 86
3	1	off	107	A	8, 70, 114
3	1	okay	101	A	16, 26, 116
3	1	on	55	A	26, 28, 80
3	1	other	99	A	6, 84, 104
3	1	some	95	A	28, 80, 122
3	1	their	97	A	8, 76, 104
3	1	then	109	A	6, 8, 114
3	1	there	35	A	80, 104, 114
3	1	true	9	A	80, 84, 88
3	1	very	31	A	84, 96, 114
3	1	we	63	A	52, 74, 114
3	1	were	63	A	52, 74, 114
3	1	where	85	A	26, 76, 110
2	1	aren't	29	A	68, 96
2	1	awful	41	A	74, 114
2	1	can	41	A	50, 90
2	1	daughter	73	A	8, 80
2	1	everything	13	A	62, 74
2	1	get	107	A	8, 114
2	1	having	37	A	86, 122
2	1	he	63	A	48, 110
2	1	heard	5	A	100, 104
2	1	i'm	23	A	50, 72
2	1	i've	15	A	44, 58
2	1	if	49	A	74, 122
2	1	just	5	A	70, 74
2	1	last	25	A	48, 72
2	1	me	21	A	10, 30
2	1	often	39	A	58, 96
2	1	out	57	A	48, 104
2	1	parents	97	A	8, 104
2	1	people	89	A	8, 96
2	1	probably	53	A	16, 68
2	1	ready	49	A	24, 72
2	1	see	23	A	58, 80
2	1	something	17	A	80, 96
2	1	them	9	A	114, 122
2	1	this	35	A	80, 114
2	1	those	53	A	44, 96
2	1	want	81	A	6, 86
2	1	we're	29	A	24, 52
2	1	went	67	A	48, 114
2	1	year	23	A	48, 70
2	1	yes	43	A	2, 44
2	1	your	105	A	10, 114

