Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. i know	27	B	15, 41
4	2	uh-huh .	25	B	9, 13, 21, 33
2	2	. well	3	B	9, 11
2	2	um .	19	B	25, 43
2	2	yeah .	13	B	29, 41
2	2	you have	9	B	31, 39
2	2	you know	13	B	3, 15
7	1	and	43	B	7, 11, 19, 37, 39, 45, 49
7	1	the	47	B	3, 7, 15, 19, 39, 41, 49
7	1	you	47	B	3, 15, 27, 31, 39, 45, 49
6	1	of	45	B	5, 11, 15, 19, 45, 49
6	1	that	47	B	3, 15, 19, 31, 39, 49
5	1	for	43	B	3, 7, 11, 39, 45
5	1	i	43	B	5, 11, 15, 41, 47
5	1	it	49	B	3, 9, 17, 19, 51
5	1	to	39	B	3, 15, 19, 31, 41
5	1	well	39	B	9, 11, 19, 45, 47
4	1	in	47	B	3, 31, 41, 49
4	1	is	47	B	3, 9, 19, 49
4	1	um	37	B	15, 25, 43, 51
4	1	yeah	35	B	11, 29, 41, 45
3	1	a	7	B	5, 9, 11
3	1	been	23	B	9, 11, 31
3	1	or	15	B	31, 41, 45
3	1	out	41	B	5, 41, 45
3	1	their	31	B	15, 19, 45
3	1	them	35	B	11, 41, 45
3	1	this	19	B	31, 39, 49
2	1	all	7	B	39, 45
2	1	can	17	B	11, 27
2	1	doing	5	B	3, 7
2	1	go	33	B	15, 47
2	1	have	9	B	31, 39
2	1	it's	43	B	3, 45
2	1	like	29	B	3, 31
2	1	me	11	B	9, 19
2	1	off	21	B	19, 39
2	1	oh	23	B	23, 45
2	1	on	21	B	31, 51
2	1	paper	7	B	39, 45
2	1	people	27	B	19, 45
2	1	really	23	B	23, 45
2	1	right	17	B	1, 17
2	1	that's	13	B	17, 29
2	1	they're	13	B	3, 15
2	1	two	13	B	3, 15
2	1	uh	3	B	7, 9
2	1	was	3	B	49, 51
2	1	when	7	B	9, 15
2	1	work	5	B	7, 11

