Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	4	, you know ,	53	A	4, 6, 20, 38, 56
2	4	, uh , a	39	A	32, 70
2	4	that , uh ,	3	A	18, 20
9	3	, uh ,	69	A	18, 20, 32, 44, 70, 80, 82, 84, 86
6	3	you know ,	79	A	4, 6, 20, 38, 56, 82
3	3	, i mean	19	A	20, 28, 38
3	3	i mean ,	61	A	20, 68, 80
2	3	, it was	61	A	20, 80
2	3	. and ,	13	A	20, 32
2	3	. uh ,	3	A	80, 82
2	3	golden retriever and	23	A	22, 44
2	3	of course ,	31	A	12, 42
2	3	something like that	15	A	6, 20
2	3	uh , i	63	A	20, 82
2	3	yeah . i	75	A	6, 80
8	2	, i	77	A	6, 20, 28, 32, 38, 70, 80, 82
7	2	that ,	51	A	18, 20, 28, 32, 36, 46, 68
7	2	uh-huh .	47	A	40, 46, 48, 50, 52, 62, 86
7	2	you know	79	A	4, 6, 20, 36, 38, 56, 82
6	2	, and	63	A	18, 20, 22, 36, 70, 80
5	2	yeah ,	55	A	30, 38, 42, 70, 84
5	2	yeah .	75	A	6, 16, 20, 30, 80
4	2	, a	51	A	32, 44, 70, 82
4	2	, but	63	A	20, 44, 68, 82
4	2	it ,	81	A	6, 20, 82, 86
4	2	well ,	57	A	24, 64, 70, 80
3	2	, they	59	A	18, 44, 76
3	2	. and	25	A	20, 32, 44
3	2	. i	75	A	6, 34, 80
3	2	. so	55	A	32, 34, 86
3	2	and ,	51	A	20, 32, 70
3	2	had a	13	A	32, 38, 44
3	2	i guess	53	A	28, 34, 80
3	2	oh ,	37	A	10, 32, 46
3	2	we have	21	A	18, 22, 38
2	2	, for	15	A	32, 46
2	2	, in	7	A	32, 38
2	2	, it	61	A	20, 80
2	2	, not	7	A	68, 74
2	2	, of	39	A	42, 80
2	2	, once	3	A	80, 82
2	2	, one	47	A	36, 82
2	2	, that	23	A	10, 32
2	2	, that's	27	A	38, 64
2	2	, the	41	A	44, 84
2	2	, well	27	A	44, 70
2	2	, with	7	A	60, 66
2	2	a ,	51	A	32, 82
2	2	a lot	5	A	66, 70
2	2	and so	23	A	14, 36
2	2	and the	7	A	60, 66
2	2	and we	27	A	18, 44
2	2	and you	17	A	20, 36
2	2	but ,	13	A	32, 44
2	2	good .	55	A	10, 64
2	2	i had	13	A	32, 44
2	2	i was	13	A	58, 70
2	2	in ,	33	A	38, 70
2	2	in the	21	A	60, 80
2	2	just ,	39	A	44, 82
2	2	kind of	7	A	22, 28
2	2	like ,	63	A	20, 82
2	2	much .	19	A	66, 84
2	2	of the	33	A	38, 70
2	2	of them	63	A	22, 84
2	2	okay .	27	A	8, 34
2	2	on what	55	A	28, 82
2	2	out .	13	A	64, 76
2	2	really .	21	A	6, 26
2	2	than that	79	A	6, 84
2	2	that i	31	A	6, 36
2	2	that was	13	A	32, 44
2	2	the same	3	A	42, 44
2	2	they just	41	A	4, 44
2	2	to ,	25	A	58, 82
2	2	to be	47	A	36, 82
2	2	was the	13	A	20, 32
2	2	with a	11	A	22, 32
2	2	with the	7	A	60, 66
18	1	and	81	A	2, 4, 6, 14, 18, 20, 22, 32, 36, 38, 42, 44, 58, 60, 66, 70, 80, 82
15	1	of	73	A	12, 18, 20, 22, 28, 32, 36, 38, 42, 44, 60, 70, 80, 82, 84
15	1	that	81	A	4, 6, 10, 18, 20, 28, 32, 36, 44, 46, 64, 66, 68, 82, 84
14	1	i	77	A	6, 20, 22, 28, 32, 34, 36, 38, 44, 58, 68, 70, 80, 82
12	1	the	67	A	18, 20, 32, 38, 42, 44, 58, 60, 66, 70, 80, 84
12	1	you	79	A	4, 6, 20, 34, 36, 38, 54, 56, 64, 76, 80, 82
11	1	a	77	A	6, 22, 32, 34, 36, 38, 44, 66, 70, 74, 82
9	1	in	77	A	6, 20, 28, 32, 38, 60, 70, 80, 82
9	1	to	79	A	6, 34, 36, 38, 54, 58, 68, 82, 84
8	1	it	85	A	2, 6, 20, 28, 60, 80, 82, 86
8	1	so	73	A	14, 18, 32, 34, 36, 82, 84, 86
7	1	know	79	A	4, 6, 20, 36, 38, 56, 82
7	1	really	79	A	6, 14, 20, 26, 28, 64, 84
7	1	they	81	A	4, 14, 18, 20, 44, 76, 84
7	1	well	57	A	24, 34, 36, 44, 64, 70, 80
6	1	are	75	A	12, 22, 54, 66, 70, 86
6	1	but	77	A	6, 20, 32, 44, 68, 82
6	1	have	21	A	18, 20, 22, 32, 34, 38
6	1	we	69	A	18, 22, 38, 44, 82, 86
6	1	with	45	A	22, 32, 44, 58, 60, 66
5	1	for	45	A	14, 20, 32, 46, 58
5	1	is	87	A	0, 32, 60, 82, 86
5	1	just	79	A	4, 36, 44, 74, 82
5	1	out	65	A	18, 64, 66, 76, 82
4	1	get	67	A	18, 58, 82, 84
4	1	had	53	A	32, 38, 44, 84
4	1	it's	25	A	20, 22, 34, 44
4	1	much	71	A	14, 66, 74, 84
4	1	not	61	A	14, 20, 68, 74
4	1	on	55	A	28, 36, 44, 82
4	1	or	51	A	6, 14, 34, 56
4	1	this	83	A	0, 44, 68, 82
4	1	up	49	A	36, 44, 74, 84
3	1	all	53	A	28, 64, 80
3	1	as	17	A	66, 68, 82
3	1	be	73	A	10, 36, 82
3	1	go	53	A	6, 36, 58
3	1	guy	9	A	36, 38, 44
3	1	has	41	A	38, 44, 78
3	1	he	47	A	36, 44, 82
3	1	like	77	A	6, 20, 82
3	1	my	51	A	32, 44, 82
3	1	some	13	A	20, 22, 32
3	1	that's	31	A	34, 38, 64
3	1	their	65	A	12, 58, 76
3	1	them	63	A	22, 58, 84
3	1	there	15	A	66, 74, 80
3	1	time	63	A	20, 76, 82
3	1	way	7	A	76, 80, 82
3	1	what	55	A	28, 34, 82
3	1	when	45	A	14, 44, 58
2	1	an	3	A	32, 34
2	1	aren't	25	A	42, 66
2	1	because	11	A	74, 84
2	1	been	63	A	22, 84
2	1	by	17	A	2, 18
2	1	day	47	A	36, 82
2	1	dogs	23	A	22, 44
2	1	don't	15	A	6, 20
2	1	even	65	A	20, 84
2	1	four	3	A	80, 82
2	1	friend	31	A	44, 74
2	1	got	9	A	36, 44
2	1	guys	9	A	58, 66
2	1	him	39	A	44, 82
2	1	i'm	15	A	6, 20
2	1	if	17	A	6, 22
2	1	now	5	A	82, 86
2	1	often	7	A	14, 20
2	1	seasons	73	A	12, 84
