Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, uh , you know ,	87	B	1, 87
3	5	uh , you know ,	87	B	1, 43, 87
2	5	, uh , you know	87	B	1, 87
2	5	, yeah , i think	67	B	43, 109
2	5	, you know , if	39	B	43, 81
6	4	, you know ,	87	B	1, 35, 43, 75, 81, 87
5	4	and , uh ,	111	B	1, 59, 73, 81, 111
2	4	, i , i	75	B	1, 75
2	4	but , uh ,	71	B	1, 71
9	3	, uh ,	111	B	1, 59, 63, 71, 73, 81, 87, 103, 111
8	3	, you know	89	B	1, 35, 43, 61, 75, 81, 87, 89
4	3	yeah , i	67	B	43, 61, 97, 109
3	3	, and then	47	B	25, 61, 71
2	3	, at least	71	B	17, 87
2	3	, if you	9	B	43, 51
2	3	, it's not	11	B	1, 11
2	3	, they just	25	B	1, 25
2	3	a lot of	3	B	43, 45
2	3	don't have any	65	B	5, 69
2	3	i , i	75	B	1, 75
2	3	i know ,	9	B	61, 69
2	3	to me and	81	B	1, 81
11	2	uh ,	113	B	1, 43, 59, 63, 71, 73, 81, 87, 103, 111, 113
8	2	, i	109	B	1, 21, 43, 61, 69, 75, 97, 109
8	2	yeah ,	67	B	43, 55, 61, 71, 97, 99, 101, 109
7	2	, and	87	B	1, 17, 25, 61, 71, 81, 87
7	2	and ,	111	B	1, 51, 59, 73, 81, 87, 111
6	2	uh-huh .	79	B	7, 9, 31, 39, 77, 85
5	2	, it's	107	B	1, 11, 33, 103, 107
5	2	and then	73	B	1, 25, 61, 71, 73
5	2	yeah .	87	B	19, 47, 91, 93, 105
4	2	, i'm	37	B	35, 57, 63, 71
4	2	but ,	87	B	1, 69, 71, 87
3	2	, then	21	B	51, 69, 71
3	2	, yeah	67	B	43, 91, 109
3	2	i ,	75	B	1, 35, 75
3	2	i know	21	B	61, 69, 81
3	2	it is	29	B	73, 81, 101
2	2	, in	75	B	1, 75
2	2	, it	85	B	17, 101
2	2	, that's	39	B	61, 99
2	2	. it	29	B	73, 101
2	2	. yeah	25	B	47, 71
2	2	at all	69	B	1, 69
