Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, you know , it's	51	B	9, 59
4	4	, you know ,	53	B	7, 9, 25, 59
2	4	and , uh ,	33	B	7, 39
2	4	the , uh ,	9	B	39, 47
5	3	, uh ,	53	B	7, 39, 43, 47, 59
5	3	you know ,	53	B	7, 9, 25, 43, 59
2	3	, if you	37	B	23, 59
2	3	. uh ,	15	B	43, 57
2	3	can , i	19	B	25, 43
7	2	uh ,	53	B	7, 37, 39, 43, 47, 57, 59
5	2	, you	53	B	7, 9, 23, 25, 59
5	2	uh-huh .	53	B	3, 17, 49, 51, 55
4	2	, i	53	B	7, 25, 43, 59
3	2	the ,	9	B	39, 43, 47
3	2	well ,	31	B	13, 37, 43
2	2	, i'm	11	B	35, 45
2	2	, it's	51	B	9, 59
2	2	, let's	23	B	37, 59
2	2	, like	5	B	43, 47
2	2	, they	39	B	9, 47
2	2	a little	35	B	25, 59
2	2	and ,	33	B	7, 39
2	2	but ,	13	B	23, 35
2	2	going to	13	B	23, 35
2	2	i can	19	B	25, 43
2	2	in the	15	B	25, 39
2	2	is the	5	B	39, 43
2	2	it's ,	21	B	39, 59
2	2	not ,	25	B	35, 59
2	2	right .	3	B	19, 21
2	2	work .	19	B	25, 43
2	2	yeah .	7	B	11, 17
8	1	you	53	B	7, 9, 23, 25, 41, 43, 45, 59
7	1	and	55	B	5, 7, 27, 39, 43, 47, 59
7	1	i	53	B	7, 9, 25, 33, 43, 47, 59
6	1	a	53	B	7, 9, 23, 25, 41, 59
6	1	uh-huh	55	B	3, 17, 49, 51, 55, 57
5	1	in	35	B	5, 7, 25, 37, 39
5	1	the	23	B	25, 37, 39, 43, 47
5	1	they	47	B	1, 5, 9, 31, 47
4	1	it	13	B	23, 25, 27, 35
4	1	my	31	B	29, 35, 37, 59
4	1	of	37	B	23, 27, 43, 59
4	1	so	55	B	5, 33, 39, 59
4	1	that	45	B	15, 35, 43, 59
4	1	think	39	B	5, 9, 35, 43
4	1	to	55	B	5, 23, 35, 59
3	1	for	21	B	9, 23, 29
3	1	have	25	B	23, 41, 47
3	1	i'm	17	B	29, 35, 45
3	1	is	29	B	15, 39, 43
3	1	like	39	B	9, 43, 47
3	1	not	25	B	35, 39, 59
3	1	oh	49	B	5, 51, 53
3	1	up	15	B	9, 15, 23
2	1	all	25	B	23, 47
2	1	are	11	B	35, 45
2	1	around	43	B	5, 47
2	1	but	13	B	23, 35
2	1	children	27	B	35, 61
2	1	do	35	B	1, 35
2	1	if	37	B	23, 59
2	1	right	3	B	19, 21
2	1	them	11	B	5, 15
2	1	was	23	B	37, 59
2	1	with	37	B	23, 59
2	1	your	51	B	9, 59

