Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	, you know , to	58	69	1	B	53, 58, 121
2	2	5	i , i don't know	125	86	1	A	40, 125
2	2	5	you know , that ,	24	20	1	B	5, 24
11	9	4	, you know ,	22	122	1	B	5, 22, 25, 29, 36, 49, 53, 58, 118, 121, 126
4	2	4	, i don't know	40	115	1	B	11, 40, 109, 125
4	4	4	and , uh ,	18	102	1	B	5, 18, 28, 106
3	3	4	, i mean ,	40	90	1	B	25, 40, 114
3	1	4	i , i don't	125	86	2	A	40, 122, 125
3	3	4	you know , and	58	34	2	B	25, 29, 58
2	2	4	, i , i	79	40	1	A	40, 79
2	2	4	, i agree with	54	26	1	B	29, 54
2	2	4	, is , is	118	114	1	B	5, 118
2	2	4	oh , yeah .	52	40	1	B	13, 52
2	2	4	uh-huh . uh-huh .	23	4	1	A	20, 23
2	2	4	you know , if	22	4	1	B	19, 22
15	14	3	, uh ,	5	122	1	A	0, 5, 14, 18, 28, 40, 44, 55, 87, 95, 100, 103, 106, 116, 121
15	2	3	you know ,	22	122	3	B	5, 15, 19, 22, 24, 25, 29, 36, 49, 53, 58, 112, 118, 121, 126
11	1	3	, you know	49	122	1	B	5, 22, 25, 29, 36, 49, 53, 58, 118, 121, 126
6	1	3	, i don't	86	115	1	B	11, 40, 86, 109, 122, 125
6	6	3	, um ,	128	110	5	B	19, 25, 41, 79, 127, 128
6	6	3	, yeah ,	13	49	1	A	6, 13, 31, 41, 49, 54
6	6	3	a lot of	57	107	2	A	20, 44, 57, 68, 81, 126
5	1	3	and , uh	58	102	1	B	5, 18, 28, 58, 106
5	1	3	i don't know	81	115	1	B	11, 40, 81, 109, 125
5	2	3	i mean ,	62	90	1	B	25, 40, 62, 86, 114
4	1	3	i , i	79	86	1	A	40, 79, 122, 125
3	3	3	, i think	109	83	1	A	40, 109, 122
3	1	3	, is ,	121	117	1	B	5, 118, 121
3	1	3	, that ,	50	46	1	B	5, 24, 50
3	3	3	, uh-huh .	42	73	1	B	33, 42, 105
3	1	3	, yeah .	97	85	1	B	13, 52, 97
3	3	3	. i think	121	114	2	A	8, 60, 121
3	1	3	i agree with	40	26	1	B	29, 40, 54
3	1	3	is , is	121	117	1	B	5, 118, 121
2	2	3	, and ,	106	54	1	B	53, 106
2	2	3	, and that	53	14	1	A	40, 53
2	2	3	, but you	114	98	1	B	17, 114
2	2	3	, he's ,	100	14	1	B	87, 100
2	2	3	, is that	128	48	1	B	81, 128
2	2	3	, or ,	87	34	1	A	54, 87
2	2	3	, you ,	92	44	1	B	49, 92
2	2	3	. i mean	86	44	1	B	43, 86
2	1	3	. uh-huh .	23	4	1	A	20, 23
2	2	3	i mean we	43	20	1	A	24, 43
2	2	3	i think is	81	42	1	A	40, 81
2	2	3	oh , i	40	30	1	B	11, 40
2	1	3	oh , yeah	52	40	1	B	13, 52
2	2	3	that are going	118	94	1	B	25, 118
2	2	3	that we don't	44	16	1	B	29, 44
2	2	3	they , i	86	58	1	B	29, 86
2	2	3	to do .	107	44	1	A	64, 107
2	2	3	to do something	78	54	1	B	25, 78
2	2	3	uh , i	40	36	1	B	5, 40
2	2	3	uh , my	55	8	1	A	48, 55
2	2	3	uh-huh . oh	93	22	1	A	72, 93
2	2	3	um , but	82	64	1	B	19, 82
2	2	3	yeah . i	79	72	1	A	8, 79
19	8	2	, i	14	121	2	B	5, 11, 14, 25, 29, 40, 46, 54, 73, 74, 75, 79, 86, 106, 109, 114, 116, 122, 125
18	11	2	uh-huh .	4	127	1	B	3, 4, 20, 23, 27, 33, 42, 71, 72, 76, 77, 80, 85, 91, 93, 99, 105, 129
17	2	2	know ,	109	122	3	B	5, 15, 19, 22, 24, 25, 29, 36, 49, 53, 58, 109, 112, 118, 121, 125, 126
17	3	2	you know	22	122	3	B	5, 15, 19, 22, 24, 25, 26, 29, 36, 44, 49, 53, 58, 112, 118, 121, 126
15	11	2	yeah ,	13	127	2	A	2, 6, 13, 14, 31, 41, 49, 53, 54, 61, 74, 84, 97, 126, 128
15	11	2	yeah .	8	114	1	B	7, 8, 13, 35, 45, 52, 59, 64, 79, 94, 97, 105, 115, 119, 120
13	2	2	, you	22	122	2	B	5, 17, 22, 25, 29, 36, 49, 53, 58, 92, 118, 121, 126
11	5	2	, and	25	127	1	A	2, 25, 29, 40, 50, 53, 54, 58, 95, 106, 128
11	7	2	oh ,	40	99	3	B	11, 13, 29, 40, 49, 52, 72, 73, 75, 105, 109
10	4	2	. i	43	119	3	A	8, 14, 40, 43, 60, 79, 86, 121, 122, 126
9	3	2	i think	15	115	1	A	8, 15, 25, 40, 60, 81, 109, 121, 122
9	2	2	um ,	60	110	3	B	19, 25, 41, 60, 68, 79, 82, 127, 128
8	8	2	, the	71	63	1	A	60, 71, 74, 92, 103, 109, 121, 122
8	2	2	a lot	49	121	3	A	6, 20, 44, 49, 57, 68, 81, 126
8	3	2	and ,	40	123	1	B	5, 18, 28, 40, 53, 58, 106, 127
8	1	2	i don't	126	116	1	B	11, 40, 81, 86, 109, 122, 125, 126
8	5	2	that ,	78	124	1	B	5, 24, 50, 78, 106, 116, 118, 128
7	3	2	, but	40	98	3	B	17, 19, 29, 40, 82, 106, 114
7	1	2	lot of	57	121	3	A	6, 20, 44, 57, 68, 81, 126
7	7	2	that .	69	77	1	A	40, 69, 82, 95, 106, 111, 116
7	3	2	to do	40	83	1	B	25, 40, 64, 78, 100, 106, 107
7	7	2	well ,	22	100	1	B	17, 22, 32, 66, 92, 114, 116
6	1	2	, is	116	124	2	B	5, 81, 116, 118, 121, 128
6	6	2	kind of	5	88	1	A	0, 5, 38, 53, 74, 87
6	4	2	or ,	54	64	1	B	53, 54, 87, 92, 110, 116
5	3	2	, or	54	88	1	B	29, 54, 62, 87, 116
5	2	2	, that	109	122	1	B	5, 24, 50, 109, 126
5	5	2	, that's	25	115	1	A	14, 25, 66, 72, 128
5	2	2	, to	58	91	2	B	31, 53, 58, 92, 121
5	5	2	, we	41	71	1	A	36, 41, 43, 54, 106
5	5	2	but ,	40	82	1	B	25, 40, 41, 51, 106
5	1	2	i ,	109	86	1	A	40, 79, 109, 122, 125
5	5	2	it .	51	97	1	A	22, 51, 79, 113, 118
5	5	2	of the	92	88	3	B	29, 67, 81, 92, 116
5	5	2	right .	20	97	1	B	5, 20, 37, 57, 101
5	5	2	so .	79	64	1	A	54, 79, 88, 112, 117
5	5	2	to ,	92	88	4	B	5, 19, 25, 79, 92
4	4	2	, it	100	96	3	B	5, 17, 79, 100
4	4	2	have to	19	104	1	A	8, 19, 25, 111
4	1	2	is ,	118	117	2	B	5, 79, 118, 121
4	4	2	it ,	40	124	1	B	5, 40, 79, 128
4	4	2	now ,	41	70	1	A	40, 41, 54, 109
4	3	2	that are	118	94	3	B	25, 95, 109, 118
4	4	2	the ,	103	63	2	A	60, 92, 103, 122
4	4	2	they have	25	68	1	A	22, 25, 49, 89
4	2	2	you ,	70	76	2	B	17, 49, 70, 92
3	2	2	, if	22	61	1	B	19, 22, 79
3	3	2	, there's	95	90	2	A	6, 84, 95
3	3	2	, well	44	81	1	B	43, 44, 123
3	3	2	, what	17	127	1	A	0, 17, 126
3	3	2	. but	51	28	2	A	24, 40, 51
3	3	2	a little	87	114	1	A	8, 87, 121
3	1	2	are going	118	94	2	B	25, 79, 118
3	3	2	good .	35	53	1	A	14, 35, 66
3	3	2	here ,	128	80	2	B	49, 127, 128
3	3	2	in the	64	81	1	B	41, 64, 121
3	1	2	is that	81	89	1	A	40, 81, 128
3	3	2	just ,	18	31	1	B	17, 18, 47
3	3	2	like ,	116	30	2	B	87, 111, 116
3	3	2	people ,	70	47	1	B	25, 70, 71
3	3	2	so ,	109	60	2	A	50, 100, 109
3	3	2	to get	82	43	1	B	79, 82, 121
2	2	2	, a	68	64	1	B	5, 68
2	2	2	, actually	68	28	1	B	41, 68
2	1	2	, he's	100	14	1	B	87, 100
2	2	2	. it's	95	32	1	A	64, 95
2	2	2	. that's	35	16	1	A	20, 35
2	2	2	a few	79	44	1	A	36, 79
2	2	2	actually ,	68	18	1	B	51, 68
2	2	2	all the	92	64	1	B	29, 92
2	2	2	are the	25	10	1	A	16, 25
2	2	2	at ,	128	34	1	B	95, 128
2	2	2	do that	100	76	1	B	25, 100
2	2	2	do you	75	76	1	A	0, 75
2	2	2	don't have	103	60	1	A	44, 103
2	2	2	don't think	86	8	1	B	79, 86
2	2	2	for but	74	50	1	B	25, 74
2	2	2	from the	122	82	1	B	41, 122
2	2	2	have a	49	32	1	A	18, 49
2	2	2	have you	113	68	1	A	46, 113
2	2	2	i haven't	75	30	1	A	46, 75
2	2	2	i know	31	14	1	A	18, 31
2	2	2	i'm not	60	36	1	B	25, 60
2	2	2	if they	121	100	1	A	22, 121
2	2	2	if you	78	60	1	B	19, 78
2	2	2	is a	87	48	1	A	40, 87
2	2	2	it ?	114	2	1	B	113, 114
2	2	2	it is	83	44	1	A	40, 83
2	2	2	it just	100	20	1	B	81, 100
2	2	2	it's hard	86	38	1	B	49, 86
2	2	2	no .	101	2	1	A	100, 101
2	2	2	now .	111	12	1	A	100, 111
2	2	2	oh .	93	64	1	A	30, 93
2	2	2	okay ,	87	88	1	A	0, 87
2	2	2	pay ,	53	30	1	A	24, 53
2	2	2	really ?	96	58	1	B	39, 96
2	2	2	sure .	69	58	1	A	12, 69
2	2	2	that is	63	52	1	A	12, 63
2	2	2	that it	40	16	1	B	25, 40
2	2	2	that people	128	110	1	B	19, 128
2	2	2	that you	110	92	1	B	19, 110
2	2	2	there ,	49	10	1	A	40, 49
2	2	2	there is	87	48	1	A	40, 87
2	1	2	they ,	86	58	1	B	29, 86
2	2	2	they don't	103	78	1	A	26, 103
2	2	2	things .	86	58	1	B	29, 86
2	2	2	think they	86	72	1	B	15, 86
2	2	2	to go	86	62	1	B	25, 86
2	2	2	uh .	110	110	1	B	1, 110
2	2	2	want to	128	110	1	B	19, 128
2	2	2	what i'm	79	36	1	A	44, 79
2	2	2	with it	114	2	1	B	113, 114
2	2	2	with the	118	90	1	B	29, 118
2	2	2	would be	126	80	1	B	47, 126
2	2	2	you have	19	20	1	A	0, 19
2	2	2	you think	92	74	1	B	19, 92
35	15	1	that	8	124	1	B	5, 8, 12, 19, 24, 25, 26, 28, 29, 32, 40, 44, 50, 53, 63, 69, 71, 74, 78, 81, 82, 87, 95, 97, 100, 106, 108, 109, 110, 111, 116, 118, 122, 126, 128
34	7	1	you	41	127	1	A	0, 5, 15, 17, 19, 22, 24, 25, 26, 29, 36, 41, 44, 46, 49, 53, 54, 58, 67, 70, 71, 75, 78, 92, 98, 103, 110, 112, 113, 114, 116, 118, 121, 126
31	4	1	i	68	122	1	B	5, 8, 11, 14, 15, 18, 24, 25, 29, 31, 40, 43, 46, 54, 60, 62, 68, 73, 74, 75, 79, 81, 86, 106, 109, 114, 116, 121, 122, 125, 126
30	21	1	to	8	124	1	B	5, 8, 19, 24, 25, 31, 40, 48, 53, 58, 64, 68, 71, 73, 78, 79, 81, 82, 86, 92, 100, 106, 107, 111, 121, 122, 123, 126, 127, 128
29	18	1	and	5	127	1	A	2, 5, 18, 24, 25, 26, 28, 29, 31, 36, 40, 47, 50, 53, 54, 58, 68, 70, 81, 87, 89, 95, 97, 100, 106, 118, 123, 127, 128
29	1	1	yeah	56	127	2	A	2, 6, 7, 8, 13, 14, 31, 35, 41, 45, 49, 52, 53, 54, 56, 59, 61, 64, 74, 79, 84, 94, 97, 105, 115, 119, 120, 126, 128
27	19	1	the	17	113	2	A	14, 16, 17, 19, 25, 26, 29, 40, 41, 48, 58, 60, 64, 67, 71, 74, 81, 86, 89, 92, 103, 109, 116, 118, 121, 122, 126
25	14	1	a	8	123	1	B	5, 6, 8, 18, 19, 20, 26, 36, 40, 43, 44, 49, 55, 57, 68, 79, 81, 86, 87, 89, 108, 109, 121, 126, 127
22	9	1	of	5	127	1	A	0, 5, 6, 20, 22, 26, 29, 38, 42, 44, 53, 57, 60, 67, 68, 74, 81, 87, 90, 92, 116, 126
20	2	1	uh-huh	6	127	1	B	3, 4, 6, 20, 23, 27, 33, 42, 54, 71, 72, 76, 77, 80, 85, 91, 93, 99, 105, 129
19	10	1	it	22	124	3	B	5, 17, 19, 22, 25, 40, 41, 47, 51, 65, 79, 81, 83, 100, 111, 113, 114, 118, 128
18	8	1	is	61	124	1	B	5, 12, 40, 61, 63, 71, 79, 81, 83, 86, 87, 110, 116, 118, 121, 122, 123, 128
18	10	1	so	75	112	7	A	16, 24, 26, 28, 50, 54, 58, 75, 79, 88, 89, 100, 109, 112, 113, 117, 121, 127
16	5	1	have	19	115	3	A	0, 8, 18, 19, 22, 25, 28, 44, 46, 48, 49, 89, 103, 111, 113, 114
15	12	1	it's	25	120	1	A	8, 25, 29, 49, 64, 71, 72, 79, 86, 92, 95, 107, 118, 122, 127
15	8	1	they	15	119	1	A	8, 15, 22, 25, 26, 29, 31, 49, 53, 74, 86, 89, 103, 121, 126
15	5	1	well	22	109	2	B	15, 17, 22, 32, 40, 43, 44, 64, 66, 92, 100, 110, 114, 116, 123
14	3	1	but	25	98	2	B	17, 19, 24, 25, 29, 40, 41, 43, 51, 74, 82, 106, 111, 114
14	2	1	don't	79	118	1	B	11, 26, 29, 40, 44, 79, 81, 86, 103, 109, 122, 125, 126, 128
14	1	1	oh	84	99	3	B	11, 13, 29, 30, 40, 49, 52, 72, 73, 75, 84, 93, 105, 109
14	2	1	think	41	115	1	A	8, 15, 19, 25, 40, 41, 60, 79, 81, 86, 92, 109, 121, 122
13	7	1	with	18	110	1	B	9, 18, 29, 40, 50, 54, 64, 81, 95, 106, 113, 114, 118
12	8	1	are	25	113	2	A	16, 24, 25, 26, 79, 81, 89, 95, 106, 109, 118, 128
12	11	1	for	25	115	1	A	12, 25, 26, 29, 43, 60, 64, 69, 74, 81, 110, 126
12	10	1	in	19	127	2	A	2, 18, 19, 32, 40, 41, 54, 64, 109, 113, 121, 128
12	8	1	just	17	111	1	A	16, 17, 18, 19, 25, 40, 47, 81, 86, 100, 106, 126
12	11	1	not	60	114	2	B	5, 25, 60, 62, 63, 71, 72, 81, 90, 106, 111, 118
11	4	1	or	29	109	1	A	8, 29, 53, 54, 62, 68, 87, 92, 110, 114, 116
11	6	1	that's	14	124	1	B	5, 14, 19, 20, 25, 35, 40, 66, 72, 121, 128
11	8	1	there	40	104	1	B	25, 40, 49, 62, 65, 68, 70, 75, 87, 110, 128
11	6	1	we	29	89	3	A	18, 24, 28, 29, 36, 41, 43, 44, 54, 57, 106
10	1	1	do	86	108	1	A	0, 25, 40, 64, 75, 78, 86, 100, 106, 107
10	6	1	people	70	110	4	B	19, 25, 49, 53, 70, 71, 79, 81, 121, 128
10	8	1	really	60	72	3	B	25, 39, 43, 60, 64, 71, 79, 83, 89, 96
10	1	1	um	104	110	3	B	19, 25, 41, 60, 68, 79, 82, 104, 127, 128
9	9	1	because	54	109	4	B	19, 25, 49, 53, 54, 71, 79, 126, 127
9	5	1	if	19	107	1	A	16, 19, 22, 40, 64, 78, 79, 121, 122
9	5	1	what	38	129	1	A	0, 17, 38, 44, 75, 79, 106, 126, 128
8	6	1	be	116	110	5	B	17, 19, 25, 47, 81, 116, 122, 126
8	5	1	going	118	99	5	B	25, 49, 53, 79, 81, 118, 121, 123
8	1	1	mean	103	91	1	A	24, 25, 40, 43, 62, 86, 103, 114
8	3	1	right	40	118	1	B	5, 20, 37, 40, 57, 101, 116, 122
8	8	1	was	41	69	1	A	14, 41, 54, 60, 62, 65, 74, 82
7	5	1	all	40	107	2	B	5, 29, 40, 92, 95, 97, 111
7	4	1	here	49	127	2	A	2, 18, 49, 86, 100, 127, 128
7	4	1	like	78	92	1	B	25, 78, 87, 106, 109, 111, 116
7	7	1	on	116	122	5	B	5, 17, 81, 87, 95, 116, 126
7	7	1	some	57	81	1	A	36, 57, 58, 70, 79, 95, 116
6	4	1	at	43	89	1	A	40, 43, 49, 79, 95, 128
6	6	1	been	48	105	1	B	9, 48, 60, 68, 75, 113
6	3	1	i'm	25	78	1	A	2, 25, 44, 55, 60, 79
6	4	1	my	55	59	2	A	48, 50, 55, 64, 68, 106
5	5	1	out	64	122	1	B	5, 64, 100, 118, 126
5	5	1	than	60	86	1	B	41, 60, 89, 92, 126
5	2	1	there's	95	104	3	A	6, 26, 84, 95, 109
5	5	1	too	71	70	4	A	2, 14, 54, 64, 71
5	5	1	up	36	111	1	B	17, 36, 53, 75, 127
5	5	1	we're	128	80	4	B	49, 109, 111, 127, 128
5	5	1	work	100	96	4	B	5, 25, 49, 95, 100
4	4	1	about	60	64	1	B	43, 60, 100, 106
4	3	1	actually	68	42	2	B	41, 51, 68, 82
4	4	1	as	81	34	2	A	64, 72, 81, 97
4	4	1	can	22	104	1	B	19, 22, 40, 122
4	2	1	go	50	70	2	B	17, 25, 50, 86
4	1	1	good	29	53	1	A	14, 29, 35, 66
4	4	1	he	65	37	1	A	64, 65, 82, 100
4	2	1	he's	87	85	2	A	16, 64, 87, 100
4	4	1	how	74	109	2	B	5, 61, 74, 113
4	4	1	i've	48	108	1	B	9, 48, 51, 116
4	4	1	long	113	112	3	A	2, 64, 72, 113
4	4	1	more	48	49	1	B	41, 48, 49, 89
4	3	1	no	101	62	3	A	40, 46, 100, 101
4	3	1	pay	43	46	1	A	24, 43, 53, 69
4	2	1	sure	25	58	1	A	12, 25, 60, 69
4	2	1	things	106	88	1	B	29, 86, 106, 116
4	2	1	would	126	86	3	B	41, 47, 67, 126
4	4	1	yes	29	25	1	A	10, 29, 33, 34
3	3	1	being	71	56	1	A	40, 71, 95
3	3	1	company	92	88	2	B	5, 55, 92
3	3	1	does	79	47	1	A	40, 79, 86
3	3	1	fairly	122	108	2	B	15, 113, 122
3	2	1	from	116	82	1	B	41, 116, 122
3	3	1	had	78	28	1	B	55, 78, 82
3	1	1	hard	86	38	2	B	49, 81, 86
3	3	1	money	54	30	2	B	25, 49, 54
3	3	1	much	54	85	1	B	5, 54, 89
3	3	1	one	43	50	1	A	32, 43, 81
3	3	1	say	49	42	2	A	8, 40, 49
3	1	1	something	114	90	1	B	25, 78, 114
3	3	1	them	26	57	1	B	25, 26, 81
3	3	1	then	68	32	1	B	67, 68, 98
3	3	1	they're	95	120	1	A	2, 95, 121
3	3	1	this	116	98	2	B	19, 81, 116
3	3	1	two	43	67	1	A	8, 43, 74
3	3	1	very	107	54	2	A	54, 88, 107
3	1	1	want	26	110	1	B	19, 26, 128
3	3	1	way	62	104	1	B	19, 62, 122
3	3	1	were	58	28	1	B	43, 58, 70
2	2	1	also	41	28	1	A	14, 41
2	2	1	anyway	127	22	1	A	106, 127
2	2	1	better	121	30	1	A	92, 121
2	2	1	by	71	58	1	A	14, 71
2	2	1	children	54	12	1	B	43, 54
2	2	1	dallas	109	108	1	A	2, 109
2	2	1	different	109	10	1	A	100, 109
2	2	1	done	122	28	1	B	95, 122
2	2	1	drug	122	118	1	B	5, 122
2	2	1	enough	71	50	1	A	22, 71
2	2	1	give	26	2	1	B	25, 26
2	2	1	having	75	22	1	A	54, 75
2	2	1	him	82	74	1	B	9, 82
2	2	1	huh	102	82	1	B	21, 102
2	2	1	impressed	14	6	1	B	9, 14
2	2	1	lost	40	10	1	B	31, 40
2	2	1	may	116	38	1	B	79, 116
2	2	1	maybe	79	6	1	A	74, 79
2	2	1	off	121	100	1	A	22, 121
2	2	1	only	122	2	1	B	121, 122
2	2	1	over	82	74	1	B	9, 82
2	2	1	pretty	64	30	1	B	35, 64
2	2	1	prisons	121	104	1	A	18, 121
2	2	1	saying	44	20	1	B	25, 44
2	2	1	see	123	86	1	A	38, 123
2	2	1	should	69	62	1	A	8, 69
2	2	1	those	81	66	1	A	16, 81
2	2	1	will	40	24	1	B	17, 40

