Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	and , uh ,	85	A	0, 42, 60, 84
3	4	, you know ,	49	A	12, 18, 60
2	4	, uh , i	71	A	18, 88
2	4	, uh , you	29	A	60, 88
2	4	but , uh ,	27	A	0, 26
2	4	uh-huh . yeah .	45	A	26, 70
12	3	, uh ,	89	A	0, 18, 20, 26, 30, 42, 46, 50, 52, 60, 84, 88
4	3	, you know	49	A	12, 18, 26, 60
3	3	, um ,	15	A	60, 62, 74
2	3	, and ,	25	A	60, 84
2	3	, i guess	51	A	38, 88
2	3	, that ,	25	A	38, 62
2	3	, when the	19	A	42, 60
2	3	, yeah .	65	A	6, 70
2	3	. but ,	13	A	0, 12
2	3	. well ,	89	A	0, 88
2	3	a lot of	79	A	10, 88
2	3	and , and	25	A	60, 84
2	3	that would be	25	A	14, 38
2	3	we did ,	15	A	30, 44
14	2	uh ,	89	A	0, 18, 20, 26, 30, 42, 46, 50, 52, 56, 60, 64, 84, 88
8	2	, i	89	A	0, 12, 18, 28, 38, 50, 62, 88
8	2	and ,	85	A	0, 18, 30, 42, 60, 62, 74, 84
6	2	, and	55	A	30, 50, 60, 62, 66, 84
6	2	, that	85	A	4, 18, 38, 62, 84, 88
6	2	uh-huh .	85	A	0, 26, 36, 70, 82, 84
6	2	yeah ,	43	A	12, 18, 20, 28, 44, 54
5	2	. i	75	A	0, 28, 38, 62, 74
5	2	that ,	67	A	18, 38, 60, 62, 84
5	2	yeah .	65	A	6, 16, 26, 58, 70
4	2	, it's	73	A	8, 12, 18, 80
4	2	but ,	29	A	0, 12, 26, 28
4	2	lot of	79	A	10, 56, 84, 88
4	2	um ,	17	A	60, 62, 74, 76
3	2	, it	43	A	28, 60, 70
3	2	, we	33	A	42, 44, 74
3	2	, when	31	A	30, 42, 60
3	2	, yeah	65	A	6, 12, 70
3	2	. and	67	A	0, 42, 66
3	2	. we	25	A	42, 44, 66
3	2	. yeah	51	A	20, 26, 70
3	2	a couple	47	A	20, 60, 66
3	2	a lot	79	A	10, 84, 88
3	2	do you	29	A	34, 40, 62
3	2	i just	63	A	0, 38, 62
3	2	or ,	23	A	62, 80, 84
3	2	right .	45	A	22, 42, 66
3	2	something ,	33	A	18, 26, 50
3	2	well ,	89	A	0, 74, 88
3	2	would be	71	A	14, 38, 84
2	2	, but	75	A	10, 84
2	2	, if	9	A	18, 26
2	2	, like	21	A	18, 38
2	2	, on	67	A	18, 84
2	2	, really	53	A	4, 56
2	2	, that's	27	A	62, 88
2	2	. you	21	A	50, 70
2	2	and it	3	A	60, 62
2	2	and just	57	A	4, 60
2	2	and so	23	A	38, 60
2	2	and then	9	A	30, 38
2	2	and we	21	A	46, 66
2	2	be a	47	A	14, 60
2	2	but it's	73	A	8, 80
2	2	didn't work	7	A	60, 66
2	2	do ,	15	A	74, 88
2	2	have a	45	A	40, 84
2	2	i ,	25	A	38, 62
2	2	if you	47	A	4, 50
2	2	is ,	31	A	18, 48
2	2	it ,	43	A	4, 46
2	2	it and	59	A	4, 62
2	2	it's ,	63	A	18, 80
2	2	like i	45	A	18, 62
2	2	like ten	29	A	38, 66
2	2	like that	43	A	20, 62
2	2	of it	77	A	4, 80
2	2	oh .	15	A	72, 86
2	2	one ,	25	A	38, 62
2	2	out to	5	A	56, 60
2	2	really ,	43	A	4, 46
2	2	that .	23	A	20, 42
2	2	that it's	11	A	74, 84
2	2	that was	39	A	4, 42
2	2	them .	55	A	20, 74
2	2	them to	37	A	30, 66
2	2	they were	7	A	60, 66
2	2	to ,	13	A	30, 42
2	2	to be	61	A	0, 60
2	2	to work	29	A	38, 66
2	2	we really	5	A	42, 46
2	2	what you	9	A	66, 74
2	2	with ,	33	A	20, 52
2	2	you do	55	A	34, 88
2	2	you get	19	A	70, 88
16	1	and	85	A	0, 4, 18, 28, 30, 34, 38, 42, 46, 50, 52, 60, 62, 66, 74, 84
14	1	it	81	A	0, 4, 14, 20, 28, 30, 46, 48, 50, 60, 62, 68, 70, 80
14	1	of	85	A	4, 10, 12, 20, 26, 34, 38, 56, 60, 66, 74, 80, 84, 88
14	1	that	89	A	0, 4, 8, 14, 18, 20, 38, 42, 60, 62, 74, 80, 84, 88
14	1	you	85	A	4, 12, 18, 26, 34, 40, 42, 50, 60, 62, 66, 70, 74, 88
12	1	a	89	A	0, 10, 14, 18, 20, 40, 56, 60, 62, 66, 84, 88
12	1	the	85	A	0, 4, 18, 20, 28, 38, 42, 56, 60, 62, 66, 84
11	1	i	89	A	0, 4, 12, 18, 28, 38, 50, 52, 62, 74, 88
11	1	to	85	A	0, 30, 38, 42, 52, 56, 60, 66, 74, 80, 84
9	1	but	85	A	0, 4, 8, 10, 12, 26, 28, 80, 84
9	1	it's	85	A	0, 4, 8, 12, 18, 20, 74, 80, 84
8	1	do	89	A	0, 34, 40, 50, 60, 62, 74, 88
8	1	get	89	A	0, 42, 48, 50, 56, 66, 70, 88
8	1	just	63	A	0, 4, 18, 38, 42, 50, 60, 62
7	1	uh-huh	85	A	0, 26, 36, 58, 70, 82, 84
7	1	we	45	A	30, 42, 44, 46, 52, 66, 74
6	1	be	85	A	0, 4, 14, 38, 60, 84
6	1	like	63	A	4, 18, 20, 38, 62, 66
6	1	not	39	A	0, 4, 8, 26, 28, 38
6	1	on	85	A	0, 18, 28, 38, 42, 84
6	1	really	71	A	4, 42, 46, 56, 68, 74
6	1	so	77	A	4, 12, 28, 38, 60, 80
6	1	was	77	A	4, 20, 42, 52, 60, 80
6	1	what	51	A	34, 46, 50, 66, 74, 84
5	1	have	81	A	4, 14, 40, 44, 84
5	1	if	47	A	4, 18, 26, 38, 50
5	1	know	49	A	12, 18, 26, 28, 60
5	1	they	67	A	18, 26, 60, 66, 84
4	1	are	43	A	42, 62, 80, 84
4	1	in	61	A	28, 42, 80, 88
4	1	is	51	A	18, 38, 48, 68
4	1	oh	81	A	6, 58, 72, 86
4	1	or	59	A	26, 62, 80, 84
4	1	right	45	A	22, 42, 48, 66
4	1	something	45	A	18, 26, 50, 62
4	1	that's	63	A	26, 62, 74, 88
4	1	when	31	A	30, 42, 50, 60
4	1	with	65	A	20, 52, 60, 84
4	1	work	33	A	34, 38, 60, 66
4	1	would	71	A	14, 38, 46, 84
3	1	back	71	A	0, 52, 70
3	1	didn't	39	A	28, 60, 66
3	1	don't	45	A	4, 18, 48
3	1	i've	35	A	50, 62, 84
3	1	interesting	27	A	62, 84, 88
3	1	little	47	A	20, 50, 66
3	1	now	45	A	18, 52, 62
3	1	one	51	A	12, 38, 62
3	1	out	19	A	56, 60, 74
3	1	some	49	A	18, 62, 66
3	1	ten	65	A	2, 38, 66
3	1	there	27	A	62, 74, 88
3	1	things	31	A	12, 20, 42
3	1	think	75	A	0, 12, 74
3	1	time	47	A	38, 56, 84
3	1	up	11	A	50, 52, 60
3	1	were	25	A	42, 60, 66
2	1	ago	5	A	62, 66
2	1	an	47	A	38, 84
2	1	around	23	A	30, 52
2	1	as	19	A	30, 48
2	1	because	25	A	38, 62
2	1	before	35	A	50, 84
2	1	call	11	A	74, 84
2	1	came	9	A	52, 60
2	1	can	51	A	0, 50
2	1	does	11	A	18, 28
2	1	even	25	A	50, 74
2	1	every	21	A	42, 62
2	1	expenses	39	A	46, 84
