Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	and i think	13	B	7, 19
2	3	uh-huh . yeah	7	B	47, 53
6	2	yeah .	39	B	27, 37, 47, 51, 53, 65
5	2	uh-huh .	43	B	15, 41, 47, 53, 57
3	2	and i	55	B	7, 19, 61
3	2	and then	43	B	17, 43, 59
3	2	i know	13	B	21, 29, 33
3	2	you know	21	B	27, 43, 47
2	2	. it	45	B	11, 55
2	2	. they	33	B	7, 39
2	2	a more	7	B	13, 19
2	2	and that's	5	B	21, 25
2	2	and they	45	B	21, 65
2	2	have the	9	B	27, 35
2	2	in our	11	B	7, 17
2	2	just it	13	B	43, 55
2	2	kind of	41	B	25, 65
2	2	on the	59	B	7, 65
2	2	right .	11	B	29, 39
2	2	think that's	15	B	7, 21
2	2	we we	37	B	11, 47
2	2	yeah i	5	B	29, 33
15	1	and	63	B	3, 7, 9, 11, 17, 19, 21, 25, 35, 43, 47, 55, 59, 61, 65
10	1	yeah	61	B	7, 27, 29, 33, 37, 47, 51, 53, 65, 67
9	1	i	59	B	7, 19, 21, 29, 33, 35, 61, 63, 65
9	1	it	61	B	7, 11, 35, 43, 47, 55, 63, 65, 67
8	1	a	57	B	7, 13, 17, 19, 29, 49, 55, 63
8	1	in	61	B	3, 7, 11, 17, 21, 29, 59, 63
8	1	the	59	B	7, 9, 11, 21, 27, 35, 59, 65
7	1	know	45	B	21, 27, 29, 33, 43, 47, 65
7	1	of	59	B	7, 21, 25, 29, 47, 63, 65
7	1	that	57	B	3, 7, 11, 19, 21, 27, 59
7	1	you	51	B	11, 13, 27, 31, 43, 47, 61
6	1	have	41	B	7, 13, 21, 27, 35, 47
6	1	uh	61	B	5, 7, 19, 47, 55, 65
5	1	just	65	B	3, 29, 43, 55, 67
5	1	so	61	B	5, 7, 13, 29, 65
5	1	they	59	B	7, 21, 27, 39, 65
5	1	uh-huh	43	B	15, 41, 47, 53, 57
5	1	we	57	B	11, 23, 45, 47, 67
5	1	what	57	B	9, 31, 33, 35, 65
4	1	like	61	B	7, 11, 65, 67
4	1	that's	19	B	7, 9, 21, 25
3	1	be	37	B	19, 35, 55
3	1	more	43	B	13, 19, 55
3	1	there	35	B	29, 31, 63
3	1	to	29	B	7, 19, 35
3	1	up	49	B	7, 11, 55
3	1	well	57	B	11, 21, 67
3	1	would	45	B	11, 19, 55
2	1	about	3	B	33, 35
2	1	all	31	B	3, 33
2	1	also	17	B	19, 35
2	1	an	21	B	19, 39
2	1	as	3	B	19, 21
2	1	but	11	B	35, 45
2	1	different	59	B	7, 65
2	1	do	17	B	45, 61
2	1	don't	43	B	23, 65
2	1	family	25	B	9, 33
2	1	go	37	B	7, 43
2	1	got	19	B	17, 35
2	1	had	33	B	17, 49
2	1	here	9	B	13, 21
2	1	home	13	B	21, 33
2	1	i've	43	B	7, 49
2	1	is	53	B	13, 65
2	1	kind	41	B	25, 65
2	1	now	49	B	17, 65
2	1	over	37	B	7, 43
2	1	they're	45	B	21, 65
2	1	where	15	B	21, 35

