Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	6	, uh , you know ,	13	B	65, 69, 77
2	6	people are , you know ,	45	B	65, 109
5	4	, you know ,	45	B	65, 69, 77, 83, 109
3	4	and , uh ,	19	B	77, 87, 95
2	4	, you know .	59	B	51, 109
2	4	and , um ,	101	B	11, 111
2	4	you know , i	37	B	65, 101
8	3	, uh ,	91	B	7, 11, 65, 69, 77, 87, 95, 97
7	3	, you know	77	B	33, 51, 65, 69, 77, 83, 109
7	3	you know ,	45	B	65, 69, 77, 83, 95, 101, 109
3	3	, um ,	101	B	11, 77, 111
3	3	uh , that's	39	B	11, 21, 49
2	3	, and ,	15	B	97, 111
2	3	, i think	15	B	51, 65
2	3	a , a	23	B	87, 109
2	3	i , i	39	B	39, 77
2	3	i said ,	5	B	29, 33
2	3	it was ,	41	B	69, 109
2	3	it was a	43	B	67, 109
2	3	of people are	59	B	7, 65
2	3	uh , i	7	B	89, 95
12	2	uh ,	91	B	7, 11, 21, 49, 65, 67, 69, 77, 87, 89, 95, 97
9	2	, you	99	B	11, 33, 51, 65, 69, 77, 83, 95, 109
8	2	and ,	101	B	11, 39, 77, 87, 95, 97, 109, 111
8	2	uh-huh .	91	B	23, 27, 37, 53, 63, 81, 91, 113
7	2	, i	63	B	39, 51, 65, 77, 89, 95, 101
7	2	know ,	45	B	65, 69, 77, 83, 95, 101, 109
6	2	, and	105	B	7, 17, 31, 97, 101, 111
6	2	, it's	63	B	21, 35, 51, 69, 77, 83
6	2	i think	69	B	29, 51, 55, 65, 77, 97
6	2	yeah .	99	B	5, 13, 19, 41, 85, 103
5	2	, that's	73	B	11, 21, 49, 77, 83
5	2	it was	95	B	15, 43, 67, 69, 109
4	2	in the	71	B	7, 11, 51, 77
4	2	right .	87	B	13, 59, 73, 99
3	2	, a	23	B	87, 97, 109
3	2	, in	77	B	7, 65, 83
3	2	a ,	33	B	77, 87, 109
3	2	but ,	49	B	29, 61, 77
3	2	no ,	53	B	25, 45, 77
3	2	no .	63	B	45, 93, 107
3	2	of people	65	B	1, 7, 65
3	2	on the	71	B	7, 31, 77
3	2	that ,	91	B	21, 77, 111
3	2	um ,	101	B	11, 77, 111
3	2	well ,	51	B	39, 51, 89
3	2	yeah ,	33	B	51, 73, 83
2	2	, i'm	49	B	39, 87
2	2	, if	81	B	29, 109
2	2	, it	19	B	77, 95
2	2	, no	33	B	45, 77
2	2	, we	87	B	25, 111
2	2	, what	9	B	31, 39
2	2	. i	7	B	33, 39
2	2	car ,	37	B	7, 43
2	2	did you	31	B	9, 39
2	2	from here	25	B	87, 111
2	2	have ,	31	B	65, 95
2	2	i know	7	B	33, 39
2	2	i've seen	91	B	7, 97
2	2	is just	7	B	29, 35
2	2	it ,	61	B	17, 77
2	2	it .	45	B	33, 77
2	2	it's just	33	B	77, 109
2	2	matter what	67	B	29, 95
2	2	of the	7	B	77, 83
2	2	oh .	5	B	71, 75
2	2	so ,	31	B	35, 65
2	2	that i	11	B	77, 87
2	2	the same	3	B	95, 97
2	2	thing that	77	B	21, 97
2	2	to be	103	B	7, 109
2	2	to do	13	B	9, 21
2	2	want to	79	B	31, 109
2	2	you have	87	B	9, 95
17	1	and	105	B	7, 11, 17, 31, 35, 39, 43, 51, 65, 77, 87, 89, 95, 97, 101, 109, 111
14	1	i	81	B	29, 31, 33, 39, 51, 55, 65, 77, 87, 89, 95, 97, 101, 109
14	1	you	101	B	9, 11, 33, 39, 47, 51, 65, 69, 77, 83, 95, 101, 105, 109
13	1	to	109	B	1, 7, 9, 11, 21, 29, 31, 51, 65, 69, 77, 95, 109
12	1	it	95	B	15, 17, 33, 41, 43, 67, 69, 77, 95, 97, 105, 109
