Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	you know a little bit	69	44	1	A	26, 69
3	3	4	uh-huh . uh-huh .	75	74	1	A	10, 75, 83
2	2	4	a little bit more	74	6	1	B	69, 74
4	2	3	. uh-huh .	75	76	1	A	10, 75, 83, 85
4	4	3	i think that	61	29	2	A	46, 52, 61, 74
3	1	3	a little bit	69	49	1	A	26, 69, 74
2	2	3	. i i	46	36	1	B	11, 46
2	2	3	and i guess	55	20	1	A	36, 55
2	2	3	and you know	81	22	1	A	60, 81
2	2	3	grew up with	70	46	1	B	25, 70
2	2	3	that you know	73	48	1	A	26, 73
2	2	3	that's right .	61	14	1	A	48, 61
2	2	3	the rest of	86	62	1	B	25, 86
2	2	3	uh-huh uh-huh .	83	82	1	A	2, 83
2	2	3	with an air	77	74	1	A	4, 77
16	12	2	uh-huh .	5	84	1	A	2, 5, 10, 14, 17, 20, 39, 44, 64, 65, 66, 68, 75, 82, 83, 85
12	11	2	right .	1	86	1	A	0, 1, 12, 19, 20, 30, 37, 40, 48, 61, 76, 85
10	6	2	you know	26	57	1	B	25, 26, 35, 46, 60, 68, 69, 72, 73, 81
7	5	2	and i	36	41	1	B	33, 36, 46, 50, 55, 72, 73
7	7	2	of the	68	34	3	B	51, 53, 55, 68, 71, 80, 84
6	6	2	. uh	36	66	2	B	3, 23, 36, 40, 61, 68
6	6	2	i don't	15	68	1	A	6, 15, 41, 47, 51, 73
6	2	2	i think	46	68	1	B	7, 46, 52, 61, 73, 74
5	5	2	have a	58	59	3	B	11, 15, 45, 58, 69
5	5	2	kind of	26	45	1	B	25, 26, 55, 60, 69
5	5	2	yeah .	11	42	2	A	8, 10, 11, 34, 49
4	2	2	. i	46	63	2	B	11, 15, 46, 73
4	4	2	a lot	40	51	1	B	11, 40, 55, 61
4	4	2	and uh	13	49	1	A	4, 13, 50, 52
4	4	2	but uh	26	26	1	B	25, 26, 37, 50
4	3	2	i i	46	63	1	B	11, 46, 55, 73
4	4	2	i mean	18	24	1	B	11, 18, 33, 34
4	4	2	that .	36	76	2	B	11, 23, 36, 86
4	2	2	that you	49	48	2	A	26, 48, 49, 73
