Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	, you know ,	21	7	1	A	18, 21, 24
2	2	4	, and you know	32	12	1	B	21, 32
2	2	4	and , uh ,	22	10	1	B	13, 22
5	4	3	, uh ,	16	16	1	B	13, 16, 21, 22, 28
3	1	3	you know ,	21	7	1	A	18, 21, 24
2	2	3	and , and	29	8	1	A	22, 29
6	1	2	, uh	18	16	1	B	13, 16, 18, 21, 22, 28
6	6	2	uh-huh .	7	15	3	A	0, 2, 6, 7, 8, 14
5	3	2	, and	22	12	1	B	21, 22, 25, 29, 32
5	5	2	, i	18	19	2	B	11, 13, 18, 28, 29
5	5	2	right .	12	28	2	B	3, 9, 12, 27, 30
5	5	2	yeah .	12	25	1	B	5, 12, 19, 26, 29
4	1	2	you know	21	15	1	A	18, 21, 24, 32
3	3	2	. i	29	14	2	A	16, 28, 29
3	2	2	and ,	22	17	1	B	13, 22, 29
3	3	2	i don't	29	26	2	A	4, 18, 29
3	3	2	it ,	29	15	1	A	18, 29, 32
3	1	2	know ,	21	7	1	A	18, 21, 24
3	3	2	to the	21	13	1	A	16, 21, 28
3	3	2	well ,	10	28	1	B	1, 10, 28
2	2	2	, it's	22	22	1	B	1, 22
2	2	2	, some	18	6	1	B	13, 18
2	2	2	, that's	21	12	1	A	10, 21
2	2	2	, they	21	4	1	A	18, 21
2	2	2	, when	22	2	1	B	21, 22
2	2	2	but ,	29	14	1	A	16, 29
2	2	2	on why	23	6	1	A	18, 23
2	2	2	this is	24	2	1	B	23, 24
2	2	2	too .	28	28	1	B	1, 28
2	2	2	would go	22	2	1	B	21, 22
2	2	2	yeah ,	29	12	1	A	18, 29
10	8	1	the	13	26	1	A	4, 13, 16, 17, 18, 21, 22, 25, 28, 29
9	7	1	and	16	32	2	B	1, 13, 16, 18, 21, 22, 25, 29, 32
8	5	1	i	11	29	1	A	4, 11, 13, 16, 18, 28, 29, 32
8	5	1	you	18	18	2	B	15, 17, 18, 20, 21, 24, 31, 32
7	6	1	to	16	29	1	B	1, 16, 18, 21, 22, 28, 29
6	3	1	know	21	29	2	A	4, 18, 21, 24, 29, 32
6	1	1	right	22	28	2	B	3, 9, 12, 22, 27, 30
5	5	1	a	25	12	2	A	18, 22, 25, 28, 29
5	4	1	it	25	15	2	A	18, 20, 25, 29, 32
4	2	1	don't	25	26	2	A	4, 18, 25, 29
4	4	1	in	22	15	2	B	15, 21, 22, 29
4	4	1	like	21	12	1	A	18, 21, 25, 29
4	4	1	so	21	26	1	A	4, 21, 25, 29
4	4	1	that	21	26	1	A	4, 21, 22, 29
4	2	1	that's	21	20	2	A	10, 12, 21, 29
4	4	1	what	18	20	1	B	13, 18, 20, 32
3	3	1	all	25	8	2	A	18, 22, 25
3	1	1	but	25	14	1	A	16, 25, 29
3	3	1	does	21	18	2	A	4, 18, 21
3	3	1	have	25	8	2	A	18, 22, 25
3	1	1	is	23	7	1	A	18, 23, 24
3	3	1	my	21	22	1	A	4, 21, 25
3	3	1	of	25	8	2	A	18, 22, 25
3	1	1	on	23	20	2	A	4, 18, 23
3	3	1	some	18	18	2	B	1, 13, 18
3	1	1	they	29	12	1	A	18, 21, 29
2	2	1	back	25	4	1	A	22, 25
2	2	1	could	28	8	1	B	21, 28
2	2	1	course	28	4	1	B	25, 28
2	2	1	do	29	10	1	A	20, 29
2	2	1	from	25	10	1	A	16, 25
2	2	1	get	16	16	1	B	1, 16
2	1	1	go	22	2	1	B	21, 22
2	2	1	live	28	14	1	B	15, 28
2	2	1	me	13	10	1	A	4, 13
2	2	1	people	29	12	1	A	18, 29
2	2	1	together	21	2	1	A	20, 21
2	2	1	wasn't	25	22	1	A	4, 25
2	2	1	we	25	4	1	A	22, 25
2	2	1	when	22	2	1	B	21, 22
2	1	1	would	22	2	1	B	21, 22

