Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	and i think	48	8	1	B	41, 48
2	2	3	and you know	40	22	1	B	19, 40
2	2	3	the uh the	34	16	1	B	19, 34
10	10	2	uh-huh .	9	41	2	A	6, 8, 9, 16, 18, 25, 27, 35, 42, 46
10	8	2	you know	36	41	5	B	11, 19, 23, 29, 31, 36, 40, 48, 50, 51
7	5	2	and i	19	49	1	A	0, 19, 21, 29, 34, 41, 48
5	5	2	yeah .	5	44	1	A	2, 5, 14, 24, 45
4	4	2	to be	21	32	1	A	20, 21, 29, 51
4	4	2	was a	44	44	2	B	7, 19, 44, 50
3	3	2	and uh	34	22	2	B	13, 19, 34
3	3	2	i was	34	32	1	B	19, 34, 50
3	3	2	if you	26	18	1	B	19, 26, 36
3	3	2	it was	22	34	1	B	7, 22, 40
3	3	2	of it	48	28	2	B	21, 33, 48
3	3	2	that you	36	18	1	B	31, 36, 48
2	2	2	. i	50	8	1	B	43, 50
2	2	2	. right	46	28	1	B	19, 46
2	2	2	a shame	29	8	1	A	22, 29
2	2	2	and then	52	3	1	A	50, 52
2	2	2	do .	43	16	1	A	28, 43
2	2	2	do it	49	2	1	A	48, 49
2	2	2	here .	15	6	1	A	10, 15
2	2	2	i have	26	6	1	B	21, 26
2	1	2	i think	48	8	1	B	41, 48
2	2	2	in a	51	8	1	A	44, 51
2	2	2	in the	19	12	1	A	8, 19
2	2	2	so it	40	34	1	B	7, 40
2	2	2	the uh	34	16	1	B	19, 34
2	2	2	this one	52	33	1	A	20, 52
2	2	2	to put	51	16	1	A	36, 51
2	2	2	we've got	39	36	1	A	4, 39
17	12	1	and	13	53	3	A	0, 8, 12, 13, 19, 20, 21, 29, 31, 34, 40, 41, 44, 47, 48, 50, 52
17	9	1	you	11	44	1	A	8, 11, 13, 17, 19, 23, 26, 28, 29, 31, 32, 36, 39, 40, 48, 50, 51
15	10	1	a	20	45	4	B	7, 11, 13, 19, 20, 21, 22, 23, 26, 29, 31, 39, 44, 50, 51
15	10	1	i	15	52	1	A	0, 15, 19, 21, 23, 26, 29, 34, 37, 40, 41, 43, 48, 50, 51
15	13	1	that	8	46	1	B	7, 8, 11, 17, 19, 20, 29, 30, 31, 36, 43, 44, 48, 51, 52
13	11	1	of	40	45	9	B	7, 11, 17, 19, 21, 23, 29, 31, 33, 40, 48, 50, 51
13	12	1	the	11	45	1	A	8, 11, 17, 19, 21, 23, 29, 31, 33, 34, 44, 51, 52
13	9	1	to	13	52	1	A	0, 13, 20, 21, 23, 28, 29, 31, 36, 40, 48, 50, 51
11	9	1	have	17	51	1	A	0, 17, 20, 21, 26, 28, 31, 33, 36, 40, 50
11	6	1	it	10	43	1	B	7, 10, 11, 17, 19, 21, 22, 33, 40, 48, 49
11	2	1	know	36	41	5	B	11, 19, 23, 29, 31, 36, 40, 41, 48, 50, 51
9	9	1	it's	11	42	1	A	10, 11, 13, 19, 20, 29, 31, 47, 51
8	8	1	they	20	42	3	B	11, 17, 19, 20, 29, 31, 43, 52
8	8	1	well	19	40	1	A	12, 19, 31, 33, 36, 39, 44, 51
8	4	1	yeah	5	44	1	A	2, 5, 8, 10, 14, 22, 24, 45
7	7	1	all	20	41	2	B	11, 19, 20, 40, 48, 50, 51
7	3	1	do	28	40	1	B	11, 28, 29, 43, 48, 49, 50
7	4	1	in	19	44	1	A	8, 19, 23, 39, 44, 48, 51
7	7	1	not	21	28	1	A	20, 21, 23, 29, 31, 33, 47
7	6	1	uh	7	31	1	A	4, 7, 13, 19, 21, 31, 34
7	2	1	was	22	44	2	B	7, 19, 22, 34, 40, 44, 50
6	6	1	but	19	52	2	A	0, 10, 19, 31, 33, 51
6	6	1	for	34	22	1	B	31, 34, 40, 48, 51, 52
6	3	1	if	26	38	2	B	11, 19, 26, 36, 47, 48
6	4	1	one	20	34	1	B	19, 20, 21, 29, 31, 52
6	5	1	so	40	41	4	B	7, 11, 29, 31, 40, 47
5	1	1	be	43	32	1	A	20, 21, 29, 43, 51
5	5	1	because	51	48	4	A	4, 28, 44, 48, 51
5	3	1	right	30	32	2	B	19, 23, 30, 46, 50
5	3	1	then	47	43	1	A	10, 47, 50, 51, 52
5	4	1	think	48	23	3	B	29, 41, 43, 48, 51
4	4	1	are	19	28	1	A	12, 19, 29, 39
4	4	1	don't	20	34	1	B	19, 20, 51, 52
4	4	1	from	44	38	3	B	7, 13, 23, 44
4	4	1	really	43	34	3	A	10, 22, 34, 43
4	4	1	that's	15	42	1	A	10, 15, 41, 51
4	4	1	there	23	25	1	A	10, 23, 29, 34
4	3	1	this	20	36	1	B	17, 20, 34, 52
4	4	1	up	19	43	1	A	10, 19, 31, 52
4	4	1	we	51	48	3	A	4, 10, 20, 51
4	4	1	what	40	24	3	B	17, 23, 31, 40
4	4	1	with	20	33	1	B	19, 20, 40, 51
3	3	1	again	51	5	1	A	48, 51, 52
3	3	1	as	50	22	2	B	29, 31, 50
3	3	1	at	20	5	1	B	19, 20, 23
3	1	1	here	31	22	1	A	10, 15, 31
3	3	1	i'm	44	14	2	B	31, 39, 44
3	3	1	just	51	32	2	A	20, 40, 51
3	3	1	more	43	16	2	A	28, 32, 43
3	3	1	never	51	8	2	A	44, 48, 51
3	3	1	no	51	42	2	A	10, 44, 51
