Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	think , you know ,	41	A	0, 40
3	4	, you know ,	43	A	0, 40, 42
2	4	, and , and	21	A	40, 60
2	4	, i , i	59	A	8, 66
2	4	, that's , that's	15	A	46, 60
2	4	and , and the	41	A	0, 40
2	4	that's , that's ,	29	A	18, 46
5	3	, uh ,	21	A	0, 2, 8, 18, 20
4	3	you know ,	61	A	0, 40, 42, 60
2	3	, that ,	53	A	2, 54
2	3	, um ,	15	A	46, 60
2	3	, yeah .	11	A	28, 38
2	3	. i am	47	A	20, 66
2	3	a little bit	61	A	6, 66
2	3	a lot of	59	A	2, 60
2	3	and i think	61	A	0, 60
2	3	well , i	9	A	34, 42
2	3	yeah , i	13	A	8, 20
8	2	yeah .	51	A	16, 28, 36, 38, 42, 44, 62, 66
6	2	, i	67	A	0, 8, 20, 34, 42, 66
4	2	, and	61	A	0, 10, 40, 60
4	2	, that's	49	A	12, 18, 46, 60
4	2	and ,	61	A	0, 6, 40, 60
4	2	and i	61	A	0, 2, 20, 60
4	2	i think	61	A	0, 40, 42, 60
4	2	in the	61	A	0, 8, 20, 60
4	2	well ,	19	A	34, 42, 46, 52
4	2	yeah ,	53	A	8, 20, 38, 60
3	2	, yeah	33	A	28, 38, 60
3	2	. i	47	A	20, 22, 66
3	2	i am	67	A	0, 20, 66
3	2	oh ,	27	A	24, 28, 50
3	2	uh-huh .	49	A	2, 48, 50
2	2	, the	45	A	2, 46
2	2	. and	3	A	0, 2
2	2	. they	31	A	30, 60
2	2	i guess	11	A	32, 42
2	2	in a	55	A	6, 60
2	2	it .	25	A	10, 34
2	2	like that	11	A	20, 30
2	2	so i	15	A	40, 54
2	2	that ,	53	A	2, 54
2	2	the ,	27	A	20, 46
2	2	would be	37	A	6, 42
2	2	yes ,	9	A	4, 12
13	1	and	67	A	0, 2, 6, 8, 10, 14, 20, 40, 42, 56, 60, 64, 66
13	1	i	67	A	0, 2, 8, 20, 22, 30, 32, 34, 40, 42, 54, 60, 66
11	1	the	65	A	0, 2, 6, 8, 20, 22, 40, 42, 46, 60, 64
9	1	that	67	A	0, 2, 6, 8, 20, 30, 42, 54, 66
7	1	a	65	A	2, 6, 8, 20, 54, 60, 66
6	1	in	61	A	0, 2, 6, 8, 20, 60
6	1	to	67	A	0, 6, 30, 56, 60, 66
5	1	are	59	A	8, 30, 32, 52, 66
5	1	is	57	A	8, 12, 20, 60, 64
5	1	it	51	A	10, 30, 34, 56, 60
5	1	know	61	A	0, 2, 40, 42, 60
5	1	like	35	A	0, 20, 22, 30, 34
5	1	my	59	A	2, 10, 20, 58, 60
5	1	that's	49	A	12, 14, 18, 46, 60
5	1	you	61	A	0, 40, 42, 56, 60
4	1	be	61	A	6, 42, 54, 66
4	1	not	33	A	8, 14, 22, 40
4	1	of	65	A	2, 6, 60, 66
4	1	think	61	A	0, 40, 42, 60
3	1	do	39	A	4, 22, 42
3	1	five	29	A	32, 56, 60
3	1	one	41	A	2, 26, 42
3	1	people	59	A	8, 60, 66
3	1	really	25	A	42, 50, 66
3	1	so	45	A	10, 40, 54
3	1	uh-huh	49	A	2, 48, 50
3	1	which	55	A	10, 26, 64
3	1	with	53	A	8, 42, 60
3	1	yes	19	A	4, 12, 22
2	1	all	51	A	10, 60
2	1	also	53	A	8, 60
2	1	an	29	A	32, 60
2	1	around	57	A	10, 66
2	1	away	15	A	42, 56
2	1	but	35	A	8, 42
2	1	company	13	A	8, 20
2	1	for	53	A	8, 60
2	1	get	5	A	56, 60
2	1	good	19	A	0, 18
2	1	i've	9	A	2, 10
2	1	making	35	A	6, 40
2	1	now	25	A	8, 32
2	1	on	61	A	6, 66
2	1	or	31	A	30, 60
2	1	problem	13	A	42, 54
2	1	read	9	A	0, 8
2	1	real	9	A	10, 18
2	1	right	49	A	8, 56
2	1	some	53	A	8, 60
2	1	their	53	A	8, 60
2	1	them	27	A	4, 30
2	1	then	15	A	42, 56
2	1	there	59	A	2, 60
2	1	they	31	A	30, 60
2	1	thing	25	A	42, 66
2	1	this	33	A	10, 42
2	1	thought	19	A	42, 60
2	1	time	59	A	2, 60
2	1	too	25	A	42, 66
2	1	very	41	A	20, 60
2	1	was	3	A	0, 2
2	1	when	59	A	2, 60
2	1	where	47	A	8, 54
2	1	would	37	A	6, 42

