Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	4	, you know ,	13	53	2	A	0, 6, 13, 48, 52
2	2	4	, do you think	54	44	1	B	11, 54
2	2	4	uh-huh . uh-huh .	27	18	1	A	10, 27
8	8	3	, uh ,	13	57	2	A	0, 6, 13, 24, 32, 48, 55, 56
6	1	3	, you know	14	53	2	A	0, 6, 13, 14, 48, 52
3	1	3	, do you	11	51	1	A	4, 11, 54
3	3	3	, um ,	13	49	1	A	6, 13, 54
2	2	3	, it's about	55	50	1	A	6, 55
2	2	3	. yeah .	51	20	1	A	32, 51
2	2	3	a chance to	54	40	1	B	15, 54
2	2	3	a lot of	21	16	1	A	6, 21
2	1	3	do you think	54	44	1	B	11, 54
2	2	3	i don't know	43	36	1	A	8, 43
2	2	3	right now .	35	34	1	A	2, 35
15	13	2	uh-huh .	10	57	3	B	3, 7, 9, 10, 16, 17, 18, 27, 29, 30, 42, 45, 46, 50, 59
8	8	2	, i	5	62	1	A	0, 5, 8, 11, 24, 32, 56, 61
8	1	2	uh ,	56	57	2	A	0, 6, 13, 24, 32, 48, 55, 56
7	1	2	you know	15	53	2	A	0, 6, 13, 14, 15, 48, 52
6	1	2	know ,	13	53	3	A	0, 6, 8, 13, 48, 52
6	5	2	um ,	11	49	1	A	6, 11, 13, 21, 41, 54
6	5	2	yeah .	32	58	1	B	1, 32, 34, 49, 51, 58
5	5	2	, and	13	29	1	A	6, 13, 19, 24, 34
5	5	2	and ,	48	38	2	B	19, 23, 48, 55, 56
4	4	2	, the	48	44	2	B	13, 31, 48, 56
4	2	2	. yeah	51	51	2	A	6, 32, 51, 56
4	4	2	in the	32	37	1	B	19, 32, 34, 55
4	4	2	right .	37	38	2	A	20, 22, 37, 57
4	4	2	we have	34	44	2	B	11, 23, 34, 54
4	4	2	well ,	54	51	2	B	5, 23, 54, 55
3	2	2	, it's	55	50	2	A	6, 32, 55
3	3	2	, we	52	21	1	B	35, 52, 55
3	1	2	a lot	32	27	1	A	6, 21, 32
