Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, but , uh ,	50	42	1	B	9, 50
4	4	4	, you know ,	42	46	2	B	3, 13, 42, 48
2	1	4	but , uh ,	50	42	1	B	9, 50
2	2	4	that , uh ,	57	8	1	A	50, 57
11	10	3	, uh ,	7	74	1	A	0, 7, 9, 26, 30, 32, 40, 49, 50, 57, 73
3	3	3	and i think	24	22	2	B	3, 17, 24
2	2	3	, i think	61	34	1	A	28, 61
2	2	3	, i'm not	62	56	1	B	7, 62
2	2	3	, well ,	67	36	1	A	32, 67
2	2	3	i , i	14	8	1	B	7, 14
2	2	3	i'm trying to	51	22	1	A	30, 51
2	2	3	like a ,	28	6	1	B	23, 28
11	2	2	uh ,	7	74	1	A	0, 7, 9, 26, 30, 32, 40, 49, 50, 57, 73
10	6	2	, i	7	56	1	A	6, 7, 14, 22, 24, 26, 28, 48, 50, 61
10	10	2	uh-huh .	11	69	1	A	4, 11, 23, 33, 39, 41, 43, 56, 58, 72
9	4	2	i think	18	59	2	B	3, 17, 18, 24, 26, 28, 38, 57, 61
8	8	2	yeah .	12	55	1	B	11, 12, 27, 28, 35, 36, 45, 65
6	2	2	, you	16	71	2	B	3, 13, 16, 42, 48, 73
5	2	2	and i	14	48	1	B	3, 14, 17, 24, 50
5	5	2	in the	50	49	1	B	9, 50, 51, 53, 57
5	1	2	you know	18	46	2	B	3, 13, 18, 42, 48
4	4	2	, and	17	58	1	A	16, 17, 67, 73
4	2	2	, but	48	44	2	B	7, 9, 48, 50
4	2	2	, i'm	20	56	1	B	7, 20, 30, 62
4	4	2	, in	9	58	1	A	0, 9, 16, 57
4	4	2	, that	16	25	1	B	7, 16, 17, 31
4	4	2	and ,	16	65	1	B	3, 16, 50, 67
4	4	2	i don't	59	38	3	A	22, 24, 50, 59
4	4	2	it .	14	73	1	B	3, 14, 50, 75
4	4	2	it was	26	44	2	B	7, 9, 26, 50
4	4	2	just ,	20	12	1	B	17, 20, 26, 28
4	3	2	that ,	57	42	3	A	16, 42, 50, 57
4	2	2	well ,	32	68	1	B	7, 32, 67, 74
3	3	2	. i	71	56	2	A	16, 24, 71
3	1	2	a ,	23	29	1	A	0, 23, 28
3	3	2	huh .	44	28	1	B	19, 44, 46
3	3	2	i was	53	40	2	A	14, 24, 53
3	1	2	i'm not	70	64	1	B	7, 62, 70
3	3	2	oh ,	48	43	1	B	31, 48, 73
3	3	2	so ,	62	60	1	B	9, 62, 68
3	3	2	to ,	28	65	1	B	9, 28, 73
3	3	2	was a	24	42	1	B	9, 24, 50
3	3	2	you have	50	37	1	B	37, 50, 73
2	2	2	, it's	68	2	1	B	67, 68
2	2	2	, my	57	10	1	A	48, 57
2	2	2	, too	74	58	1	B	17, 74
2	2	2	, we	47	16	1	A	32, 47
2	2	2	, yeah	53	26	1	A	28, 53
2	2	2	and it	26	10	1	B	17, 26
2	2	2	it in	16	8	1	B	9, 16
2	2	2	know .	71	22	1	A	50, 71
2	2	2	no .	70	2	1	B	69, 70
2	2	2	oh .	63	10	1	A	54, 63
2	2	2	there was	50	44	1	B	7, 50
2	2	2	to believe	57	18	1	A	40, 57
2	2	2	um ,	51	30	1	A	22, 51
2	2	2	was in	53	54	1	A	0, 53
2	2	2	will be	17	2	1	A	16, 17
2	2	2	you can	26	14	1	B	13, 26
25	7	1	i	8	69	1	B	3, 6, 7, 8, 14, 16, 17, 18, 20, 22, 24, 26, 28, 31, 38, 40, 48, 50, 53, 57, 59, 61, 62, 67, 71
18	15	1	the	18	73	4	B	3, 9, 13, 17, 18, 20, 30, 32, 50, 51, 53, 55, 57, 61, 62, 67, 73, 75
17	10	1	you	10	72	2	B	3, 7, 10, 13, 16, 18, 23, 26, 28, 29, 30, 37, 42, 48, 50, 73, 74
16	12	1	and	14	73	1	B	3, 14, 16, 17, 18, 20, 24, 26, 28, 32, 40, 50, 57, 67, 73, 75
16	14	1	to	14	68	3	B	7, 9, 13, 14, 26, 28, 30, 32, 40, 50, 51, 55, 57, 62, 73, 74
13	11	1	that	16	68	3	B	3, 7, 13, 16, 17, 28, 30, 31, 42, 50, 57, 62, 70
12	7	1	in	3	58	1	A	0, 3, 9, 16, 32, 48, 49, 50, 51, 53, 55, 57
12	2	1	uh-huh	52	69	1	A	4, 11, 23, 33, 39, 41, 43, 52, 56, 58, 66, 72
12	3	1	yeah	18	55	1	B	11, 12, 18, 27, 28, 35, 36, 45, 47, 53, 61, 65
11	11	1	a	3	74	1	A	0, 3, 9, 16, 23, 24, 28, 50, 51, 57, 73
11	5	1	it	14	75	4	B	1, 3, 7, 9, 14, 16, 17, 26, 50, 57, 75
11	11	1	of	24	69	3	B	7, 9, 13, 24, 28, 30, 32, 42, 50, 51, 75
10	1	1	think	30	59	2	B	3, 17, 18, 24, 26, 28, 30, 38, 57, 61
8	3	1	oh	48	69	3	B	5, 25, 31, 48, 54, 60, 63, 73
8	6	1	so	20	60	2	B	9, 13, 20, 23, 28, 31, 62, 68
8	8	1	that's	18	69	1	B	5, 18, 30, 38, 50, 57, 59, 73
8	8	1	they	16	59	1	B	9, 16, 17, 40, 49, 50, 64, 67
7	1	1	know	50	69	2	B	3, 13, 18, 42, 48, 50, 71
7	5	1	my	18	41	1	B	17, 18, 20, 24, 48, 50, 57
6	2	1	but	18	56	2	B	7, 9, 18, 48, 50, 62
6	1	1	i'm	20	64	1	B	7, 20, 30, 51, 62, 70
6	6	1	is	20	45	1	B	17, 20, 24, 50, 57, 61
6	4	1	it's	13	63	1	A	6, 13, 20, 32, 67, 68
6	3	1	just	17	35	1	A	16, 17, 20, 26, 28, 50
5	5	1	about	14	22	1	B	7, 14, 16, 24, 28
5	5	1	had	24	49	2	B	3, 9, 24, 50, 51
5	5	1	them	26	38	1	B	13, 26, 40, 49, 50
5	4	1	we	47	26	1	A	32, 47, 48, 50, 57
5	1	1	well	75	69	1	B	7, 32, 67, 74, 75
5	5	1	with	67	46	2	A	28, 30, 67, 70, 73
5	5	1	your	28	61	2	B	1, 7, 28, 50, 61
4	2	1	be	16	49	1	B	7, 16, 17, 55
4	4	1	do	40	14	1	B	37, 40, 49, 50
4	1	1	don't	59	38	3	A	22, 24, 50, 59
4	4	1	go	57	32	3	A	26, 40, 50, 57
4	2	1	have	50	61	2	B	13, 37, 50, 73
4	4	1	if	61	46	3	A	16, 28, 50, 61
4	2	1	like	40	28	1	B	23, 28, 40, 50
4	2	1	no	69	47	2	A	24, 30, 69, 70
4	1	1	not	62	64	2	B	7, 61, 62, 70
4	4	1	on	14	44	1	B	7, 14, 16, 50
4	4	1	one	24	51	2	B	9, 13, 24, 59
4	4	1	they're	24	51	1	B	17, 24, 50, 67
4	4	1	up	67	38	3	A	30, 40, 50, 67
4	3	1	will	17	42	1	A	16, 17, 28, 57
3	3	1	any	37	34	1	A	28, 37, 61
3	1	1	can	16	14	1	B	13, 16, 26
3	3	1	exactly	7	44	1	A	2, 7, 45
3	3	1	get	28	50	1	B	1, 28, 50
3	3	1	kids	24	32	1	B	17, 24, 48
3	3	1	mean	29	10	2	A	20, 26, 29
3	3	1	probably	75	48	2	A	28, 50, 75
3	3	1	really	38	63	1	B	7, 38, 69
3	3	1	some	50	48	2	B	3, 47, 50
3	3	1	something	14	49	1	B	3, 14, 51
3	2	1	there	16	44	1	B	7, 16, 50
3	1	1	too	30	58	1	B	17, 30, 74
3	3	1	when	24	48	1	B	3, 24, 50
3	3	1	would	16	24	1	B	1, 16, 24
2	2	1	also	67	20	1	A	48, 67
2	2	1	as	50	44	1	B	7, 50
2	2	1	at	50	42	1	B	9, 50
2	2	1	did	31	16	1	A	16, 31
2	2	1	good	74	18	1	B	57, 74
2	2	1	got	47	6	1	A	42, 47
2	2	1	now	73	24	1	A	50, 73
2	2	1	or	51	26	1	A	26, 51
2	2	1	out	55	28	1	A	28, 55
2	2	1	own	57	18	1	A	40, 57
2	2	1	pets	37	14	1	A	24, 37
2	2	1	remember	51	30	1	A	22, 51
2	2	1	somebody	16	14	1	B	3, 16
2	2	1	sure	34	28	1	B	7, 34
2	2	1	take	50	38	1	B	13, 50
2	2	1	thing	24	18	1	B	7, 24
