Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	and then they	5	B	41, 45
6	2	yeah .	45	B	3, 9, 15, 25, 29, 47
6	2	you know	31	B	15, 19, 23, 29, 37, 45
3	2	i mean	37	B	15, 33, 51
3	2	it .	45	B	7, 23, 51
2	2	and that	25	B	15, 39
2	2	i think	17	B	13, 29
2	2	in the	15	B	15, 29
2	2	it was	7	B	23, 29
2	2	right .	5	B	31, 35
2	2	to be	33	B	21, 53
2	2	with it	19	B	23, 41
11	1	and	39	B	15, 21, 23, 29, 31, 37, 39, 41, 45, 51, 53
8	1	you	39	B	7, 15, 19, 23, 29, 31, 37, 45
7	1	i	41	B	11, 13, 15, 29, 33, 43, 51
7	1	yeah	45	B	3, 9, 11, 15, 25, 29, 47
6	1	a	47	B	7, 13, 17, 21, 29, 53
6	1	to	47	B	7, 13, 15, 21, 23, 53
5	1	it	45	B	7, 23, 29, 41, 51
5	1	so	35	B	11, 17, 29, 37, 45
5	1	that	31	B	15, 19, 37, 39, 45
5	1	the	31	B	15, 21, 23, 29, 45
4	1	get	31	B	15, 19, 41, 45
4	1	of	25	B	7, 13, 15, 31
4	1	they	31	B	15, 29, 41, 45
3	1	are	31	B	13, 37, 43
3	1	be	39	B	15, 21, 53
3	1	he	37	B	17, 21, 53
3	1	just	23	B	7, 23, 29
3	1	not	39	B	13, 23, 51
3	1	really	23	B	15, 29, 37
3	1	right	29	B	7, 31, 35
3	1	think	31	B	13, 29, 43
3	1	uh	27	B	13, 15, 39
3	1	uh-huh	49	B	1, 29, 49
3	1	was	17	B	23, 29, 39
3	1	well	23	B	29, 31, 51
3	1	what	31	B	7, 29, 37
3	1	with	35	B	7, 23, 41
2	1	because	27	B	15, 41
2	1	but	9	B	13, 21
2	1	can	11	B	31, 41
2	1	died	5	B	17, 21
2	1	do	35	B	7, 41
2	1	got	21	B	17, 37
2	1	have	25	B	7, 31
2	1	in	15	B	15, 29
2	1	it's	23	B	7, 29
2	1	last	17	B	13, 29
2	1	might	37	B	15, 51
2	1	money	17	B	15, 31
2	1	now	3	B	21, 23
2	1	oh	17	B	5, 21
2	1	on	15	B	15, 29
2	1	or	9	B	29, 37
2	1	people	17	B	29, 45
2	1	put	39	B	15, 53
2	1	real	27	B	13, 39
2	1	than	15	B	15, 29
2	1	then	5	B	41, 45
2	1	this	5	B	29, 33
2	1	up	17	B	29, 45
2	1	we	27	B	17, 43
2	1	would	5	B	11, 15

