Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, you know , it's	48	40	1	B	9, 48
6	5	4	, you know ,	22	58	3	B	5, 9, 13, 22, 48, 62
3	3	4	and , uh ,	26	35	1	B	1, 26, 35
2	2	4	sure . uh-huh .	21	4	1	A	18, 21
14	12	3	, uh ,	22	62	4	B	1, 7, 11, 13, 22, 26, 27, 31, 35, 46, 48, 56, 59, 62
7	1	3	, you know	40	58	3	B	5, 9, 13, 22, 40, 48, 62
7	1	3	you know ,	57	58	3	B	5, 9, 13, 22, 48, 57, 62
4	4	3	, and i	43	23	1	A	26, 43, 45, 48
4	2	3	. uh-huh .	52	46	1	A	18, 21, 52, 63
4	4	3	and , and	40	36	3	B	5, 9, 35, 40
3	3	3	i don't know	46	6	1	B	43, 46, 48
3	3	3	know what the	25	35	1	A	14, 25, 48
3	3	3	well , i	14	33	1	B	7, 14, 39
2	2	3	, and it's	13	6	1	A	8, 13
2	2	3	a lot of	50	4	1	B	47, 50
2	2	3	uh , and	26	14	1	B	13, 26
2	2	3	well , that's	61	58	1	A	4, 61
2	2	3	yeah , i	56	6	1	B	51, 56
14	13	2	uh-huh .	21	59	4	A	6, 12, 16, 18, 21, 28, 33, 37, 41, 47, 52, 54, 63, 64
12	3	2	, and	31	50	1	B	5, 8, 9, 13, 26, 31, 35, 40, 43, 45, 48, 54
8	1	2	know ,	65	61	3	B	5, 9, 13, 22, 48, 57, 62, 65
8	3	2	well ,	11	58	1	A	4, 7, 11, 14, 39, 48, 55, 61
7	3	2	, i	14	50	2	B	7, 13, 14, 35, 39, 51, 56
7	3	2	and i	22	43	1	B	17, 22, 26, 43, 45, 48, 59
6	1	2	and ,	35	40	3	B	1, 5, 9, 26, 35, 40
5	2	2	i don't	43	38	1	A	14, 43, 46, 48, 51
5	5	2	in the	17	35	1	A	14, 17, 25, 31, 48
5	5	2	is ,	14	31	1	B	5, 14, 17, 31, 35
5	3	2	yeah ,	9	57	1	A	0, 9, 51, 54, 56
4	4	2	, a	55	6	1	A	54, 55, 57, 59
4	2	2	, it's	48	57	2	B	9, 35, 48, 65
4	4	2	, we	36	47	1	B	9, 36, 39, 55
4	1	2	don't know	65	23	1	B	43, 46, 48, 65
4	4	2	the ,	48	26	2	B	31, 35, 48, 56
3	1	2	, that's	61	58	2	A	4, 26, 61
3	3	2	, what	46	61	1	B	5, 46, 65
3	3	2	and what	48	35	1	B	25, 48, 59
3	3	2	i ,	26	29	1	B	7, 26, 35
3	3	2	i was	58	28	2	B	31, 35, 58
3	3	2	right .	11	29	1	A	6, 11, 34
3	1	2	sure .	21	12	2	A	10, 18, 21
3	1	2	what the	48	35	1	A	14, 25, 48
2	2	2	. and	59	20	1	A	40, 59
2	2	2	a ,	55	56	1	A	0, 55
2	2	2	but ,	42	38	1	B	5, 42
2	2	2	do ,	48	14	1	B	35, 48
2	2	2	i hate	48	42	1	B	7, 48
2	2	2	i know	48	10	1	B	39, 48
2	2	2	i think	56	14	1	B	43, 56
2	2	2	it ,	48	6	1	B	43, 48
2	2	2	it was	48	14	1	B	35, 48
2	2	2	it's ,	48	36	1	B	13, 48
2	2	2	lives in	54	8	1	B	47, 54
2	2	2	oh ,	54	40	1	B	15, 54
2	2	2	up ,	11	4	1	A	8, 11
2	2	2	we ,	51	16	1	A	36, 51
24	10	1	i	14	61	4	B	5, 7, 9, 13, 14, 17, 22, 26, 31, 35, 36, 39, 40, 43, 44, 45, 46, 48, 51, 56, 57, 58, 59, 65
21	10	1	and	13	59	2	B	1, 5, 8, 9, 13, 17, 22, 25, 26, 27, 31, 35, 40, 43, 44, 45, 48, 54, 55, 58, 59
17	11	1	a	9	60	1	A	0, 9, 11, 13, 17, 19, 26, 29, 31, 43, 47, 48, 50, 54, 55, 57, 59
17	14	1	the	14	49	1	B	11, 14, 17, 25, 27, 31, 35, 40, 43, 44, 45, 47, 48, 53, 56, 57, 59
15	1	1	uh	20	62	4	B	1, 7, 11, 13, 20, 22, 26, 27, 31, 35, 46, 48, 56, 59, 62
13	8	1	in	14	60	2	B	1, 3, 14, 17, 25, 31, 39, 44, 47, 48, 54, 55, 60
13	8	1	you	22	62	5	B	1, 5, 9, 11, 13, 22, 29, 32, 40, 46, 48, 57, 62
12	12	1	to	14	56	2	B	5, 9, 14, 26, 32, 35, 40, 43, 44, 48, 58, 60
11	6	1	is	14	56	2	B	5, 13, 14, 17, 25, 27, 31, 35, 48, 59, 60
10	9	1	it	3	60	1	A	0, 3, 8, 10, 35, 43, 44, 48, 57, 59
9	1	1	well	10	58	1	A	4, 7, 10, 11, 14, 39, 48, 55, 61
9	4	1	what	14	61	2	B	5, 13, 14, 25, 46, 48, 49, 59, 65
8	4	1	it's	13	58	1	A	8, 9, 13, 25, 26, 35, 48, 65
8	6	1	of	46	14	1	B	43, 46, 47, 48, 50, 53, 54, 56
8	8	1	so	14	46	1	B	3, 14, 24, 29, 30, 35, 40, 48
