Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	2	uh-huh .	53	A	8, 30, 32, 46, 60
5	2	yeah .	39	A	14, 40, 42, 50, 52
3	2	have a	33	A	6, 26, 38
2	2	. yeah	21	A	30, 50
2	2	and they	15	A	20, 34
2	2	and we	11	A	16, 26
2	2	at the	11	A	16, 26
2	2	kind of	49	A	6, 54
2	2	not too	23	A	22, 44
2	2	oh .	17	A	2, 18
2	2	the time	43	A	16, 58
2	2	true .	23	A	28, 50
2	2	want to	29	A	0, 28
2	2	you can	29	A	30, 58
2	2	you know	25	A	38, 62
9	1	and	39	A	0, 4, 6, 16, 20, 26, 34, 36, 38
8	1	a	49	A	0, 4, 6, 26, 30, 36, 38, 48
8	1	yeah	49	A	14, 30, 40, 42, 48, 50, 52, 62
7	1	oh	57	A	0, 2, 18, 22, 24, 48, 56
6	1	of	49	A	6, 26, 36, 44, 48, 54
6	1	that's	29	A	22, 24, 28, 36, 38, 50
6	1	the	53	A	6, 16, 26, 28, 44, 58
6	1	you	63	A	0, 30, 38, 48, 58, 62
5	1	have	53	A	6, 26, 34, 38, 58
5	1	uh	59	A	0, 6, 16, 44, 58
4	1	but	19	A	44, 48, 54, 62
4	1	can	53	A	6, 30, 48, 58
4	1	i	45	A	6, 26, 36, 50
4	1	is	53	A	6, 16, 44, 58
4	1	not	53	A	0, 22, 44, 52
4	1	so	31	A	20, 26, 44, 50
4	1	that	49	A	6, 36, 48, 54
4	1	to	39	A	0, 6, 28, 38
4	1	well	47	A	16, 22, 26, 62
3	1	at	23	A	16, 26, 38
3	1	get	19	A	30, 38, 48
3	1	it	33	A	30, 58, 62
3	1	it's	11	A	52, 58, 62
3	1	just	39	A	20, 26, 58
3	1	know	63	A	0, 38, 62
3	1	really	13	A	44, 48, 56
3	1	they	19	A	20, 34, 38
3	1	time	47	A	16, 58, 62
3	1	we	13	A	16, 26, 28
2	1	away	25	A	30, 54
2	1	bad	23	A	22, 44
2	1	been	9	A	36, 44
2	1	four	21	A	6, 26
2	1	from	51	A	4, 54
2	1	getting	63	A	0, 62
2	1	good	5	A	34, 38
2	1	in	11	A	16, 26
2	1	my	11	A	16, 26
2	1	nice	7	A	30, 36
2	1	other	33	A	4, 36
2	1	real	19	A	26, 44
2	1	right	17	A	10, 26
2	1	true	23	A	28, 50
2	1	very	7	A	28, 34
2	1	were	13	A	4, 16
2	1	who	23	A	6, 28
2	1	with	5	A	26, 30

