Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, and , uh ,	147	A	30, 176
2	5	and , uh , i	61	A	86, 146
2	5	had been , uh ,	5	A	14, 18
2	5	of , you know ,	137	A	30, 166
6	4	, you know ,	153	A	30, 92, 104, 166, 176, 182
5	4	and , uh ,	147	A	30, 86, 98, 146, 176
3	4	, uh , i	113	A	34, 86, 146
2	4	, i think ,	63	A	42, 104
2	4	, i think it's	7	A	138, 144
2	4	if i have a	47	A	104, 150
2	4	my , uh ,	127	A	34, 160
2	4	that's a good point	117	A	54, 170
2	4	yeah . yeah ,	55	A	42, 96
2	4	you do that ,	11	A	112, 122
2	4	you know , it's	93	A	46, 138
16	3	, uh ,	185	A	14, 18, 30, 34, 42, 76, 86, 98, 116, 146, 160, 166, 170, 174, 176, 198
9	3	you know ,	171	A	12, 30, 46, 92, 104, 138, 166, 176, 182
8	3	, i think	111	A	34, 42, 92, 104, 110, 124, 138, 144
7	3	, you know	171	A	12, 30, 92, 104, 166, 176, 182
4	3	, i don't	111	A	32, 36, 122, 142
4	3	a lot of	89	A	94, 128, 158, 182
4	3	i don't know	33	A	4, 14, 32, 36
3	3	, um ,	123	A	50, 92, 172
3	3	, well ,	141	A	36, 160, 176
3	3	and , and	123	A	28, 30, 150
3	3	i have a	133	A	18, 104, 150
3	3	that , that	121	A	4, 42, 124
3	3	yeah , i	141	A	42, 66, 182
3	3	yeah . yeah	145	A	42, 96, 186
3	3	you know .	111	A	12, 80, 122
2	3	, and he	81	A	18, 98
2	3	, but i	157	A	4, 160
2	3	, but it	131	A	42, 172
2	3	, really .	57	A	108, 164
2	3	, that ,	37	A	124, 160
2	3	, that's a	65	A	42, 106
2	3	, too .	107	A	12, 118
2	3	, yeah .	165	A	22, 186
2	3	. i was	143	A	18, 160
2	3	. yeah .	127	A	60, 186
2	3	i think that	31	A	92, 122
2	3	in front of	59	A	18, 76
2	3	now , but	145	A	16, 160
2	3	oh , yeah	115	A	22, 136
2	3	think , i	11	A	32, 42
19	2	, i	165	A	18, 32, 34, 36, 42, 66, 86, 92, 104, 110, 122, 124, 130, 138, 140, 142, 144, 146, 182
18	2	uh ,	185	A	14, 18, 30, 34, 42, 76, 86, 98, 116, 142, 146, 160, 166, 170, 174, 176, 182, 198
16	2	yeah .	187	A	10, 20, 22, 26, 40, 42, 60, 68, 78, 96, 114, 144, 152, 154, 186, 196
12	2	you know	171	A	12, 28, 30, 46, 80, 92, 104, 122, 138, 166, 176, 182
10	2	i think	129	A	16, 34, 42, 92, 104, 110, 122, 124, 138, 144
9	2	, and	167	A	18, 28, 30, 98, 104, 140, 150, 176, 184
9	2	, you	171	A	12, 30, 76, 92, 104, 112, 166, 176, 182
9	2	that ,	179	A	4, 14, 42, 66, 112, 122, 124, 160, 182
8	2	oh ,	131	A	6, 8, 12, 22, 108, 110, 130, 136
7	2	and ,	149	A	28, 30, 86, 98, 146, 150, 176
6	2	, but	169	A	4, 16, 42, 46, 160, 172
6	2	i don't	139	A	4, 14, 32, 36, 122, 142
6	2	uh-huh .	129	A	64, 74, 102, 148, 178, 192
6	2	well ,	159	A	18, 34, 36, 106, 160, 176
6	2	yeah ,	145	A	42, 66, 96, 136, 182, 186
5	2	, that	157	A	4, 42, 92, 124, 160
5	2	a lot	105	A	94, 128, 158, 182, 198
5	2	have a	157	A	18, 104, 150, 158, 174
5	2	i have	143	A	18, 32, 104, 150, 160
5	2	in the	169	A	14, 138, 142, 172, 182
5	2	right ,	93	A	96, 116, 170, 184, 188
5	2	right .	111	A	60, 82, 84, 104, 170
5	2	that's a	153	A	18, 42, 54, 106, 170
4	2	, now	115	A	8, 92, 104, 122
4	2	, well	141	A	36, 160, 170, 176
4	2	. i	149	A	12, 18, 32, 160
4	2	and i	133	A	18, 92, 104, 150
4	2	but ,	173	A	4, 14, 144, 176
4	2	do you	173	A	2, 58, 158, 174
4	2	i was	143	A	18, 50, 86, 160
4	2	know .	119	A	4, 12, 80, 122
4	2	my ,	127	A	34, 36, 42, 160
4	2	think ,	73	A	32, 42, 58, 104
3	2	, have	131	A	44, 160, 174
3	2	, is	193	A	6, 132, 198
3	2	, it's	93	A	46, 66, 138
3	2	, my	163	A	36, 160, 198
3	2	, that's	75	A	42, 106, 116
3	2	, to	79	A	14, 30, 92
3	2	. that's	129	A	54, 118, 182
3	2	and then	105	A	18, 30, 122
3	2	but i	157	A	4, 112, 160
3	2	for the	159	A	18, 160, 176
3	2	i ,	111	A	88, 182, 198
3	2	is ,	79	A	120, 176, 198
3	2	just ,	127	A	46, 76, 172
3	2	kind of	119	A	4, 86, 122
3	2	now ,	145	A	16, 104, 160
3	2	okay .	63	A	100, 158, 162
3	2	on ,	35	A	8, 34, 42
3	2	or something	141	A	0, 104, 140
3	2	really .	83	A	108, 164, 190
3	2	so ,	121	A	36, 58, 156
3	2	that .	153	A	30, 66, 182
3	2	that is	37	A	130, 160, 166
3	2	think that	91	A	32, 92, 122
3	2	to be	113	A	28, 92, 140
3	2	too .	121	A	12, 118, 132
3	2	um ,	123	A	50, 92, 172
3	2	you do	47	A	112, 122, 158
2	2	, do	141	A	58, 198
2	2	, i've	149	A	34, 182
2	2	, in	185	A	14, 198
2	2	, not	31	A	160, 190
2	2	, so	139	A	12, 150
2	2	, then	123	A	18, 140
2	2	, they	3	A	12, 14
2	2	, we	7	A	176, 182
2	2	. and	7	A	12, 18
2	2	. if	93	A	12, 104
2	2	. it's	19	A	48, 66
2	2	. my	91	A	42, 132
2	2	and he	81	A	18, 98
2	2	and that	155	A	12, 166
2	2	and the	63	A	18, 80
2	2	and they	5	A	14, 18
2	2	at least	89	A	34, 122
2	2	get out	47	A	104, 150
2	2	going to	11	A	18, 28
2	2	good point	117	A	54, 170
2	2	have ,	69	A	92, 160
2	2	i get	109	A	42, 150
2	2	i guess	31	A	140, 170
2	2	i know	31	A	130, 160
2	2	i mean	31	A	12, 42
2	2	i thought	55	A	92, 146
2	2	if you	31	A	12, 42
2	2	it ,	5	A	14, 18
2	2	it .	17	A	18, 34
2	2	it was	7	A	52, 58
2	2	it would	51	A	42, 92
2	2	it's ,	73	A	66, 138
2	2	it's just	19	A	28, 46
2	2	job ,	5	A	160, 164
2	2	just going	67	A	28, 94
2	2	know that	133	A	28, 160
2	2	make that	111	A	28, 138
2	2	no ,	159	A	32, 190
