Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	yeah .	18	19	4	A	0, 10, 12, 16, 18
4	4	2	you know	16	16	3	B	1, 5, 15, 16
3	3	2	in the	7	9	1	A	6, 7, 14
2	2	2	got the	9	4	1	A	6, 9
2	2	2	uh-huh .	4	2	1	B	3, 4
8	8	1	and	14	16	5	B	1, 5, 7, 9, 11, 14, 15, 16
7	4	1	the	6	15	2	B	1, 5, 6, 7, 9, 14, 15
7	2	1	yeah	1	19	1	A	0, 1, 6, 10, 12, 16, 18
4	4	1	for	12	13	2	B	1, 11, 12, 13
4	4	1	i	6	15	1	B	1, 6, 12, 15
4	4	1	of	14	15	2	B	1, 5, 14, 15
4	1	1	you	16	16	3	B	1, 5, 15, 16
3	3	1	but	12	16	1	B	1, 12, 16
3	3	1	not	6	11	1	B	1, 6, 11
3	3	1	that	8	9	1	B	7, 8, 15
3	3	1	uh	14	15	1	B	1, 14, 15
2	2	1	each	16	16	1	B	1, 16
2	2	1	next	6	6	1	B	1, 6
2	2	1	on	16	10	1	B	7, 16
2	2	1	that's	8	2	1	B	7, 8
2	2	1	to	16	16	1	B	1, 16

