Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
8	8	4	, you know ,	73	101	5	A	2, 22, 24, 38, 68, 73, 96, 102
4	4	4	, i mean ,	50	81	1	B	27, 50, 96, 107
3	3	4	, i think ,	99	64	2	A	36, 50, 99
3	3	4	oh , well ,	65	40	2	A	26, 38, 65
2	2	4	, well , i	96	32	1	B	65, 96
2	2	4	and , and some	69	32	1	A	38, 69
2	2	4	of , uh ,	73	38	1	A	36, 73
2	2	4	right . right .	81	80	1	A	2, 81
2	2	4	things like that .	33	10	1	A	24, 33
13	13	3	, uh ,	27	96	3	A	6, 16, 18, 27, 36, 47, 73, 79, 83, 84, 93, 100, 101
8	1	3	you know ,	73	101	5	A	2, 22, 24, 38, 68, 73, 96, 102
6	2	3	, i mean	50	81	2	B	27, 39, 50, 64, 96, 107
5	2	3	, i think	36	95	1	B	5, 36, 50, 96, 99
5	3	3	. right .	81	80	4	A	2, 28, 32, 62, 81
5	3	3	and , and	33	68	2	A	2, 10, 33, 38, 69
5	3	3	like that .	27	47	2	A	14, 24, 27, 33, 60
3	3	3	, oh ,	38	41	1	B	21, 38, 61
3	1	3	things like that	38	15	1	A	24, 33, 38
2	2	3	, from one	19	14	1	A	6, 19
2	2	3	, i don't	99	62	1	A	38, 99
2	2	3	, this is	71	12	1	A	60, 71
2	2	3	? i don't	96	66	1	B	31, 96
2	2	3	a lot of	73	72	1	A	2, 73
2	2	3	and then the	39	34	1	A	6, 39
2	2	3	it , i	5	2	1	A	4, 5
2	2	3	it , it	107	42	1	A	66, 107
2	2	3	like , uh	89	84	1	A	6, 89
2	2	3	the , the	58	32	1	B	27, 58
2	2	3	to do it	81	44	1	A	38, 81
2	2	3	uh , we	83	58	1	A	26, 83
2	2	3	you think ?	96	50	1	B	47, 96
19	8	2	, i	10	104	1	A	4, 5, 10, 18, 22, 27, 36, 38, 39, 50, 58, 61, 64, 65, 96, 99, 100, 104, 107
19	5	2	uh ,	27	100	6	A	2, 6, 8, 16, 18, 26, 27, 36, 47, 61, 66, 73, 74, 79, 83, 84, 93, 100, 101
18	18	2	uh-huh .	29	109	2	A	2, 28, 29, 40, 48, 49, 55, 57, 63, 67, 72, 76, 77, 82, 86, 99, 108, 110
10	5	2	, and	33	82	3	A	2, 6, 10, 33, 38, 42, 50, 68, 69, 83
9	2	2	, you	74	101	5	A	2, 22, 24, 38, 68, 73, 74, 96, 102
9	5	2	and ,	33	110	3	A	2, 10, 22, 33, 38, 69, 100, 109, 111
9	3	2	know ,	73	101	6	A	2, 22, 24, 30, 38, 68, 73, 96, 102
9	4	2	oh ,	21	56	1	A	10, 21, 26, 31, 37, 38, 45, 61, 65
9	4	2	right .	7	93	1	A	2, 7, 28, 32, 54, 62, 81, 88, 94
8	8	2	yeah .	51	62	2	A	34, 44, 51, 59, 62, 78, 92, 95
7	6	2	, the	6	58	1	B	1, 6, 17, 24, 27, 47, 58
7	1	2	i mean	74	81	2	B	27, 39, 50, 64, 74, 96, 107
7	3	2	well ,	65	83	3	A	24, 26, 38, 65, 96, 98, 106
6	2	2	i don't	38	81	2	B	19, 31, 38, 65, 96, 99
6	6	2	i know	53	50	5	A	4, 16, 22, 30, 50, 53
6	6	2	in the	27	70	3	A	2, 6, 26, 27, 47, 71
6	6	2	kind of	6	96	1	B	1, 6, 10, 47, 65, 96
6	1	2	like that	38	47	2	A	14, 24, 27, 33, 38, 60
6	1	2	that .	21	47	1	A	14, 21, 24, 27, 33, 60
5	5	2	, but	53	48	4	A	6, 12, 16, 38, 53
5	3	2	, we	83	75	3	A	24, 26, 38, 83, 98
5	5	2	. i	74	56	4	B	19, 53, 59, 67, 74
5	5	2	of the	33	70	2	A	2, 10, 33, 50, 71
4	4	2	, that	27	94	1	A	6, 27, 65, 99
4	4	2	, that's	24	46	2	B	5, 21, 24, 50
4	4	2	, they're	69	64	3	A	6, 10, 50, 69
4	4	2	. but	81	94	2	A	6, 38, 81, 99
4	3	2	and then	6	35	1	B	5, 6, 10, 39
4	4	2	one ,	19	66	2	A	6, 18, 19, 71
4	4	2	that ,	38	73	1	B	27, 38, 50, 99
4	2	2	the ,	27	53	1	A	6, 27, 47, 58
4	1	2	think ,	99	64	3	A	36, 38, 50, 99
4	4	2	to ,	17	69	2	A	0, 16, 17, 68
4	4	2	yeah ,	21	46	1	A	6, 21, 49, 51
3	2	2	, it	66	59	1	B	49, 66, 107
3	3	2	, or	69	64	2	A	6, 10, 69
3	3	2	, there's	18	77	1	B	17, 18, 93
3	1	2	a lot	73	72	2	A	2, 38, 73
3	3	2	for a	74	28	1	B	73, 74, 100
3	3	2	going to	97	92	2	A	6, 56, 97
3	3	2	i guess	65	32	1	A	58, 65, 89
3	3	2	i was	69	89	1	A	12, 69, 100
3	3	2	it .	47	104	1	A	4, 47, 107
3	1	2	like ,	89	88	2	A	2, 6, 89
3	1	2	of ,	96	61	1	A	36, 73, 96
3	3	2	or ,	10	64	1	B	1, 10, 64
3	1	2	to do	81	76	2	A	6, 38, 81
2	2	2	, it's	99	70	1	A	30, 99
2	2	2	, let's	47	24	1	A	24, 47
2	2	2	, see	66	62	1	B	5, 66
2	2	2	, they	93	88	1	A	6, 93
2	2	2	. it's	39	30	1	A	10, 39
2	2	2	and a	107	70	1	A	38, 107
2	2	2	and they	107	98	1	A	10, 107
2	2	2	and we	42	10	1	B	33, 42
2	2	2	are you	56	26	1	B	31, 56
2	2	2	as much	38	8	1	B	31, 38
2	2	2	but it's	81	44	1	A	38, 81
2	2	2	do you	84	38	1	B	47, 84
2	2	2	from the	47	42	1	A	6, 47
2	2	2	i have	38	28	1	B	11, 38
2	2	2	i haven't	59	2	1	A	58, 59
2	2	2	if we	97	30	1	A	68, 97
2	2	2	it and	47	10	1	A	38, 47
2	2	2	it really	13	14	1	A	0, 13
2	2	2	know that	50	18	1	B	33, 50
2	2	2	on the	6	2	1	B	5, 6
2	2	2	out of	47	38	1	A	10, 47
2	2	2	right ,	68	64	1	B	5, 68
2	2	2	some of	102	34	1	B	69, 102
2	2	2	the other	39	34	1	A	6, 39
