Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	a lot of the	9	A	24, 26, 32
2	4	you know i would	49	A	0, 48
2	3	. i have	7	A	10, 16
2	3	. you know	9	A	28, 36
2	3	and i think	15	A	10, 24
2	3	you know i	49	A	0, 48
5	2	you know	49	A	0, 28, 32, 36, 48
4	2	. i	27	A	10, 16, 32, 36
4	2	oh .	39	A	4, 18, 20, 42
4	2	uh-huh .	31	A	22, 30, 40, 52
4	2	yeah .	37	A	4, 8, 36, 40
3	2	and i	29	A	10, 24, 38
3	2	i don't	27	A	10, 28, 36
2	2	. and	13	A	24, 36
2	2	. uh	17	A	46, 62
2	2	catholic and	33	A	0, 32
2	2	good .	5	A	46, 50
2	2	i guess	31	A	32, 62
2	2	i have	7	A	10, 16
2	2	i was	31	A	2, 32
2	2	it is	23	A	32, 54
2	2	kind of	33	A	14, 46
2	2	sort of	19	A	38, 56
12	1	i	63	A	0, 2, 10, 16, 24, 28, 32, 36, 38, 48, 54, 62
10	1	and	57	A	0, 6, 10, 16, 24, 32, 36, 38, 48, 56
9	1	a	61	A	0, 2, 10, 16, 24, 26, 32, 36, 60
9	1	of	55	A	2, 6, 14, 24, 26, 32, 38, 46, 56
9	1	uh	63	A	0, 10, 16, 28, 32, 36, 46, 56, 62
8	1	that	57	A	0, 2, 6, 16, 24, 32, 36, 56
7	1	it	61	A	0, 10, 28, 32, 46, 54, 60
7	1	the	57	A	0, 24, 26, 32, 36, 48, 56
6	1	in	53	A	10, 24, 26, 32, 48, 62
6	1	know	63	A	0, 28, 32, 36, 48, 62
5	1	is	55	A	6, 16, 32, 54, 60
5	1	yeah	39	A	2, 4, 8, 36, 40
5	1	you	49	A	0, 28, 32, 36, 48
4	1	but	33	A	0, 2, 28, 32
4	1	like	33	A	0, 6, 28, 32
4	1	was	45	A	2, 32, 36, 46
3	1	good	49	A	2, 46, 50
3	1	have	15	A	10, 16, 24
3	1	i'm	25	A	0, 16, 24
3	1	if	49	A	0, 36, 48
3	1	my	17	A	32, 36, 48
3	1	on	11	A	0, 6, 10
3	1	really	41	A	20, 36, 60
3	1	think	29	A	10, 24, 38
3	1	to	33	A	0, 6, 32
3	1	too	53	A	2, 28, 54
3	1	up	43	A	6, 32, 48
2	1	all	25	A	32, 56
2	1	an	5	A	2, 6
2	1	as	33	A	0, 32
2	1	be	5	A	2, 6
2	1	catholic	33	A	0, 32
2	1	ever	39	A	10, 48
2	1	go	33	A	0, 32
2	1	has	5	A	32, 36
2	1	it's	29	A	0, 28
2	1	just	11	A	28, 38
2	1	not	17	A	0, 16
2	1	put	37	A	26, 62
2	1	system	33	A	24, 56
2	1	they	53	A	10, 62
2	1	they're	3	A	14, 16
2	1	we	47	A	10, 56
2	1	with	9	A	16, 24

