Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. i think that's	19	12	1	A	8, 19
2	2	4	i think i think	46	28	1	B	19, 46
2	2	4	it depends on what	36	6	1	B	31, 36
2	2	4	uh you know there's	105	40	1	A	66, 105
7	7	3	a lot of	38	77	1	B	19, 38, 40, 53, 61, 76, 95
4	2	3	uh you know	105	84	3	A	22, 66, 78, 105
3	3	3	. but i	45	16	1	A	38, 45, 53
3	2	3	. i think	19	12	2	A	8, 16, 19
3	3	3	and you know	20	12	2	B	9, 19, 20
3	3	3	one of the	72	64	1	B	45, 72, 108
3	1	3	you know there's	66	97	1	B	9, 66, 105
2	2	3	a couple of	78	72	1	B	7, 78
2	2	3	and all that	76	66	1	B	11, 76
2	2	3	because i know	111	94	1	A	18, 111
2	2	3	but you know	32	8	1	B	25, 32
2	2	3	i i don't	105	40	1	A	66, 105
2	2	3	i know it	105	88	1	A	18, 105
2	2	3	in the paper	20	10	1	B	11, 20
2	2	3	kind of a	38	34	1	B	5, 38
2	2	3	that you know	46	36	1	B	11, 46
2	2	3	that's true .	53	42	1	A	12, 53
2	2	3	well they they	110	50	1	B	61, 110
2	2	3	yeah . and	78	68	1	B	11, 78
2	2	3	you have a	48	14	1	B	35, 48
2	2	3	you know the	74	20	1	B	55, 74
20	13	2	you know	8	105	1	B	1, 8, 9, 11, 18, 19, 20, 22, 25, 32, 40, 46, 49, 52, 55, 66, 74, 76, 78, 105
16	16	2	uh-huh .	17	109	2	A	2, 14, 17, 27, 28, 50, 73, 80, 88, 90, 92, 101, 103, 104, 107, 110
13	11	2	yeah .	11	95	2	A	2, 8, 11, 15, 20, 24, 53, 54, 60, 78, 81, 94, 96
9	5	2	i think	44	82	2	A	8, 16, 19, 44, 45, 46, 78, 83, 89
8	6	2	. and	16	78	2	B	1, 11, 16, 19, 20, 38, 65, 78
8	1	2	lot of	19	78	1	A	18, 19, 38, 40, 53, 61, 76, 95
8	5	2	of the	16	98	1	B	11, 16, 45, 55, 65, 72, 89, 108
7	1	2	a lot	38	77	1	B	19, 38, 40, 53, 61, 76, 95
7	5	2	i don't	105	102	5	A	8, 38, 62, 66, 78, 105, 109
6	3	2	. i	19	76	3	A	8, 16, 18, 19, 31, 83
6	3	2	i know	53	94	2	A	18, 42, 53, 83, 105, 111
6	6	2	i mean	19	71	2	A	8, 18, 19, 59, 76, 78
6	6	2	like that	40	87	1	B	19, 40, 47, 54, 76, 105
5	3	2	. but	45	46	3	A	8, 16, 38, 45, 53
5	5	2	and i	105	89	3	A	20, 64, 76, 105, 108
5	5	2	and we	50	89	2	B	5, 21, 50, 71, 93
5	2	2	and you	48	66	2	B	9, 19, 20, 48, 74
5	3	2	in the	20	33	2	B	9, 11, 20, 32, 41
5	5	2	it was	87	59	2	A	42, 62, 87, 93, 100
5	3	2	kind of	66	101	1	B	5, 38, 66, 102, 105
5	1	2	uh you	105	84	4	A	22, 50, 66, 78, 105
4	4	2	and uh	100	82	3	B	19, 21, 71, 100
4	2	2	because i	18	101	1	B	11, 18, 89, 111
4	1	2	but i	76	39	1	A	38, 45, 53, 76
4	4	2	i got	42	65	1	B	23, 42, 65, 87
4	4	2	is a	16	14	1	B	7, 16, 19, 20
4	4	2	it is	50	61	2	B	7, 19, 50, 67
4	2	2	of a	83	83	1	B	5, 38, 83, 87
4	4	2	oh .	69	96	1	A	4, 69, 93, 99
4	1	2	one of	72	86	2	B	23, 45, 72, 108
4	4	2	out and	20	85	2	B	5, 19, 20, 89
4	2	2	that you	50	43	1	B	11, 46, 50, 53
4	4	2	to get	89	28	1	A	78, 89, 93, 105
4	4	2	too .	54	79	1	B	19, 54, 61, 97
4	4	2	yeah i	75	42	2	A	46, 54, 75, 87
3	1	2	a couple	78	72	2	B	7, 19, 78
3	3	2	and then	20	37	1	B	11, 20, 47
3	1	2	but you	68	44	1	B	25, 32, 68
3	3	2	do you	102	102	2	B	1, 35, 102
3	1	2	have a	48	24	2	B	25, 35, 48
3	3	2	i had	76	66	2	B	11, 31, 76
3	2	2	i i	105	43	1	A	66, 105, 108
3	3	2	i was	20	52	1	B	11, 20, 62
3	3	2	in .	41	36	2	A	6, 36, 41
3	1	2	know the	78	24	1	B	55, 74, 78
3	3	2	of course	38	83	1	B	5, 38, 87
3	3	2	out of	65	50	1	A	38, 65, 87
3	3	2	right .	85	76	2	A	10, 60, 85
3	3	2	so i	83	37	1	A	64, 83, 100
3	3	2	that .	52	59	1	B	19, 52, 77
3	3	2	that i	20	30	1	B	11, 20, 40
3	1	2	think i	54	36	1	B	19, 46, 54
3	3	2	to be	83	66	1	A	40, 83, 105
3	3	2	uh i	93	76	2	A	18, 62, 93
