Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, uh , you know ,	11	B	13, 23
3	5	, uh , you know	37	B	13, 23, 49
2	5	and , uh , i	19	B	23, 41
3	4	, you know ,	47	B	13, 23, 59
3	4	. you know ,	39	B	11, 39, 49
3	4	and , uh ,	29	B	13, 23, 41
2	4	, uh , i	19	B	23, 41
2	4	, you know .	37	B	13, 49
2	4	all the time .	17	B	41, 57
2	4	oh , uh-huh .	7	B	51, 57
6	3	, uh ,	37	B	13, 23, 39, 41, 45, 49
2	3	, and ,	21	B	23, 43
2	3	, i ,	35	B	23, 57
2	3	, i like	17	B	41, 57
2	3	, i think	13	B	37, 49
2	3	, um ,	3	B	23, 25
2	3	get away from	29	B	41, 69
2	3	i , i	9	B	49, 57
2	3	i think ,	33	B	37, 69
2	3	is pretty much	57	B	11, 67
2	3	uh , i	19	B	23, 41
7	2	uh ,	37	B	13, 15, 23, 39, 41, 45, 49
6	2	, i	35	B	23, 29, 37, 41, 49, 57
6	2	and ,	47	B	13, 21, 23, 41, 43, 59
5	2	kind of	45	B	13, 23, 25, 41, 57
4	2	, and	31	B	13, 15, 23, 43
4	2	i think	33	B	37, 39, 49, 69
4	2	yeah .	59	B	9, 19, 23, 67
3	2	, that	55	B	13, 37, 67
3	2	and i	35	B	15, 39, 49
3	2	but ,	31	B	25, 41, 55
3	2	i ,	35	B	23, 49, 57
3	2	the ,	7	B	59, 63, 65
3	2	time .	45	B	13, 41, 57
3	2	uh-huh .	31	B	27, 51, 57
3	2	um ,	23	B	23, 25, 45
3	2	well ,	51	B	21, 37, 71
2	2	, but	9	B	41, 49
2	2	, in	47	B	13, 59
2	2	, it	55	B	17, 71
2	2	, the	53	B	13, 65
2	2	, they're	33	B	25, 57
2	2	, to	31	B	39, 69
2	2	, two	15	B	23, 37
2	2	, we	37	B	13, 49
2	2	, yeah	43	B	23, 65
2	2	. and	27	B	13, 39
2	2	. so	9	B	59, 67
2	2	and it	5	B	13, 17
2	2	and then	29	B	13, 41
2	2	and they	21	B	39, 59
2	2	down ,	11	B	13, 23
2	2	go around	17	B	43, 59
2	2	had all	47	B	13, 59
2	2	have been	5	B	63, 67
2	2	is ,	29	B	39, 67
2	2	now ,	45	B	23, 67
2	2	of a	27	B	13, 39
2	2	so ,	11	B	57, 67
2	2	so i	47	B	23, 69
2	2	that ,	11	B	49, 59
2	2	the way	13	B	11, 23
2	2	to be	13	B	11, 23
2	2	too .	49	B	15, 63
2	2	yeah ,	37	B	21, 57
13	1	and	73	B	5, 13, 15, 17, 21, 23, 39, 41, 43, 49, 59, 63, 77
11	1	the	55	B	11, 13, 17, 23, 37, 39, 41, 57, 59, 63, 65
10	1	i	55	B	15, 23, 29, 37, 39, 41, 49, 57, 67, 69
10	1	it	69	B	3, 7, 11, 13, 17, 21, 23, 53, 69, 71
10	1	you	67	B	3, 5, 11, 13, 23, 37, 39, 49, 59, 69
8	1	of	47	B	13, 21, 23, 25, 39, 41, 57, 59
7	1	a	59	B	13, 39, 41, 45, 47, 49, 71
7	1	that	55	B	13, 37, 39, 49, 59, 63, 67
7	1	to	59	B	11, 23, 39, 41, 49, 59, 69
6	1	for	65	B	3, 13, 23, 49, 63, 67
6	1	like	59	B	13, 23, 41, 57, 59, 71
6	1	uh-huh	53	B	23, 27, 51, 57, 73, 75
5	1	but	43	B	13, 25, 41, 49, 55
5	1	is	57	B	11, 13, 39, 47, 67
5	1	just	53	B	7, 13, 41, 57, 59
5	1	so	47	B	23, 57, 59, 67, 69
4	1	all	47	B	13, 41, 57, 59
4	1	be	53	B	11, 23, 53, 63
4	1	do	45	B	5, 29, 39, 49
4	1	now	57	B	11, 23, 41, 67
4	1	oh	27	B	35, 51, 57, 61
4	1	right	51	B	17, 33, 65, 67
4	1	um	45	B	1, 23, 25, 45
4	1	we	47	B	13, 43, 49, 59
3	1	bad	41	B	13, 49, 53
3	1	can	17	B	37, 39, 53
3	1	from	29	B	41, 53, 69
3	1	got	47	B	13, 23, 59
3	1	had	47	B	13, 23, 59
3	1	have	63	B	5, 63, 67
3	1	in	47	B	13, 47, 59
3	1	not	45	B	13, 23, 57
3	1	there	47	B	13, 47, 59
3	1	they	49	B	11, 39, 59
3	1	way	13	B	11, 13, 23
2	1	at	5	B	13, 17
2	1	change	21	B	3, 23
2	1	could	21	B	43, 63
2	1	first	11	B	13, 23
2	1	it's	23	B	23, 45
2	1	one	17	B	23, 39
2	1	only	25	B	23, 47
2	1	reading	27	B	41, 67
2	1	real	9	B	13, 21
2	1	some	13	B	57, 69
2	1	started	11	B	13, 23
2	1	then	29	B	13, 41
2	1	they're	33	B	25, 57
2	1	things	21	B	39, 59
2	1	this	47	B	13, 59
2	1	what	63	B	5, 67

