Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	uh-huh . uh-huh .	73	A	4, 76
2	4	yeah . yeah .	17	A	14, 30
3	3	i think that	65	A	26, 42, 90
2	3	. i don't	41	A	38, 78
2	3	. i think	67	A	26, 92
2	3	a little bit	19	A	20, 38
2	3	i don't really	59	A	20, 78
2	3	i like the	49	A	38, 86
2	3	you know .	19	A	30, 48
2	3	you know i	5	A	86, 90
9	2	uh-huh .	103	A	4, 16, 56, 64, 76, 94, 96, 104, 106
8	2	yeah .	71	A	14, 30, 40, 50, 62, 66, 70, 84
6	2	. i	91	A	2, 26, 30, 38, 78, 92
6	2	i think	67	A	26, 30, 38, 42, 90, 92
6	2	you know	61	A	30, 42, 48, 54, 86, 90
4	2	i don't	59	A	20, 26, 38, 78
3	2	and i	41	A	2, 18, 42
3	2	i i	65	A	26, 68, 90
3	2	i like	49	A	38, 46, 86
3	2	i mean	83	A	10, 54, 92
3	2	that's true	41	A	6, 34, 46
3	2	to be	41	A	8, 30, 48
2	2	. but	29	A	2, 30
2	2	. uh	75	A	26, 100
2	2	. um	9	A	18, 26
2	2	. well	51	A	28, 78
2	2	a lot	19	A	12, 30
2	2	but i	63	A	30, 92
2	2	but um	25	A	22, 46
2	2	else to	33	A	48, 80
2	2	have to	5	A	26, 30
2	2	i just	5	A	86, 90
2	2	is really	21	A	48, 68
2	2	it's not	37	A	2, 38
2	2	like to	35	A	12, 46
2	2	made a	59	A	2, 60
2	2	maybe a	3	A	18, 20
2	2	of the	15	A	46, 60
2	2	oh really	35	A	74, 108
2	2	so i	27	A	42, 68
2	2	that a	91	A	12, 102
2	2	that's what	9	A	10, 18
2	2	this is	3	A	18, 20
2	2	would have	13	A	18, 30
2	2	yeah that's	13	A	6, 18
15	1	i	91	A	2, 10, 18, 20, 26, 30, 38, 42, 46, 54, 68, 78, 86, 90, 92
14	1	a	101	A	2, 10, 12, 18, 20, 26, 30, 38, 60, 68, 72, 78, 92, 102
12	1	to	79	A	2, 8, 12, 18, 26, 30, 46, 48, 54, 68, 78, 80
11	1	the	73	A	20, 26, 38, 42, 46, 54, 60, 68, 80, 86, 92
11	1	yeah	79	A	6, 14, 18, 22, 30, 40, 50, 62, 66, 70, 84
10	1	and	99	A	2, 8, 12, 18, 20, 42, 46, 54, 60, 100
10	1	you	83	A	18, 26, 30, 42, 48, 54, 80, 86, 90, 100
9	1	really	89	A	20, 26, 38, 48, 52, 68, 74, 78, 108
9	1	that	91	A	12, 26, 32, 40, 42, 54, 68, 90, 102
9	1	uh	99	A	2, 12, 24, 26, 58, 68, 90, 92, 100
8	1	but	91	A	2, 20, 22, 26, 30, 46, 80, 92
8	1	of	91	A	2, 10, 12, 42, 46, 48, 60, 92
7	1	for	91	A	2, 18, 20, 46, 48, 78, 92
7	1	it	61	A	8, 18, 20, 26, 52, 60, 68
7	1	know	61	A	30, 38, 42, 48, 54, 86, 90
7	1	that's	41	A	6, 10, 18, 24, 26, 34, 46
7	1	think	67	A	26, 30, 38, 42, 86, 90, 92
7	1	um	89	A	2, 18, 22, 26, 42, 46, 90
6	1	not	61	A	0, 2, 26, 30, 38, 60
6	1	well	71	A	18, 28, 42, 44, 78, 88
5	1	be	41	A	8, 26, 30, 40, 48
5	1	don't	59	A	20, 26, 38, 46, 78
5	1	have	43	A	18, 26, 30, 46, 60
5	1	is	85	A	18, 20, 48, 68, 102
5	1	just	75	A	26, 78, 86, 90, 100
5	1	so	81	A	12, 38, 42, 68, 92
4	1	an	85	A	8, 26, 46, 92
4	1	in	75	A	26, 46, 90, 100
4	1	it's	73	A	2, 26, 38, 74
4	1	like	75	A	12, 38, 46, 86
4	1	mean	83	A	10, 54, 72, 92
4	1	they	99	A	2, 52, 60, 100
4	1	this	75	A	18, 20, 30, 92
3	1	about	71	A	20, 26, 90
3	1	because	25	A	18, 26, 42
3	1	do	71	A	30, 38, 100
3	1	go	41	A	12, 46, 52
3	1	my	77	A	2, 20, 78
3	1	oh	95	A	14, 74, 108
3	1	one	67	A	2, 18, 68
3	1	or	27	A	20, 26, 46
3	1	people	29	A	26, 42, 54
3	1	some	25	A	18, 26, 42
3	1	they're	41	A	26, 54, 66
3	1	would	23	A	18, 30, 40
2	1	actually	27	A	20, 46
2	1	all	73	A	20, 92
2	1	as	33	A	10, 42
2	1	can	13	A	68, 80
2	1	can't	55	A	26, 80
2	1	either	11	A	20, 30
2	1	from	27	A	20, 46
2	1	got	35	A	58, 92
2	1	has	85	A	8, 92
2	1	i'm	17	A	30, 46
2	1	made	59	A	2, 60
2	1	make	71	A	2, 72
2	1	maybe	3	A	18, 20
2	1	more	17	A	30, 46
2	1	much	47	A	0, 46
2	1	okay	17	A	28, 44
2	1	out	43	A	26, 68
2	1	pay	55	A	26, 80
2	1	remember	13	A	20, 32
2	1	right	47	A	0, 46
2	1	say	71	A	30, 100
2	1	sure	53	A	30, 82
2	1	then	29	A	26, 54
2	1	through	11	A	42, 52
2	1	time	3	A	90, 92
2	1	was	19	A	2, 20
2	1	we	35	A	12, 46
2	1	what	9	A	10, 18
2	1	why	9	A	18, 26
2	1	your	55	A	26, 80

