Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	4	, you know ,	17	30	2	A	10, 12, 17, 28, 39
2	2	4	, i don't know	47	20	1	A	28, 47
2	2	4	the , uh ,	37	28	1	A	10, 37
8	7	3	, uh ,	3	46	1	A	2, 3, 10, 32, 35, 37, 39, 47
4	2	3	, i don't	35	36	2	A	12, 28, 35, 47
3	3	3	i mean ,	20	39	1	B	9, 20, 47
2	2	3	, but ,	47	16	1	A	32, 47
2	2	3	and , and	32	16	1	B	17, 32
2	2	3	it is ,	39	12	1	A	28, 39
9	3	2	uh ,	10	46	1	A	2, 3, 10, 27, 32, 35, 37, 39, 47
8	1	2	, uh	3	46	1	A	2, 3, 10, 32, 35, 37, 39, 47
8	8	2	uh-huh .	14	45	2	B	5, 11, 14, 16, 23, 24, 36, 49
6	6	2	have to	42	31	4	B	17, 27, 35, 39, 42, 47
6	1	2	you know	38	30	2	A	10, 12, 17, 28, 38, 39
5	4	2	, and	17	33	1	A	0, 17, 28, 30, 32
5	3	2	, but	37	20	2	A	28, 32, 37, 42, 47
5	2	2	, i	35	36	3	A	12, 28, 32, 35, 47
4	4	2	and i	10	41	1	B	1, 10, 17, 41
4	2	2	but ,	35	30	2	A	18, 32, 35, 47
4	1	2	i mean	30	39	1	B	9, 20, 30, 47
4	4	2	in the	30	35	1	B	13, 30, 32, 47
4	4	2	oh ,	18	35	1	B	11, 18, 43, 45
4	2	2	the ,	10	29	1	B	9, 10, 28, 37
3	3	2	, a	31	12	1	A	28, 31, 39
3	3	2	, it's	20	16	1	B	17, 20, 32
3	3	2	, like	35	32	2	A	4, 30, 35
3	3	2	, they	37	28	1	A	12, 37, 39
3	1	2	and ,	28	16	1	B	17, 28, 32
3	3	2	i think	12	30	1	B	1, 12, 30
3	1	2	is ,	46	19	1	A	28, 39, 46
3	1	2	it is	28	21	1	B	19, 28, 39
2	2	2	, so	47	16	1	A	32, 47
2	2	2	. she	47	48	1	A	0, 47
2	2	2	and the	28	22	1	B	7, 28
2	2	2	and then	17	6	1	A	12, 17
2	2	2	finding out	32	32	1	B	1, 32
2	2	2	i ,	42	14	1	B	29, 42
2	2	2	is just	32	4	1	B	29, 32
2	2	2	it was	47	20	1	A	28, 47
2	2	2	like ,	35	32	1	A	4, 35
2	2	2	of the	28	20	1	B	9, 28
2	2	2	oh .	15	8	1	A	8, 15
2	2	2	on the	28	12	1	B	17, 28
2	2	2	right .	44	6	1	B	39, 44
2	2	2	some of	30	22	1	B	9, 30
2	2	2	that is	29	24	1	A	6, 29
2	2	2	to do	35	24	1	A	12, 35
2	2	2	to go	42	16	1	B	27, 42
2	2	2	us .	38	22	1	B	17, 38
2	2	2	with us	17	18	1	A	0, 17
2	2	2	yeah ,	30	6	1	B	25, 30
16	9	1	the	1	48	1	A	0, 1, 4, 7, 9, 10, 13, 17, 27, 28, 30, 32, 37, 38, 42, 47
14	3	1	i	10	47	2	B	1, 9, 10, 12, 17, 20, 28, 29, 30, 32, 35, 41, 42, 47
13	7	1	and	2	43	1	A	0, 1, 2, 7, 10, 12, 17, 28, 30, 32, 37, 41, 42
13	9	1	to	11	48	2	A	0, 2, 11, 12, 17, 27, 32, 35, 37, 38, 39, 42, 47
12	8	1	have	17	47	1	A	2, 17, 27, 28, 31, 32, 35, 37, 39, 42, 47, 48
10	9	1	a	31	48	3	A	0, 2, 28, 31, 32, 35, 39, 41, 42, 47
10	9	1	of	10	31	1	B	9, 10, 17, 18, 28, 30, 32, 37, 38, 39
