Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, and , uh ,	15	B	51, 65
2	5	oh , i see .	105	B	9, 113
6	4	, you know ,	77	B	31, 45, 51, 65, 87, 107
4	4	and , uh ,	71	B	37, 51, 65, 107
2	4	, uh , you	21	B	31, 51
2	4	. well , i	19	B	61, 79
2	4	have a lot of	29	B	3, 31
2	4	to , uh ,	17	B	57, 73
2	4	to , um ,	31	B	51, 81
11	3	, uh ,	105	B	3, 27, 31, 37, 43, 51, 57, 65, 73, 79, 107
6	3	, you know	77	B	31, 45, 51, 65, 87, 107
6	3	you know ,	77	B	31, 45, 51, 65, 87, 107
5	3	a lot of	55	B	3, 7, 31, 43, 57
4	3	and , and	81	B	23, 29, 65, 103
3	3	. uh ,	37	B	67, 85, 103
3	3	well , i	19	B	61, 67, 79
2	3	and i think	7	B	81, 87
2	3	are , are	5	B	107, 111
2	3	i see .	105	B	9, 113
2	3	in new york	15	B	39, 53
2	3	one of the	31	B	79, 109
2	3	the , the	7	B	73, 79
2	3	yeah . i	45	B	9, 53
14	2	uh ,	105	B	3, 27, 31, 37, 43, 51, 57, 65, 67, 73, 79, 85, 103, 107
12	2	, uh	105	B	3, 27, 31, 37, 39, 43, 51, 57, 65, 73, 79, 107
9	2	and ,	92	B	23, 29, 37, 51, 65, 93, 103, 107, 114
8	2	, and	81	B	23, 29, 31, 45, 51, 65, 81, 103
8	2	yeah .	103	B	9, 17, 53, 69, 79, 101, 105, 111
7	2	, i	105	B	9, 51, 53, 61, 67, 79, 113
7	2	a lot	55	B	3, 7, 31, 35, 39, 43, 57
7	2	uh-huh .	75	B	15, 47, 49, 63, 69, 71, 89
6	2	well ,	81	B	29, 61, 67, 79, 95, 109
5	2	, the	79	B	31, 65, 73, 79, 109
5	2	i think	85	B	3, 65, 79, 81, 87
5	2	to ,	31	B	51, 57, 67, 73, 81
4	2	oh ,	109	B	5, 9, 75, 113
4	2	that ,	71	B	3, 29, 39, 73
4	2	the ,	81	B	29, 73, 79, 109
4	2	they ,	95	B	19, 77, 85, 113
4	2	to be	84	B	31, 81, 97, 114
4	2	um ,	39	B	43, 51, 73, 81
3	2	, but	73	B	31, 45, 103
3	2	, how	109	B	5, 65, 113
3	2	, they	91	B	19, 85, 109
3	2	. i	57	B	9, 53, 65
3	2	and i	37	B	51, 81, 87
3	2	but ,	77	B	31, 81, 107
3	2	have a	85	B	3, 31, 87
3	2	in the	37	B	73, 83, 109
3	2	of the	45	B	65, 79, 109
3	2	to do	57	B	31, 67, 87
3	2	with ,	33	B	33, 51, 65
3	2	with the	101	B	3, 67, 103
2	2	, because	51	B	37, 87
2	2	, it's	53	B	45, 97
2	2	, of	51	B	31, 81
2	2	, that	75	B	29, 103
2	2	, that's	49	B	7, 55
2	2	, there's	41	B	67, 107
2	2	, what	65	B	23, 87
2	2	. although	108	B	7, 114
2	2	. and	43	B	3, 45
2	2	. yeah	3	B	7, 9
2	2	and so	29	B	29, 57
2	2	and that	21	B	3, 23
2	2	are ,	5	B	107, 111
2	2	family .	27	B	19, 45
2	2	going to	35	B	73, 107
2	2	have to	9	B	57, 65
2	2	i have	7	B	51, 57
2	2	i was	3	B	51, 53
2	2	in that	9	B	77, 85
2	2	is so	67	B	29, 95
2	2	not a	45	B	55, 99
2	2	of ,	55	B	43, 97
2	2	of work	35	B	31, 65
2	2	people ?	69	B	45, 113
2	2	place that	41	B	3, 43
2	2	right .	55	B	7, 61
2	2	so i	13	B	45, 57
2	2	so much	19	B	77, 95
2	2	that .	59	B	7, 65
2	2	that they	63	B	3, 65
2	2	that you	63	B	3, 65
2	2	the best	31	B	79, 109
2	2	they have	63	B	3, 65
2	2	to get	101	B	7, 107
2	2	up in	27	B	27, 53
2	2	when i	5	B	53, 57
2	2	yeah ,	15	B	7, 21
20	1	to	108	B	7, 31, 43, 45, 51, 53, 55, 57, 65, 67, 73, 77, 79, 81, 87, 95, 97, 107, 111, 114
17	1	and	112	B	3, 23, 29, 31, 33, 37, 45, 51, 57, 65, 67, 81, 87, 93, 103, 107, 114
17	1	i	112	B	3, 9, 41, 45, 51, 53, 57, 61, 65, 67, 73, 77, 79, 81, 87, 113, 114
15	1	a	105	B	3, 7, 31, 35, 39, 43, 45, 51, 55, 57, 65, 87, 99, 103, 107
15	1	of	107	B	3, 7, 23, 31, 43, 45, 57, 65, 67, 79, 81, 97, 103, 107, 109
15	1	that	105	B	3, 7, 23, 29, 39, 43, 53, 65, 67, 73, 77, 81, 85, 103, 107
14	1	in	107	B	3, 7, 27, 39, 45, 53, 65, 73, 77, 83, 85, 87, 107, 109
14	1	the	112	B	3, 29, 31, 37, 51, 65, 67, 73, 79, 83, 103, 107, 109, 114
11	1	they	112	B	3, 19, 23, 37, 65, 77, 85, 87, 109, 113, 114
10	1	have	107	B	3, 21, 23, 29, 31, 51, 57, 65, 87, 109
10	1	so	104	B	11, 19, 21, 29, 45, 55, 57, 77, 95, 114
10	1	you	105	B	3, 21, 31, 45, 51, 65, 83, 87, 103, 107
9	1	it	108	B	7, 31, 63, 81, 83, 87, 95, 109, 114
8	1	do	107	B	7, 31, 57, 67, 83, 87, 109, 113
8	1	with	112	B	3, 33, 45, 51, 65, 67, 103, 114
7	1	but	92	B	23, 31, 45, 81, 103, 107, 114
7	1	know	77	B	31, 45, 51, 65, 73, 87, 107
7	1	their	107	B	7, 19, 45, 65, 107, 109, 113
7	1	well	83	B	29, 61, 67, 79, 95, 109, 111
6	1	just	79	B	7, 37, 43, 73, 77, 85
5	1	be	92	B	23, 31, 81, 97, 114
5	1	is	86	B	29, 79, 95, 99, 114
5	1	it's	95	B	3, 39, 45, 87, 97
5	1	oh	109	B	5, 9, 13, 75, 113
5	1	or	41	B	67, 79, 83, 85, 107
5	1	people	85	B	29, 45, 81, 107, 113
5	1	um	39	B	43, 51, 59, 73, 81
5	1	up	59	B	27, 53, 65, 67, 85
5	1	was	61	B	43, 51, 53, 63, 103
5	1	we	71	B	3, 23, 37, 43, 73
5	1	when	51	B	31, 37, 53, 57, 81
4	1	are	108	B	7, 107, 111, 114
4	1	don't	92	B	23, 65, 77, 114
4	1	for	70	B	45, 51, 109, 114
4	1	like	108	B	7, 45, 95, 114
4	1	much	51	B	45, 65, 77, 95
4	1	on	64	B	51, 81, 103, 114
4	1	one	67	B	43, 45, 79, 109
4	1	put	39	B	45, 61, 65, 83
4	1	really	87	B	1, 3, 37, 87
4	1	they're	83	B	3, 33, 73, 85
3	1	all	49	B	3, 45, 51
3	1	although	108	B	7, 107, 114
3	1	an	87	B	23, 65, 109
3	1	at	63	B	3, 45, 65
3	1	been	83	B	21, 29, 103
3	1	best	53	B	57, 79, 109
3	1	get	101	B	7, 31, 107
3	1	my	58	B	57, 67, 114
3	1	not	45	B	55, 97, 99
3	1	place	43	B	3, 43, 45
3	1	that's	49	B	7, 35, 55
3	1	them	61	B	7, 37, 67
3	1	then	53	B	31, 57, 83
3	1	there	89	B	7, 85, 95
3	1	there's	77	B	31, 67, 107
3	1	things	92	B	23, 109, 114
3	1	time	112	B	3, 51, 114
3	1	work	35	B	31, 57, 65
3	1	would	75	B	7, 65, 81
2	1	about	20	B	95, 114
2	1	age	13	B	53, 65
2	1	always	105	B	3, 107
2	1	as	3	B	109, 111
2	1	because	51	B	37, 87
2	1	come	101	B	3, 103
2	1	day	112	B	3, 114
2	1	farm	49	B	51, 99
2	1	first	21	B	3, 23
2	1	from	31	B	7, 37
2	1	good	55	B	55, 109
2	1	great	53	B	35, 87
2	1	help	3	B	79, 81
2	1	here	65	B	39, 103
2	1	i'm	43	B	3, 45
2	1	important	109	B	3, 111
2	1	look	9	B	57, 65
2	1	no	9	B	67, 75
2	1	own	75	B	7, 81
2	1	parents	5	B	3, 7
2	1	said	70	B	45, 114
2	1	something	81	B	7, 87
2	1	stuff	3	B	29, 31
2	1	two	31	B	73, 103
2	1	usually	35	B	73, 107
2	1	very	41	B	63, 103
2	1	way	13	B	55, 67
2	1	where	19	B	3, 21
2	1	wouldn't	39	B	7, 45
2	1	yes	77	B	21, 97
2	1	your	7	B	81, 87

