B:	Uh-huh.
M:	Yeah I don't know.
B:	Uh, well, uh, from what we can tell it was a pellet gun and then he started chasing him with a bull whip.
M:	Why are you putting all that garbage in the trash can?
B:	That's correct.
M:	He said the same thing to the French people in Paris.
B:	Yeah. Did, uh, did, like, did you go to Disneyland?
M:	Yeah, they're called the Peace corps.
B:	So you have a probably a more pitched roof than is typical around here.
M:	So.You're saying that it's not a big deal?
B:	Oh, exactly.
M:	How do you feel about a child support?
B:	Oh, yeah, there's just,
M:	Right. So, uh, why do you?
B:	Uh-huh
M:	So,
B:	So, it's, uh, so, the question of whether to buy here or move to another county, say, drive twenty more miles north, buy a condominium for approximately, uh, the same price, maybe a little lower, but the taxes would be, you know, perhaps, maybe one-third uh, of,
M:	Haha, that's awesome.
B:	Uh-huh.
M:	There's, uh, uh...
B:	Right.
M:	Did you know that's a thing?
B:	So I find that it makes up for what I pay for insurance and I, I make enough money by the hour to make up for that.
M:	Exactly. It's not like they're the only ones who can do it.
B:	Sure, it's, it's a big responsibility, it really is.
M:	We arent even going to get to that.
B:	Uh, and occasionally what we'll each do depending on whoever is driving is have the newspaper sort of on our lap on the way in, in the car, so we have the advantage of being able to, uh, read and drive although there seems to be, from what I've seen on the freeway recently that a fair number of people are reading and driving
M:	You can be a medic if you have a heart attack.
B:	Yeah, it's cheaper for me to buy insurance by the month than to work staff someplace.
M:	Are you in the US?
B:	Yeah, sure. Uh-huh. Yeah. Yeah. Uh, uh, do you find that, uh, on the average do people give uh, more credibility or less credibility to a professional, uh, to professionally dressed individual.
M:	
B:	Yeah.
M:	
B:	so I called four or five dog trainers because I don't like the little dogs.
M:	Yeah, yeah, yeah.
B:	Philadelphia?
M:	you,?.yeah,' bout..??,What,manship,manship
B:	Uh, they, they're up there in that mall. Uh, just below Campbell. Or that strip, strip, center.
M:	I, uh, I'm not a nurse, I just do, uh... I don'know, uh.
B:	Oh, yeah, oh, yeah.
M:	Ugh, what about that?
B:	Yeah, and, uh, and, you know, uh, I suppose, uh, years ago, way back when, uh, when, uh, they had the revolutionary war and people decided that they, uh, were fed up with the government, uh, and if they didn't have a way to, uh, to fight back they would have been in big trouble.
M:	I like dogs.They are cute.They have a lot of personality.They don't have a place in the house.That is why they are dogs.
B:	Uh, well, uh, yeah. We 've spend a spend a did spend a lot of time, uh, it really helped when the, uh, older one was old enough to get his license and could, uh drive around by himself although that brought in a whole other set of problems.
M:	So is that the death sentence?
B:	that's fantastic.  Yeah
M:	... what?
B:	Uh.
M:	Well, I'm in Galvesto.
B:	and, um, uh, that's what's nice about living more in the country, you don't have to worry about any of that
M:	Yeah,
B:	That said anything that is a Skutzhund, a, a Tervurien and, uh, Alsatian that's the other one. Alsatian, any inner breeding of that can be called a German shepherd here.
M:	Right, so, it's important to me.
B:	but.
M:	Like a... father?
B:	That's great. But, uh, like, I'll agree with you, though, I don't think they should have to do a year
M:	Yeah, uh, uh.
B:	My community, that's cute. I live in a place called Dye Mound.
M:	I'm not even sure.
B:	Uh, Grapevine, do you know Grapevine?
M:	Well, that's the limit of the street, but it's not really the limit, I'm pretty sure.
B:	With all the yard work and things like that.
M:	I don't know. I think I'm the only one that thinks they are the best.
B:	That throws the budget out of whack real fast.
M:	I'm not too sure.
