B:	so, it's, it's really sad
M:	It's the same in the UK.
B:	Yeah, I, I know of some people who did, uh, it was, it was indirectly related, you know, they could always come up with other reasons but it, it had a lot to do with it. Just the, the whole attitude, because it's really, uh, it's just really, it, it seems so T I, you know, with the, the whole relaxed atmosphere that we have, um, to all of a sudden, uh, search for attitudes and whatnot.
M:	I don't know, I don't think I've ever seen a church that gives me the same chance as a child.
B:	I'm going to switch  from those yellow legal pads, then.
M:	So do we have a policy against those who don't know the crime?
B:	Wow,
M:	I don't remember.
B:	Yeah. Right.
M:	... What's that?
B:	I understand that. Well, it was nice talking with you too, Craig.
M:	I'll be here.
B:	I, I lived in Abilene for a little while, and, uh, worked in the Abilene plant,
M:	...
B:	Yeah.
M:	...
B:	Uh-huh.
M:	I think that's cute.
B:	Yeah.
M:	It's a reference to Lord of the Rings.
B:	Oh. I have one of those. Yeah.
M:	I know.
B:	Well, we like Arby's. As far as, fast food goes.
M:	Is
B:	Okay. Bye-bye.
M:	I know.
B:	Yes, it is.
M:	Well, what is it?
B:	And, uh, consequently everything is filtered through that, uh, Republican Democratic sort of, glass, almost unnecessarily
M:	Then.
B:	Yeah, my, my father was raising four oh well, three kids before he had me, so it was, uh, you know, you're trying, to support, uh, four kids, and it's pretty hard you know,
M:	...
B:	Uh-huh.
M:	You're a good person.
B:	Yeah.  Isn't, isn't Maryland where the famous Willy Horton case was.
M:	
B:	She'll be two in July.
M:	Why would you say that?
B:	Oh
M:	It's, of,
B:	and I think this is really  is buyer beware.  Well, it is the best way  to do it, interestingly.
M:	It's an old meme.
B:	I couldn't either.
M:	We do.
B:	Oh, yeah.
M:	I'm a freshman.
B:	and I guess it has a thatcher attachment to it.
M:	Well, it's not a common thing, but it's definitely a thing.
B:	Oh.
M:	Oh, I see. I have never read any of those.
B:	Yeah. I'm down here at T I.
M:	self.
B:	and, uh, I think they are even putting it in the roadways these days and they're making clothes now that are recycled. Like the recycled plastic coke bottles and and milk cartons and things like that.
M:	Where is it?
B:	Because,
M:	...
B:	And then after they had to start paying to move us, that suddenly wasn't necessary any more
M:	It's a bit scary.
B:	I mean it sounds like a train. We have wooden floors and so it just sort of echoes through the house
M:	This is my
B:	Yeah. I, I usually get it started for my wife
M:	Not in the last century.
B:	Yeah.
M:	It's a '
B:	Well, is the pollution really bad up there?
M:	How are you?
B:	Uh-huh. Uh-huh.
M:	I've never heard of that.
B:	It is and, and I don't know if it's, uh, the family, you know, thing where they're not bonding anymore, where mothers are working all the time and, the kids aren't getting the attention that they need, or the television.
M:	I don
B:	And as long as we're the largest, uh, consumer, then, uh, this is the market.
M:	This dog is the best dog ever.
B:	Uh-huh.
M:	Ummm
B:	And so it's almost impossible to, it's not fair to a pet to have a pet here, or certainly, certainly not a dog,
M:	Heh. I'm gonna go...
B:	More luxury. Uh-huh, uh-huh.
M:	If you think that's something we should be worried about, then you're probably right.
B:	I have some
M:	Oh. Yeah, I've never been to a museum before.
B:	Gives you sympathy for the vigilantes.
M:	Did you ever escape?
B:	Um.
M:	I do,
B:	Oh, I've always ran out of time ever since I've done this.
M:	Well uh, uh, yeah.
B:	Yeah, yes. So where have you been?
M:	What are you on?
B:	But, I remember from her checking around, she ended up staying at the Arkansas House I think out in Arlington, something like that.
M:	Who said he was?
B:	And, uh, I don't know, a lot of younger people, you know, into more violent crimes.
M:	He smiles back and takes a bite. You?
B:	You know what I mean?
M:	Yeah, it's like, a lot of things, I just have to be creative and stuff.
B:	The the the change of pace and just  getting out and around
M:	500
B:	No, no, no, no, no. Just by itself, just by itself.
M:	You don't have a golden retriever?
B:	and the way I was brought up, and he wants me now, he, like he, you know, like he wants to be best friends now
M:	So, how's it
B:	That's great.
M:	Uhhh, uh, I didn't think that the EPUB was a thing yet.
B:	and they say, hey, you know, two thousand dollars, you know, free to you kind of thing, you know, all you got to do is go cash those things and you've got a short term loan. I hate it,
M:	They get a sentence. They get a fine.
B:	Oh, you must live in this area.
M:	He smiles and nods.
B:	Well, yeah, that's that's true.
M:	You know, uh, have you seen my handwriting?
B:	Right. Uh-huh.
M:	You're a terrible parent.
