B:	Right.
M:	I don't really...
B:	Right.
M:	Yup, we've got a ski club in town.
B:	Not at the same time.
M:	Oh. I think I'm gonna go with no.
B:	Well, for some things.
M:	I'm so much
B:	That's what, Oh, my goodness.
M:	I love to eat.
B:	Because I finally asked because, you know, we had all of those milk cartons and there was nowhere else to take them and they had it in front of Wal-Mart and I ask in Wal-Mart and they said they moved it just behind.
M:	they're, They're
B:	so that,
M:	What do you mean by that?
B:	Yeah, I got to take care of a friend of mine's dog. He's just got a puppy and he was out of town last weekend and of course the dog is not trained for anything yet, so it was, go over there and clean up after the dog,
M:	Well uh, uh, you are a woman.
B:	Yeah, Saint Claude,
M:	Is it?
B:	I mean there was, um, people at Stanford who were soaking the government, you know, using millions of dollars of research money to, uh, for the President to buy beach homes or whatever it was.
M:	That's nice, but I'm not sure if you can find a place to stay in Dallas
B:	Yeah, so do we.
M:	I'm not saying there's not, uh, there's a lot of people
B:	I think, I think the regular schedule stuff, um, that when you say everybody get out of it, that's a good point, I never really thought of it that way.
M:	Uhh, I don t know,
B:	No, I don't think there was. Um, I know a little bit more from a, a co-worker. Her mother-in-law had been in for quite some time and had different degrees of a place that she was in.
M:	We are you?
B:	Oh yeah, oh, the whole time I was pregnant they kept saying, are you getting rid of your cats, are you getting rid of your cats. You can't be pregnant and have cats. I'm like, uh, no, no, no.
M:	Oh. So... Where do they go?
B:	Yes, it is. Uh, unfortunately I need all of it.
M:	I
B:	They're all out on their own now.
M:	Yes, but it was in the attic.
B:	I really don't know. It just seems like I here it on the news the day before.
M:	I'm at
B:	Uh-huh.
M:	Oh. Well, yeah.
B:	Now why would you go to a seafood restaurant to eat chicken?
M:	Oh.It.Because.He.is.going.Back.Now.The.Real.Killers.Are.Coming.If.You.Get.Into.My.Room.He's.Wearing.The.Real.Wear.They.Are.Coming.When.You.Go.Back.
B:	Uh-huh. Uh-huh. Uh-huh. Uh-huh.
M:	He has a lot of time.
B:	Yeah.  That's neat.
M:	And they just watch, uh, movies
B:	Yeah. Uh-huh.
M:	Hmmm... I'm not sure I'm too far in.
B:	and, you know. Uh, and the reason I was, picked it back up was in light of all the, uh, Well when they found the, uh, the airplanes on the, in the Atlantic, thinking they were Flight Nineteen. And I don't know if you are familiar with that at all but it's, uh, Flight Nineteen was one of the, uh, was a, a collection of a flight of five Navy adventures at the end of World War Two. Right after World War Two, and they were, they were lost and, uh,
M:	Yea.huh.
B:	That's rather interesting.
M:	I'm
B:	So now the tickets even got lower than the lowest one last year.
M:	What happened?
B:	And the man said, that, you know, if it weren't for the fact that he would go to jail, that he would eliminate this person himself. And then go to McDonalds and have a hamburger and not thing a thing, think a thing about it.
M:	But they are a part of the economy...
B:	Although I claim Florida as my home now, uh, I have two sons living down there but I also have two sons living elsewhere,  one in Tennessee, one in Mississippi.
M:	It was
B:	I think it's too easy for them.
M:	But, and, and.
B:	and,  so now they're going to get even.
M:	I know.The majority do
B:	Yeah.  Yeah.
M:	No, because you don't have a choice.
B:	Inhaled so much of it, uh-huh.
M:	You can eat the chicken rice
B:	Yeah, well, of course in the, uh, I think you probably noticed in the discount stores and places, in the hair sprays we're not seeing as many aerosol cans down here nearly everything is in the pump squirt,
M:	Uhh, uh, interesting.
B:	And I ended up getting one that, uh, came out of a, a, a hunting stock because I wanted one that could still perform like a retriever did.
M:	Drug test
B:	I remember food
M:	He's been in power for over a year.
B:	a Lexus, uh, S C three hundred maybe. Something on that order.
M:	Oh yeah? Uh huh?
B:	but, uh, I think that as far as quality of food goes the some of the most expensive places I've been had the the, really the, the worst quality of food.
M:	I'm a bit confused.
B:	Well, we're about a hundred miles from Pittsburgh north.
M:	He sighs.
B:	The kids, they are real people and they are interesting and, they, they have all their own activities and, um, I think as parents we really enjoy them in, in our personal situation our children have not yet decided to rebel
M:	He's an old man.
B:	Yeah, exactly.
M:	... and so it wound up.
B:	Yeah. Maybe, maybe that. Yeah.
M:	
B:	I don't either.
M:	No? I had a shrimp
B:	because since I'm an international student, they want to send me back to Argentina.
M:	They're all the best, so that's all that matters.
B:	Yeah, yeah. Well, To some extent if they would do something with some of those people. But that seems to be a good way to get off for a lot of them too.
M:	So uh
B:	Do you?
M:	That sounds cool.
B:	Uh-huh.
M:	You know, the Power company.
B:	Uh, the Nissan came and, and we bought the Nissan for functional purposes not what the CONSUMER REPORTS said we should get.
M:	I'm.
B:	Yeah, she just appeared.
M:	Uhhh... uh huh.
B:	Yes, we're not too long distance today.
M:	I don't know. I'm just a little confused.
B:	Well, it wasn't really. It was, um, uh, to see an old relative.
M:	Wait, how?
B:	Well, they are, they are the ultimate dog to have around kids so long as your kid is not scared of a big dog, because I had a retriever, actually I had a retriever Irish Setter cross. Which is a really nice animal
M:	State of the art.
B:	and you've a choice of where you want to go.
M:	That's not how you spell'paper '.
B:	Have, have you been out of the country?
M:	College credit.
B:	So.
M:	I mean, uh, yeah.
B:	Uh-huh.
M:	He's been in the band for years, he's a big fan.
B:	A bit
M:	And we've got fifty, you've got ten.
B:	I, I've, one thing, when, when I have run and jogged, uh, I've always enjoyed doing it by myself and, and, not with the sense that it was, uh, uh, chore or something that I was having to do, I, I've really enjoyed just the activity and, uh, I write software, uh, as far as the job and so getting out and being active, uh, is, uh, uh, helps out.  The, it's
M:	And then you have the stigma of prochoice
B:	Right, right.
M:	That's what I'm saying.
B:	Right.
M:	I, I'm so sorry.
