B:	Uh-huh.
M:	Are you telling me that a cat is not safe?
B:	And so, uh, it's not quite as close as it used to be. So, I think people feel less of a desire to really go. I know that,
M:	I mean, they are, but they're not like a normal person.
B:	Yeah, and I like it.
M:	It
B:	The hostile planet, I think, Julie.
M:	What do you think is the main reason for the current outbreak?
B:	They, they, that just does not go.
M:	Not sure if you're being sarcastic or not.
B:	Um.
M:	They're originally from Dallas.
B:	But it was good. I mean it was, it, at that time there were two children and they were in special programs and each one was a little over two hundred a week and then, in addition, I paid a little bit extra. But the kids were,
M:	I, uh, I, uh
B:	For instance, uh, I saw a thing on, uh, NOVA, I think it was the other day.
M:	No. I'm just saying they had a lot of opportunities.
B:	Yeah.   Yeah.  Uh-huh.
M:	i'm
B:	Uh-huh. Yeah.
M:	Did you not watch the video?
B:	Yeah. Yeah.
M:	Um... I did that, um... for the money.
B:	And I have never had a chance to, I have been in cars that have had them, but I've never tromped on the brakes to see, uh, you know, on ice or water just to see if they didn't lock up.
M:	I'm.
B:	Yeah.
M:	Nah, I'm not really that good at music.
B:	But, I love it. I love the culture, uh, the way that they, uh, they respect education and their teachers their parents, so much more than, than my children do. You know,
M:	I
B:	I just don't like the cold.
M:	I don't think you know what that word means.
B:	that's what my husband said, so this last year he changed it, of course, we didn't get hardly and then nearly as much back and it was like oh, no. Better find another way of saving money
M:	They, they, they...
B:	Uh-huh.
M:	I don't know.
B:	and then he gets up for this one trial, and they don't finds anything out about the facts that he's done this over and over and over again
M:	You know, the jury did their job, they gave the guy a jury trial, and the guy got out.
B:	And I don't know that's true or not. I mean, I just heard it in passing, but so what does that,
M:	
B:	Right, uh-huh.
M:	But I'm from the UK.
B:	Um, well, see, I'm a school principal.
M:	... I'm surprised.
B:	and so we used to just save them up and then they'd come around and we'd give them to them.
M:	Uhh, what's your favorite magazine?
B:	Yeah, I know, and that's, that's what happened to my brother. He came to school up here, and then when he went down there, he was just so bad off, you know from not being able to stay up here that his life just went down the drain.
M:	It's
B:	I mean they really had some great opportunities. But, what you were alluding to earlier is, you know, women who work for minimal wage  and, and really have feel they have to put their children,
M:	Uh huh.
B:	And, uh, so, power locks, power windows are just, just things that, uh, just really help a lot
M:	I don't know. I've been to Spain and France.
B:	So I don't know, I, I, it'll be interesting to see how the next, uh, few years go.
M:	You can be?
B:	Uh-huh.
M:	Well, uh, I'd like to do that.
B:	Oh, we've got, well the two that were outside, they're like brothers, I mean I've never seen two cats so close.
M:	He is just going to go get a nice pizza
B:	Oh, my God, the poor woman.
M:	I don't really care.
B:	I see.
M:	He's gone.He's been gone for like 3 weeks.
B:	They were just covered with them,
M:	We had a second reunion
B:	I didn't ,
M:	It's not that expensive in Japan.
B:	Not getting to go.
M:	She's a lot like you.
B:	This is nothing like cats.
M:	Have we ever had an airbag?
B:	Well, what, what it will be, you just, you drive up on the jack, but you, it won't go down.
M:	I don't think you know what a spoiler is.
B:	Uh-huh.
M:	Nomroads.
B:	Uh-huh. Bye-bye.
